in_sf,beds,bath,price,year_built,sqft,price_per_sqft,elevation
1,2.4564566602778104,3.3714980705493236,849000.5950221424,1981.0131973192347,1030.073610998194,824.2823380376652,24.35423966001006
1,8.034948075067842,1.2980952355640438,1750001.7735181088,1900.282838946681,2950.3460142793047,589.4870465585074,27.25421920029833
1,4.75368922256334,-1.044560563294659,798999.0218450638,2003.3492572502514,843.2873768657711,942.5204579742128,29.760046598097226
1,-0.7064867011176401,1.3076421261533355,898999.6280866456,1997.473652233576,1452.639385954301,621.573684525291,1.0258896909262267
1,0.4252332769016478,3.2560377146986053,597998.5728920372,2008.8058149245483,534.028144165747,1116.1804741885073,2.003920449217907
1,-1.9268840036740063,-2.561475690743846,1087994.6965833302,1997.0931234032628,1085.5697016684578,999.4410064081723,4.575891667634074
1,-0.18141402792697292,-1.9932773798066528,797997.2439814463,1926.519615713611,767.3732191753066,1035.935935509677,11.129834562545824
1,1.631210007180681,-0.8457728837905352,797996.3787626401,1928.0498433862508,767.9209296361577,1037.873360280578,11.38018283035079
1,3.411707241776467,3.922357733440658,1494995.500432444,1926.672092999946,2274.646281612854,656.2685664287076,7.264115445236275
1,2.541832324512783,4.565173965838593,4299997.609282051,2004.8380796229371,3321.18160004722,1297.798272763392,8.037801265063571
1,-0.3082928801355931,2.5346344809224535,699002.6499113587,2003.4485271925564,757.2095831651011,926.9086966581834,10.553528628118322
1,-2.2945780594773098,-0.28032183825246104,334904.9111276646,2001.28198143879,1049.1617124099018,320.9905458921372,11.285389879466369
1,0.6746681589101846,-0.7390717505410525,849002.5811275246,1995.7736631805421,1126.4113045529455,753.2912606286877,10.275898338294695
1,-1.1248288237191262,2.395627433445421,1365000.8219651538,1993.9746322972237,1606.0876876077693,849.7864595539696,10.155896467719735
1,-0.05887885473214749,1.116548661870893,649001.5651176515,2011.2531934205554,674.8753113470686,961.2760352893732,12.356329407184893
1,1.2462784436648235,4.097477637728253,1244998.1982060093,1905.8326392863876,1504.2216898328218,829.7144207071133,23.17250767245001
1,0.811474891494886,0.6246580181430957,649001.0479019084,1981.9431477377689,849.1315991334823,761.7759114912816,160.638811320493
1,-1.5154567827132626,2.556287452909254,1700001.4574284682,1988.2125823122174,1251.5807869539324,1361.6707539878046,10.768392980056468
1,-0.9340904907819811,2.3162381698102186,1979998.8467054155,2006.3232351773522,1470.9591706823119,1350.3722850042377,2.117105632283631
1,6.258494224056596,3.555534778169851,3600001.1190807414,2011.0946305721475,1654.5833729313174,2179.4217292041762,-2.60355947482702
1,-0.574845162548062,4.614016563888941,4995001.132375517,2006.2046276737633,2233.5566418134395,2239.647573882076,-0.41289151682107894
1,-0.19357115690927928,-1.2397439887835398,1297998.9008947578,2006.6745971832895,1157.267167722681,1120.8006198166192,2.049513467501545
1,5.673827056642628,-2.494537110681711,2148997.7544631353,2011.845892388133,1317.027796418665,1626.2769632597985,-0.8365367807276186
1,8.810134338480815,4.003490795303014,1994997.631743336,2008.2547095232849,1362.0225553932373,1465.604516436971,1.8526606182831622
1,-0.34313325765068337,4.375450186523873,1650000.1730110839,1937.195207984991,1639.803852862935,1005.7732920043204,9.326991628612948
1,0.2635020864239389,-1.041246039026675,949000.6540197376,2008.1189395689976,822.7014741607798,1151.898743773886,7.387595842056904
1,1.683111101881019,-2.7196708130912572,187516.41494833908,1998.9414553866002,667.0288759935379,281.4130650257957,14.208990050411135
1,6.457395288811185,2.698069642014402,1995000.0531706826,2008.1465506291713,2354.185358892058,846.8504621568705,23.857930782254396
1,1.0262858431435251,4.361676452701059,1995001.1410740723,2008.0750464646792,2352.463288680904,844.7195862866977,22.314310694180328
1,1.5094443081157805,5.595189044868629,2799001.2363814292,2007.8182581407482,1328.1719869614953,2107.7171946583494,35.95938106119506
1,3.554675152123488,3.5325951442029018,1050003.1037602401,1999.9383349718316,1638.4119129166022,640.1351109681616,2.6408990276920754
1,2.8695321489332373,1.25656660682861,895002.5539616644,2005.5712497805898,1110.8006833083114,804.2298678231621,5.041765642004949
1,0.2476878575398015,-0.7862612431697253,997997.9974171345,2003.11604252872,872.4685967207538,1144.3238387345702,1.903308924269963
1,1.7323540709679177,2.022902583341309,1659003.367172419,1998.9669785156784,1165.301843053613,1426.078738089837,4.082412133563239
1,-1.7497916167399636,0.4014705922294872,787998.9380469909,2005.8292481079736,904.1585639426419,870.8279308939317,3.876968640790725
1,1.5236525120506696,-0.030135811457632222,1395002.089745625,1998.2633314048978,1338.3717275328352,1046.3514009123296,5.40829628327957
1,1.4672250199820898,6.097511301726573,1299000.1359732521,2003.6208889769214,1453.5545790624217,896.5798593972365,2.9496416111116486
1,2.464339779252512,6.070336804144262,849999.1757012431,1998.3604921424583,1136.9701635341282,744.5307770061256,7.033954096475712
1,1.889345562361968,4.772097367110857,2849996.3846062804,2013.2227008587963,2072.844877342265,1373.35929336156,5.932657544340833
1,2.943077045090278,0.15829920438174483,949999.6568709796,1999.2227336378664,1255.4261851189272,753.829242996054,3.3661498527341074
1,4.025431635639658,3.7100386485945576,1599996.8812335294,2004.9547873299493,1176.1656588935466,1363.2585792310538,9.416525650961
1,3.310858655336932,3.2792528189958037,1275001.9345984717,2002.0131663083805,1500.1530404401333,847.1903849935711,17.46818616159546
1,1.703512816798407,2.3850912484081057,775003.0335853143,2006.3763936684456,832.9121118570628,927.6608985685991,16.003667939098815
1,3.106310695155735,4.499330534087554,1398998.4061780213,1893.3424560232274,1808.9218021575668,776.6825112288539,43.853969534452936
1,2.0001687861828286,3.2707422857225548,879000.603941485,1910.450696287476,949.8196151732452,922.4711392776455,53.170742763205176
1,-0.44311606708569484,2.480028472608671,698998.549216956,1905.846007257245,930.1949869871135,747.6607799950424,55.676990160522976
1,1.632988523346616,2.2738125667444202,984998.7430305397,1978.6276380402142,883.3900535625738,1111.396130859673,7.31175909766495
1,0.8054268031730211,1.6815828160042119,725001.5489894077,1977.0165051605397,1065.4587514353002,685.4548365732562,60.51016408773552
1,6.18633661786119,-1.567222259428367,848999.9229234763,1912.7857116326459,1098.3880127823363,771.0753205889574,64.81604238454004
1,4.1467098049504845,1.1672421548211145,618003.4792960839,1971.4509798769732,702.2126550312677,876.9487218793047,70.1708474433453
1,2.771693105113002,0.8876160823017496,5949999.035535042,1987.7621068948172,3701.8851872417995,1607.1944341177875,82.87450663206265
1,2.4738855806104647,1.440318084719959,1800001.9986726649,1946.6872582129038,2475.984593823876,725.1111542431938,11.231170575722576
1,-0.2248229439668359,5.863633238601648,2350000.194826826,2006.86872250329,1312.7589627587026,1787.5296987067711,16.094484906475707
1,3.38228590617773,4.457990681771407,740201.5915560195,1922.1983831110956,985.8356659677462,752.9164872114732,40.10224475943923
1,1.525498450294277,3.718441200591224,698999.1056846853,1983.2575925872206,778.5107532871228,898.7841418419486,54.01974136624063
1,2.9602868067832215,2.5104268337117492,957999.9008823249,2008.419887908024,914.8905911263015,1045.2941243644154,51.849423239557254
1,-1.4891719739483853,4.7012502419053135,1199999.7690022413,1913.5352884077986,1304.3313441797677,923.2951482061234,57.739522374329916
1,4.854876963116362,3.024106361203651,1574998.3278857702,1990.9385659361353,2230.9268360502606,703.3369544546672,61.03053847690201
1,2.908840676428726,2.4055945537955585,1199001.3241630693,1964.1408382546547,1099.830960236977,1086.4472647223076,69.0915875196999
1,-1.220861368828956,-1.186942740923966,529001.3004980112,1963.6475993667132,792.3502893197898,671.0390218353292,71.19465501440574
1,0.056950385100102086,1.79398260899768,699001.1871093898,1982.4447881445035,875.2374653197562,796.3201856932872,74.48256353397004
1,3.527434408713039,2.120771856848834,1295003.0739313078,1924.7398349794887,1677.067572335878,775.0921045020958,78.81831920442775
1,4.104933596712487,1.394695766331071,1800002.8986896025,1945.8856902517234,2344.6350988555873,766.0602695015608,84.69681293318409
1,0.41565762839289,0.8976057763668062,794999.2501106203,1997.8962254542032,990.6639909869139,802.666448531996,9.227319413482597
1,1.7930234638680782,1.840540872286383,779000.7461046368,2006.7114312429594,808.4933662992215,965.4995311073162,5.29461377073036
1,0.49604524358622926,5.0951223332892805,378549.7527986215,1997.566563163227,1002.1691727829277,379.7829920746962,9.519083531143076
1,4.305125024204937,4.088426657026819,1398000.0467106323,1905.6842539182753,2493.101848761787,560.2127250574059,13.516492373994454
1,4.942983945986314,1.322890878182932,1096998.8005011017,1902.164492925165,1488.24541901654,731.7618563597637,14.970245117739163
1,-4.133316881862595,1.497574619602166,670003.2401406183,2019.6191379401928,505.430441505688,1321.227750388284,20.67391335212038
1,1.5262994709806315,2.088424756208396,1199000.7273963008,2013.0972310980712,943.2764102587065,1273.1580192784722,18.312380042950554
1,2.353024842744894,1.5941720304089047,1094999.5639417437,2010.144035283834,1134.6100402277605,962.6048234219317,27.30026517540857
1,1.5919879793741991,-0.1648543947765737,795002.3872371437,2011.409317631068,616.9552214595135,1292.277518763352,32.744697359923535
1,2.2561708373574203,1.6978962447861414,978995.6587691804,1903.4121835162553,1441.5787331113395,680.6630833902674,33.37166915503783
1,-0.5134435649571651,1.5078034866949732,1488883.9717948104,1979.239001361606,2101.2169034728595,710.5002965264647,40.298753681915635
1,3.6559909674282194,-0.5006310778462928,1389001.5916773104,1908.5938317414723,1545.5714501148911,899.743950999438,54.91053413162427
1,6.45470042832837,3.0224436290950694,1389000.1209368962,1905.3063949024408,1542.307325977759,896.6110695161493,52.18967127864608
1,0.9322771901677247,2.78252931986647,1099000.5008926005,1962.4213337554493,1266.0890375022905,863.7660811996701,70.93225936200821
1,4.727656027396376,-0.07341502273615585,1798997.3472077933,1897.7571379079654,2449.8327362962777,733.9329609486342,74.25925878067778
1,2.342949553754212,1.7546307250097455,1249999.9535325782,1926.9247105269467,1447.819105494899,863.778254635054,83.68400691484204
1,2.8773513083423055,3.991402771799847,998004.0070188208,1908.6183894637063,1465.2625494602432,680.915992192948,82.70508114304096
1,0.894202978592102,4.618447477792642,1300001.6483992396,1975.1908780769754,1643.8167865945345,790.6119133522847,7.288603420467381
1,0.3310876552882467,3.0516736857704774,539000.3394130903,1995.1272486735054,709.2537339525917,756.3572993161507,3.246870351633606
1,3.600089189397917,1.0778264138029197,734999.1218921798,1981.0331680426818,772.8724402673752,947.5052951091019,11.32514049178765
1,4.165310483975414,0.3099093440616978,687999.2108542962,1943.3755222631999,1438.4438232745763,478.65142728285065,34.21489740539463
1,5.464623210819888,-1.1673976547161211,858995.7416042216,1892.4257673834463,1103.7723783171123,782.5397919625495,41.81563534582608
1,5.354823777955387,2.689209809500715,699000.5152808418,1966.2183396229843,1248.9069244139432,560.935450773559,48.66103905717519
1,2.8781733578591524,1.758560068730326,750001.690966217,1920.8159739955172,976.031713553742,766.1534167230868,51.22382095493498
1,6.487869052335585,4.574662223210131,548996.8487613456,1915.6031046136259,1974.4704947766206,277.51134228964094,50.01907567861258
1,6.877986317476598,5.199959300684167,1599998.6771662154,1928.031030432966,2567.026711183087,622.6724717917556,52.79028563806345
1,3.655976353594118,1.7355426869376558,874997.6850707355,1905.6833288688356,1702.2098809779154,514.1448712708158,48.50112922792289
1,3.4068580929305834,0.5115882422782612,899998.0692976104,2002.9841909692536,1870.5539173504387,486.26948150883,53.92214159903032
1,3.1330916317184094,1.3617868059782043,748000.1069632537,1930.547684796617,1522.9171182724244,492.1118240625989,53.37391542814759
1,0.6051523533994463,1.9344623896210493,748995.83119569,1948.3984708303065,1348.7260184954291,555.0723991172971,54.36300479517923
1,3.9791678691897063,0.5958335092211918,599001.2285408768,1938.2956762891977,708.394976623842,847.9309935483326,63.162900939257064
1,0.6433927537702688,-0.1557882161553117,648801.5077101398,1939.3486037798525,1329.5548608971121,487.97826216428734,65.34751263675234
1,3.564700684835323,2.505769629939798,648999.497794824,1923.34538913949,1321.9420126719183,495.00901343717845,71.64504502581282
1,1.6186978849896811,-0.007915482821220898,798883.03858298,1928.7038551909045,1021.839321364309,777.6778618083857,73.24561425042185
1,7.342494186934639,0.743867832549252,898998.007162748,1970.8730571491499,1940.893323030558,464.0021708652449,77.16636825646985
1,4.50173797746252,2.122905668606879,699002.4658038683,1909.113975693517,1627.2829615362064,432.1319552594863,91.73602711984609
1,6.641292315293603,1.1960148397415904,748994.4440114385,1906.920587435306,1515.4054016130724,495.76953708841,96.92218697224044
1,4.46154938227729,2.488208777956704,534999.3049531756,1967.8849092099395,1823.1467900338819,293.1889399836393,97.78009870624005
1,-1.1440805113064814,1.5464080457042453,698997.6399984431,1912.3911464742866,902.3298888903763,777.0216041697121,106.4673693007686
1,1.8660936542035984,-1.2788580021831493,699001.6091406032,1912.180702143264,901.8554847991024,776.8871178062258,107.20055988742047
1,-0.3440143851896318,0.03751775226917564,499998.6497720957,1958.184708076509,1171.1450348739395,427.846603022145,139.48724373458313
1,1.9634403152674507,5.375553879832925,879000.8079080415,1977.1581681482096,2109.499996527503,415.1010331404606,140.53720753099273
1,6.022456866553443,0.17584097453142578,879001.1309208383,1981.954070254453,2109.985198847199,418.95918074730184,137.8856589458938
1,5.275067621795392,-1.733308897941062,699903.6724516795,1981.998873805754,1751.38776190308,398.7829267346297,142.6090273942311
1,0.6021391428425074,-2.723690306485023,687999.5941161127,1950.0793870531952,1144.0195556999224,599.4284074612344,141.51896835899777
1,0.9725652671192022,2.058219893153338,1195000.7520887393,1908.9214686151888,1394.2199585004728,854.9674048062769,35.01819960746801
1,3.0655641857525215,2.061834556065398,1194997.0298890418,1903.0943689399035,1390.4746489886525,858.2007413613944,30.28224550815397
1,-1.4331202987622556,0.7647782891497581,697002.3808271266,1918.0523322602821,693.1306010525537,1005.351213266329,52.14651566357831
1,3.657719445206838,5.928379657857003,3994998.4789823038,1905.547607690647,3350.7387161193997,1194.1206583564644,58.187732709058025
1,1.6240189431024876,-4.345668866205876,649998.8784916719,1954.985766289743,599.0135563089882,1082.4849576021804,71.94299151811747
1,3.3106240722133924,1.7918677488616472,649999.9555044103,1955.3403538863838,603.8707623670582,1084.1467249403458,73.56571277384737
1,2.2175229444488798,4.122876403607147,774996.8742313093,1954.075745849655,600.0267516254318,1290.7128777500986,74.55468835944043
1,-3.5825790171962,-1.255561529783428,825000.4575400578,1956.3287073484798,602.5820581103683,1374.4807719373084,73.01050313894858
1,2.6087334580605197,0.24038697642020979,699001.9349325459,1908.8652776859822,915.52284082546,765.9396089747835,90.10790701199065
1,3.1440671464651557,0.49421616554275816,1495000.585867647,1927.967964587903,1521.6528146197866,985.7485553578381,103.83401223267187
1,4.827780570745386,2.7113079078449425,5199996.822204872,1951.4783430831908,4813.558483107867,1078.0361803080984,239.24074478786272
1,5.232419363302414,1.34747598995392,988999.7523814114,1979.7846212247712,990.7375692638071,999.2889470941828,46.8844441240732
1,-1.1264765536094856,3.8549705673690093,1095001.484057806,1896.5384724160742,1465.1118787002647,747.2174043056268,67.87815389058413
1,-0.18220685038221118,4.674773350975041,724996.2440224681,1902.4434573324352,811.9922414161775,897.4522647493391,69.1172353752681
1,2.1818126455867093,0.32812154991970455,724997.8504679723,1901.289116823968,811.7326658673,890.168869671062,70.30308159153053
1,0.8368112010921154,7.81012042812894,2650001.753087208,1898.240715145265,3815.4234290837453,694.5566658791411,76.1005074860674
1,4.951898096107017,2.07115295396925,1680000.5401908683,1963.3475887873356,1850.8099646378494,905.2479133368537,93.12359830546322
1,1.7367132254013167,4.5073820534021625,1199000.8239431642,1907.7210594159228,1143.4687724923954,1051.731338012949,92.87884084359636
1,4.693167971686808,2.3134027006930165,799003.7189896152,1950.1176324955982,1399.4592061158091,570.2711431638716,36.95197989963168
1,1.858112676956411,2.2621156520922887,795000.9371055571,1952.247780151544,1350.8389297857066,588.1589833131262,42.177024389720565
1,3.6275273799324212,1.730948945285669,699001.3157760209,1943.5470908309117,997.5155579017389,701.9324081206815,42.031916953535685
1,5.136943111978077,8.35770735873507,848005.4214910545,1941.494544102287,1502.2805065618886,565.0144141207527,42.969287022623405
1,3.4657560402743366,3.702571149689578,898999.5723908838,1948.1148201428764,1665.0234328354388,538.9294888667389,53.408030148643306
1,3.468801785397392,0.5854709400970728,898998.4042344728,1945.7653447958974,1660.2332225940852,537.0750852302917,49.98206804482349
1,6.540686478563452,5.937995740551716,1198000.8555927966,1937.8292325700534,1966.033405637297,611.5597392250455,78.11219672716248
1,1.2733094705212367,2.276334925831317,1100000.8779820588,1926.1573232676303,2628.561051482754,419.5057443342978,89.98766146661534
1,5.704942639519294,2.5204996341975816,948998.9465692161,1918.175925792662,2475.9398744618825,385.68634862004535,98.29522795443913
1,4.694954935095282,6.817202719784222,2989997.935205961,2014.43916985436,5000.338947742386,594.9185310074719,107.6516508755576
1,4.766787728706991,3.062171175542306,1338804.619688844,1939.4825881966285,2331.999348039744,575.5978363051684,119.2764468509486
1,4.999648493820589,3.057151829023612,1388000.6536869407,1930.956557871432,1903.195777723638,730.3519577116139,162.17490924029693
1,0.8829278360431814,2.027970443730585,988998.5354292372,1938.1986156325747,1599.8949850534,614.9375958631208,228.72630147740827
1,2.7499819393608447,1.6731662532108693,1295001.8318606045,1888.8253584744725,1772.5215087682823,731.0183464963643,64.67655799391751
1,8.962911095317946,6.849931794872298,6894999.781709697,1902.021971027055,7799.932793120088,883.7674667093793,65.66000980624355
1,0.5128235423748717,-1.8739338654108306,1724999.4942371075,1923.7579080554017,1414.0169183476858,1222.6843013171365,88.27054946330638
1,1.3554999654193594,4.333145337219067,1995001.124545744,1919.005253659811,1915.1693225614656,1045.848992074025,89.54778236181973
1,0.40461238366238717,-0.9640388396606012,498997.4162354635,1897.379406500469,515.5348717840645,974.6712872133396,87.78748636340923
1,1.6887703809706403,-1.8845982711188225,499000.70525440783,1895.9245429845305,511.6690510947381,982.987854011456,90.37369212218344
1,1.0228521111213187,0.8831775122826351,599003.8259096155,1900.0653904505066,626.0989972117267,958.1695485576934,91.33103092403353
1,3.6579211808739784,1.1679620066289085,599000.9323553244,1897.763388365587,625.6878737831067,961.9613465886548,92.55765943424207
1,4.713587965133054,0.6129876708554385,1199999.2475757925,1928.2308997799641,1286.9589242877043,936.9409959617275,122.82020298987955
1,4.6836401337801234,3.6620637153359485,1394998.9857894392,1910.3227563797834,1876.6198566541984,741.0086195463164,57.56781200235095
1,4.108233002648187,0.3156496672581861,1784999.1793200532,1923.7169145584344,1965.8904773846493,906.9865355876782,59.17049506271771
1,7.65530620069217,1.1861125024548822,1098999.492074644,1905.4625640454867,1456.622827733988,753.7849325114679,67.1282736047563
1,4.589676622267912,4.330251730133998,3494999.2443869347,1920.4013241844966,4311.623471419993,812.1086600092648,71.65229662363888
1,-1.0070445841330278,1.9068254593213212,2395001.832622882,1930.344228630193,2321.06039920977,1031.4613446047613,72.4774712179175
1,7.2085087230342815,3.0577285692944773,2548996.533581794,1907.950256134696,2745.6472680990214,930.3926789707405,75.03798237328022
1,2.0846011380863487,-0.015785899247089397,995001.7240001009,1998.6161326076508,1391.6164605139954,714.1507990862921,74.93064149996282
1,5.2157608886860665,4.948565354912456,6494999.24062695,1905.662696493199,4612.004058503686,1408.6642518611475,85.22885419111306
1,6.619101369721054,3.1260047366693993,1698000.7538955715,1892.087486795441,1790.4989140308132,951.1921284661144,101.20503333014113
1,1.7954809178821494,-1.783892506623821,6297997.746024179,1914.7867537405082,3586.303081241288,1758.160791929717,26.112411306178302
1,0.4967055717877211,-0.9171828807940621,1139002.6572621337,2005.2060758844977,1533.243202626242,744.4636267886418,43.437260016188596
1,-0.20255587423770738,1.9753614141413776,1080002.4912699203,1915.3112361223427,1953.9255014948958,551.6708266554828,48.50635240897683
1,2.4117274199491523,0.5580653644272918,1050001.9191810514,1929.8307787551275,1767.3951125650551,591.909474437203,55.97598274160917
1,1.8792732120339872,0.793159772850733,739896.9704904484,1943.825026139922,872.6296308389353,844.8645557134946,67.84208562590273
1,5.048375685625542,3.944035086939564,1595001.658242142,1927.048197679682,2745.627116042499,578.7583572286388,77.74391557209758
1,2.5525483586571074,1.4511196790203615,699000.8097101753,1907.5797709518367,1200.30016226069,584.5723985373058,13.30366041832665
1,-0.8255317677847329,2.895299219696599,798996.7894575057,1938.3144656868724,1150.6479805125443,696.9519681005881,37.52822881100358
1,-0.6202068732652881,0.2777901981648836,994999.9514052324,1914.5819354879452,2182.418529136851,455.6897394209352,65.37510607897327
1,2.1087071707807645,-1.3439431858015896,829000.7290689781,1926.3570479028,1148.1426716321648,726.8618380376487,72.56425647818948
1,1.0564479327233285,-1.186647715774765,875001.1121505477,1907.258443661076,1161.1399969699978,758.7369387875302,81.0634724802623
1,5.918771543433223,3.577833334337414,950000.354522734,1939.4711397412798,1844.0039528134123,515.4867978328011,96.53526552124646
1,3.40390725244254,3.489894757292891,749000.5824628337,1937.7438687330389,1449.2954699301004,515.3562164569139,110.51326876216307
1,2.276482864117364,0.13732112352097903,749002.9472227845,1934.8763869129489,1450.9606685917627,520.1507532988711,110.35518223384719
1,7.520266170751707,1.496600311680691,9500002.45206782,1935.7676145200187,5425.063809355484,1752.877965297943,4.078609105885748
1,4.458422748230137,-0.40798572522075105,3594994.2658900926,1928.611269038551,3019.960198407428,1192.252330392862,7.1659021070784785
1,3.0601294112029334,-0.1660734455920232,1424999.3651228903,1922.8710545077477,1362.2387943239967,1047.3207899487868,14.129886175101484
1,-0.4093465257397648,-0.11545777499042953,864999.6706979449,1989.343209377117,959.2244240889014,899.2204193474056,17.84064565955226
1,1.640777172337083,1.6832227454905473,2494996.4958028547,1941.459657578031,1807.2336007376898,1376.0627211393694,49.65134190660732
1,2.3935521933139143,2.077162245961834,2000000.1883661165,1928.6178290841656,1519.5778157667664,1319.2657366471146,48.38856366677442
1,5.641056950834837,2.876507338355106,9895002.497515544,2010.8506578869406,6021.798677471531,1641.4331978922069,61.3096862655142
1,2.212517655550856,4.098679221086814,357997.8268642808,1985.747831022747,1324.5231272980393,276.11906245799366,-0.40763536014668045
1,4.042334511464225,1.1479653886372625,899000.6728018774,2016.4497093431123,1390.7704441019962,643.8278528347751,3.7570760648444517
1,2.468322416169242,0.775364081048914,928998.1683530454,2017.844212699847,1394.1858241782456,665.4852350500372,3.951170214057914
1,3.7649156653437394,4.957751077040923,849998.6561759526,1927.0863800385227,2469.2906053940806,345.0202774312269,5.960830983665113
1,3.659038084048146,-2.0712841398522386,648002.9547872683,1921.2028948613001,1120.1215007228548,579.0586269579346,11.331224300465303
1,-1.9861207421083118,1.7793834106400044,479998.91488435975,1910.9842138983906,681.0088892953249,706.1291793138864,12.888109135909463
1,-1.592944656149522,1.2051063674525337,499000.92442497803,1900.5334723359533,1074.6019562937922,465.14448484037456,14.481572244844777
1,1.0356292051143585,1.7051150201636651,688996.2575637678,1948.8728805411306,1473.0852620488754,464.31290516508255,21.43101593860351
1,-2.6672322396966095,5.176552214298525,669003.7246351228,1986.399270035823,1316.8265905983158,506.64497690861646,21.143351738421945
1,0.6434711196896465,0.2555851094105641,729001.2053048926,1938.8775941556223,1011.4525920083645,717.8527685417249,27.97137791838103
1,3.498867799455481,6.120596341048157,766999.6350003147,1917.0857164489553,1381.5806811635694,552.2099083001042,28.43629750454267
1,2.4302318672348506,0.5491371015438014,660001.15109302,1902.0490253508533,1516.9342702432946,434.23396046804777,35.06001307706188
1,2.395580163883704,-1.5540328899404563,994997.1803611421,1906.4336402765696,598.9659715500912,1653.514344756779,35.43367334222699
1,4.178434993421585,1.1398391619896506,759902.3650614835,1938.7261548371791,1176.3680758262349,644.3556080678251,43.60620376990066
1,8.655372264535384,1.3475095993624637,994999.352030449,1996.6879539149,3078.7718304493114,321.9256124119732,55.24939455530269
1,1.8617241305477208,-0.5035116956270005,724999.5918609699,1944.4671729318497,1036.78238658146,695.3374283280979,59.48967164995709
1,6.707171779138795,3.794066600030982,3419999.01668877,1924.8368121314368,5114.337110686513,669.7928170044141,94.9274553719115
1,3.1842533168682183,3.1111641773002496,1649998.8386971946,1918.8979611753039,2027.246189260883,815.611160383805,103.04558407307793
1,1.3252035523450758,2.2556645994914835,2250001.389341223,1928.9060375126244,3257.910009584714,692.7875974918709,125.83222612181557
1,1.8111992956025296,2.974810290092801,1319000.5118137002,1924.1000592362707,1748.078308803061,754.5047674654254,140.98344023214082
1,2.0389269748699674,5.815015516042267,1698001.3034962828,1963.8485280827094,2770.4119394933978,615.2816255787228,174.78350410560176
1,1.2237322925326952,4.872603513126582,1048999.9824106211,1945.8908551887191,1622.6802242371607,644.9961631999819,180.25042386115894
1,1.2839666238511418,3.0588268142514443,599001.0263996222,1992.1426090778593,862.6175985536963,695.6069338016333,180.44155816157664
1,6.607170038757204,6.226857424171397,2994999.162302512,1948.2058738875105,3888.225072350516,771.0230274038383,179.06997455044097
1,6.441539662331968,-1.7615968559481154,995004.4594636828,1955.739947877003,1302.680321428466,762.283313394782,215.44380741402418
1,-1.76436303075408,0.36418690274307486,349996.8641391671,1909.2382100369298,599.1161799658406,582.2056113801658,43.451719672633104
1,2.7856549365198378,-0.7340105126468526,550002.5218746471,1905.6781760872266,799.6334048871455,687.3351149313205,43.64976943764917
1,1.9189121216849312,4.238451722254784,3760002.7358149015,1900.064740201454,3083.711583499227,1217.36488320334,52.75675826398626
1,3.949394176926404,0.8571015616065254,1049998.2956823881,1922.2946446609728,1267.1774065564302,829.8432336598197,50.66218131999316
1,1.7378266986245468,1.6676843161005352,1895004.458547221,1906.0603269830026,1755.1078612430824,1078.8119696518297,53.8530426768192
1,-2.6618116516950607,4.764349760408098,599001.9909805659,1961.8709166719148,681.9603817433436,879.6736524987265,56.852247893638854
1,5.856593983136968,2.6605604071592435,1895001.9422780136,1999.439133090711,2041.562346331287,926.6755103613508,60.95315408159837
1,1.789998574382538,2.827584634380428,1799000.0560443741,1927.0196414155523,1798.6048855868073,996.5792025444345,64.9987637080227
1,0.9321995232528908,0.5354613401515296,599999.5655476835,1909.1037175430627,1348.2681202323354,445.9576826824744,88.90148564731152
1,-0.1395048225793798,1.1514265759136673,1494999.581182346,1902.1656802386058,1696.705007401905,879.1572353390636,96.97833088189397
1,1.691433446624889,2.012033360872143,1595000.7810611927,1963.3806114070203,1515.5814663557337,1051.2743999608535,100.8525951745644
1,3.855780881389834,2.896648131946319,849002.80237255,1940.9047348692945,1621.2908249054972,524.6170954992041,102.54678663775245
1,3.621511318127189,5.830615071094353,1995000.3626284357,1990.7679019488878,3307.255608943873,600.8791023804113,106.40864231665883
1,3.657324004564962,5.294787995206659,1494998.1771127537,1939.0506960685154,1633.9285702544612,911.1869987459755,109.9058165584671
1,3.7238437078576876,4.119240163818334,2195001.648854125,1921.3654265494952,2166.19793194149,1014.0424445784382,126.16757309058589
1,6.641323311056334,3.1790937720712042,1798001.8423014928,1948.0676280350608,2053.1513551843414,875.9258060208678,132.20218367482858
1,1.3144276982712415,-0.30172901837113386,849001.3093190569,1975.8125258765667,1551.5944427762133,545.1822018195825,137.19224142083826
1,0.046284366308536384,1.8242465151687588,1159001.490997813,1979.0538114926412,1728.1172984005318,670.0823600406984,142.47954273887376
1,5.1344448331439665,4.380578929767178,994999.4581437397,1972.1569909389027,1961.2199392862115,510.28517844558024,159.28351467577494
1,3.3370236558054907,4.731937276834307,1387998.1420216658,1970.257982201924,2277.713526314928,610.0400745817326,162.01132009963462
1,7.229184889154753,3.9232194655901003,2249998.263613139,1961.8897958019154,3727.510034122549,600.6017657477096,174.7979638014047
1,3.7667542263649407,3.772787919135905,1079996.729073503,1986.6152093391152,1522.7358283543822,710.0877540082244,186.6498757792282
1,2.7377249395933103,3.4815334179876376,1095000.4738972231,1966.8337698553946,1869.2324707931066,585.0300205514766,185.57390583661737
1,2.69755178809259,3.400612516518643,598999.8331024336,1969.9655513177968,985.3458004061093,608.7758479430589,191.10370972105503
1,5.902025120252599,1.5787183139142222,914999.120024591,1955.732450401717,1247.2776126309889,730.9977605560042,20.968616156973056
