in_sf,beds,bath,price,year_built,sqft,price_per_sqft,elevation
1,3.141141650694526,5.428745176373309,849001.4875553559,1979.5329932980867,1030.1840274954848,824.7058450941632,24.88559915002515
1,15.587370187669602,0.24523808891010956,1750004.4337952721,1900.7070973667028,2950.865035698261,584.2176163962685,29.13554800074583
1,10.38422305640835,-4.111401408236648,798997.5546126594,1996.3731431256285,837.7184421644278,941.8011449355321,30.900116495243065
1,-3.2662167527941,1.0191053153833387,898999.070216614,1998.18413058394,1452.0984648857523,625.4342113132275,-1.9352757726844327
1,-0.4369168077458805,6.640094286746513,597996.4322300932,2014.5145373113708,534.0703604143675,1110.4511854712687,-2.4901988769552332
1,-6.317210009185016,-9.403689226859616,1087986.7414583254,1995.732808508157,1084.9242541711444,995.6025160204305,2.439729169085184
1,-1.9535350698174323,-6.483193449516632,797993.1099536158,1927.2990392840275,764.9330479382667,1032.839838774192,12.82458640636456
1,2.5780250179517026,-3.6144322094763375,797990.9469066001,1931.124608465627,766.3023240903943,1037.6834007014452,13.450457075876976
1,7.029268104441168,8.305894333601644,1494988.7510811102,1926.180232499865,2274.115704032136,655.1714160717689,3.160288613090686
1,0.3545808112819575,5.412934914596482,4299994.0232051285,2003.0951990573426,3321.4540001180503,1301.9956819084805,5.094503162658927
1,-2.2707322003389825,4.836586202306134,699006.6247783969,1996.6213179813913,759.0239579127528,929.7717416454585,8.383821570295805
1,-8.736445148693274,-3.700804595631153,334904.7778191615,2003.204953596975,1052.4042810247543,322.476364730343,10.213474698665921
1,0.18667039727546164,-4.097679376352631,849006.4528188116,1995.4341579513555,1125.5282613823638,753.7281515717194,6.189745845736739
1,-4.312072059297815,3.739068583613552,1365002.0549128845,1990.9365807430593,1604.7192190194232,850.9661488849241,5.889741169299337
1,-1.6471971368303686,1.2913716546772327,649003.9127941285,2011.6329835513884,676.1882783676715,958.6900882234331,9.89082351796223
1,-1.3843038908379413,5.743694094320633,1244995.4955150236,1904.081598215969,1506.0542245820543,832.2860517677831,23.431269181125028
1,0.5286872287372151,0.06164504535773929,649002.619754771,1980.3578693444224,847.8289978337056,758.439778728204,157.09702830123254
1,-6.788641956783156,3.390718632273135,1700003.6435711703,1990.0314557805436,1253.9519673848308,1364.176884969511,10.42098245014117
1,-5.335226226954953,2.790595424525546,1979997.116763539,2002.3080879433808,1473.8979267057798,1353.930712510594,5.292764080709077
1,12.646235560141491,5.888836945424627,3600002.797701853,2014.2365764303688,1658.4584323282934,2180.0543230104404,-6.50889868706755
1,-4.437112906370155,7.0350414097223535,4995002.830938793,2002.011569184408,2238.891604533599,2239.11893470519,-1.0322287920526974
1,-3.483927892273198,-6.099359971958849,1297997.2522368943,2004.6864929582237,1154.6679193067027,1122.0015495415485,5.1237836687538625
1,11.18456764160657,-9.236342776704278,2148994.3861578386,2017.6147309703329,1317.0694910466625,1617.6924081494967,-2.0913419518190466
1,17.525335846202033,7.008726988257536,1994994.0793583405,2011.6367738082122,1362.0563884830933,1466.5112910924272,0.13165154570790527
1,-3.857833144126708,7.9386254663096825,1650000.4325277095,1937.4880199624772,1639.5096321573374,1005.4332300108009,12.817479071532368
1,-0.8412447839401527,-4.103115097566687,949001.6350493439,2005.297348922494,820.7536854019493,1151.7468594347151,6.46898960514226
1,2.7077777547025477,-8.299177032728142,187514.0373708477,1997.3536384665006,662.5721899838446,283.53266256448916,17.52247512602784
1,11.643488222027962,2.9951741050360043,1995000.1329267067,2008.3663765729284,2354.463397230145,846.6261553921763,25.144826955635995
1,-1.934285392141187,7.154191131752647,1995002.8526851807,2008.187616161698,2350.1582217022606,841.2989657167442,21.285776735450817
1,0.7736107702894512,10.987972612171573,2799003.090953573,2007.5456453518702,1328.4299674037381,2107.292986645873,37.39845265298765
1,5.88668788030872,5.081487860507255,1050007.7594006006,1999.845837429579,1636.0297822915056,640.3377774204041,3.602247569230189
1,4.173830372333093,0.14141651707152514,895006.384904161,2004.9281244514743,1107.5017082707782,804.574669557905,8.10441410501237
1,-0.8807803561504963,-3.4656531079243136,997994.9935428362,1998.7901063217998,873.1714918018845,1144.8095968364253,0.2582723106749074
1,1.3308851774197943,2.057256458353272,1659008.4179310477,1997.4174462891958,1165.7546076340325,1429.1968452245928,4.206030333908099
1,-5.874479041849909,-0.49632351942628183,787997.3451174772,2008.5731202699342,905.8964098566047,867.5698272348293,3.692421601976813
1,0.8091312801266739,-3.075339528644081,1395005.2243640623,1994.1583285122445,1344.929318832088,1046.8785022808243,7.5207407081989235
1,0.6680625499552244,12.243778254316434,1299000.3399331302,2003.0522224423037,1454.3864476560543,900.4496484930912,-0.12589597222087878
1,3.16084944813128,11.425842010360656,849997.9392531078,1995.9012303561458,1138.4254088353207,739.326942515314,10.08488524118928
1,0.22336390590491995,8.180243417777142,2849990.961515701,2013.5567521469904,2069.6121933556633,1373.8982334039003,7.331643860852083
1,4.357692612725695,-2.604251989045638,949999.142177449,1998.0568340946659,1251.565462797318,752.0731074901348,-0.5846253681647315
1,7.063579089099143,6.275096621486394,1599992.2030838234,2009.3869683248734,1180.9141472338667,1362.1464480776344,13.0413141274025
1,3.77714663834233,5.198132047489509,1275004.8364961792,2003.5329157709514,1497.3826011003334,844.4759624839279,24.170465403988658
1,2.7587820419960174,3.7127281210202647,775007.5839632857,2002.440984171114,829.7802796426568,927.1522464214978,19.00916984774704
1,3.265776737889337,8.248326335218886,1398996.0154450536,1895.3561400580686,1808.8045053939172,782.2062780721345,48.134923836132344
1,2.000421965457071,5.176855714306387,879001.5098537126,1908.1267407186897,949.549037933113,918.677848194114,53.426856908012944
1,-2.607790167714237,4.700071181521677,698996.37304239,1904.1150181431124,927.4874674677835,744.1519499876059,50.69247540130745
1,2.5824713083665403,4.18453141686105,984996.8575763493,1979.5690951005356,882.4751339064345,1107.4903271491826,1.7793977441623756
1,0.5135670079325527,2.7039570400105295,725003.8724735193,1975.5412629013492,1069.1468785882505,690.6370914331405,61.275410219338795
1,12.465841544652974,-6.918055648570917,848999.8073086907,1915.4642790816147,1095.970031955841,769.6883014723936,63.0401059613501
1,8.866774512376212,1.4181053870527862,618008.6982402096,1969.127449692433,698.0316375781691,876.8718046982616,67.42711860836324
1,3.929232762782504,-0.7809597942456259,5949997.588837607,1985.9052672370433,3704.712968104499,1605.9860852944687,82.68626658015663
1,0.1847139515261622,-2.3992047882001026,1800004.9966816623,1944.7181455322595,2477.4614845596902,722.2778856079846,13.077926439306442
1,-3.5620573599170893,10.90908309650412,2350000.4870670647,2005.1718062582247,1310.8974068967566,1786.824246766928,11.736212266189264
1,6.955714765444325,9.644976704428517,740203.9788900487,1925.495957777739,981.0891649193654,760.2912180286828,38.755611898598076
1,2.3137461257356926,7.79610300147806,698997.7642117133,1985.1439814680516,776.2768832178072,902.9603546048713,58.54935341560157
1,4.400717016958055,3.276067084279373,957999.7522058123,2013.5497197700604,914.7264778157537,1042.7353109110386,48.62355809889313
1,-6.7229299348709635,8.753125604763284,1199999.4225056034,1920.3382210194964,1307.828360449419,925.2378705153084,60.348805935824785
1,7.637192407790904,3.0602659030091277,1574995.8197144258,1987.8464148403384,2227.8170901256517,700.8423861366681,59.57634619225503
1,4.272101691071814,3.0139863844888968,1199003.310407673,1964.3520956366365,1099.5774005924427,1081.118161805769,70.72896879924977
1,-4.55215342207239,-4.467356852309915,529003.2512450279,1960.118998416783,794.3757232994745,674.0975545883232,74.48663753601434
1,-1.357624037249745,2.9849565224942003,699002.9677734745,1980.1119703612587,868.0936632993904,799.8004642332178,76.70640883492511
1,4.318586021782598,2.3019296421220856,1295007.6848282695,1922.8495874487216,1680.1689308396944,778.2302612552395,81.54579801106938
1,4.262333991781218,-2.513260584172322,1800007.2467240063,1942.7142256293087,2341.0877471389676,764.6506737539021,81.24203233296022
1,-0.46085592901777495,0.7440144409170155,794998.1252765508,1994.740563635508,991.6599774672846,802.1661213299901,12.568298533706493
1,1.4825586596701958,1.6013521807159576,779001.8652615922,2006.2785781073987,809.2334157480537,967.7488277682907,2.7365344268259006
1,-0.25988689103442697,10.4878058332232,378547.8819965537,1993.9164079080679,1005.4229319573192,380.95748018674055,10.297708827857692
1,4.762812560512343,6.771066642567047,1398000.1167765805,1908.210634795688,2494.7546219044675,559.0318126435147,14.291230934986135
1,9.357459864965785,1.35722719545733,1096997.0012527544,1899.4112323129125,1481.11354754135,726.9046408994092,16.425612794347906
1,-11.833292204656487,2.243936549005415,670008.1003515457,2028.0478448504819,503.07610376422,1321.56937597071,21.684783380300953
1,0.8157486774515788,2.2210618905209905,1199001.8184907518,2011.743077745178,943.6910256467664,1276.3950481961806,15.780950107376384
1,2.8825621068622347,0.9854300760222614,1094998.9098543595,2010.3600882095852,1134.025100569401,959.0120585548292,23.25066293852142
1,2.479969948435498,-3.4121359869414345,795005.9680928593,2007.5232940776698,618.3880536487839,1294.19379690838,35.361743399808844
1,1.1404270933935508,1.2447406119653537,978989.146922951,1908.5304587906382,1443.9468327783486,681.6577084756684,33.929172887594575
1,-5.783608912392912,-0.730491283262567,1488877.9294870256,1982.5975034040146,2103.0422586821483,712.7507413161617,43.74688420478909
1,4.639977418570548,-4.251577694615732,1389003.979193276,1909.4845793536806,1544.9286252872278,902.359877498595,54.77633532906066
1,11.636751070820925,4.556109072737673,1389000.3023422407,1901.265987256102,1536.7683149443976,894.5276737903732,47.9741781966152
1,-3.6693070245806885,3.956323299666175,1099001.2522315013,1963.0533343886232,1264.722593755726,858.9152029991752,73.83064840502053
1,7.319140068490942,-5.43353755684039,1798993.3680194835,1894.3928447699138,2451.0818407406946,732.3324023715857,73.14814695169447
1,1.3573738843855305,1.386576812524364,1249999.8838314458,1931.3117763173668,1444.5477637372476,866.445636587635,84.7100172871051
1,2.6933782708557636,6.978506929499618,998010.017547052,1911.0459736592659,1467.156373650608,679.2899804823702,80.7627028576024
1,-2.2644925535197453,7.7961186944816045,1300004.120998099,1975.4771951924388,1646.5419664863366,788.5297833807118,12.221508551168453
1,-0.6722808617793832,6.129184214426194,539000.8485327257,1987.8181216837634,709.6343348814792,750.8932482903768,0.6171758790840158
1,7.500222973494792,1.194566034507299,734997.8047304495,1978.082920106705,763.681100668438,952.7632377727547,10.312851229469127
1,5.913276209938536,-2.225226639845755,687998.0271357406,1945.4388056579994,1434.609558186441,481.12856820712653,34.53724351348658
1,10.66155802704972,-4.418494136790303,858989.354010554,1896.0644184586158,1109.4309457927804,784.8494799063739,38.53908836456521
1,8.887059444888468,3.7230245237517874,699001.2882021046,1969.5458490574606,1247.267311034858,563.8386269338973,49.65259764293798
1,4.195433394647881,2.8964001718258148,750004.2274155424,1916.0399349887928,970.079283884355,767.883541807717,56.05955238733745
1,11.71967263083896,8.436655558025327,548992.1219033642,1916.5077615340645,1978.1762369415515,276.77835572410237,48.54768919653145
1,8.194965793691495,8.499898251710418,1599996.6929155386,1931.0775760824147,2567.0667779577184,622.181179479389,53.97571409515863
1,6.139940883985295,1.3388567173441395,874994.2126768389,1900.7083221720889,1705.5247024447885,512.8621781770394,40.25282306980722
1,2.5171452323264583,-3.221029394304347,899995.1732440259,2002.9604774231339,1871.384793376097,494.173703772075,53.8053539975758
1,3.332729079296024,0.40446701494551096,748000.2674081341,1931.3692119915422,1524.2927956810609,493.7795601564972,52.43478857036897
1,-1.4871191165013844,2.586155974052623,748989.577989225,1947.4961770757664,1349.8150462385727,553.6809977932428,51.90751198794808
1,6.947919672974265,-0.01041622694702049,599003.0713521917,1932.739190722994,710.487441559605,849.3274838708314,66.40725234814266
1,-2.8915181155743284,-1.8894705403882792,648803.7692753497,1938.3715094496313,1336.3871522427805,484.9456554107184,64.36878159188086
1,5.911751712088307,3.2644240748494946,648998.7444870598,1922.3634728487248,1324.855031679796,499.52253359294616,71.11261256453206
1,1.0467447124742026,-1.5197887070530522,798875.5964574501,1928.2596379772613,1017.0983034107724,775.6946545209643,72.11403562605464
1,10.856235467336596,-1.1403304186268697,898995.01790687,1969.1826428728746,1942.2333075763945,465.5054271631123,71.41592064117462
1,6.7543449436562994,3.0572641715171978,699006.1645096705,1907.7849392337926,1630.707403840516,435.32988814871567,88.3400677996152
1,12.103230788234008,-0.00996290064602423,748986.1100285964,1906.8014685882652,1519.0135040326807,496.923842721025,99.80546743060108
1,6.653873455693224,3.2205219448917606,534998.262382939,1969.2122730248486,1821.8669750847046,293.4723499590982,91.45024676560014
1,-5.860201278266203,2.366020114260613,698994.0999961076,1911.4778661857167,905.8247222259406,777.05401042428,104.16842325192147
1,1.665234135508996,-4.697145005457873,699004.0228515079,1910.95175535816,904.638711997756,776.7177945155645,106.00139971855118
1,-3.860035962974079,-1.4062056193270607,499996.62443023926,1958.4617701912723,1178.8625871848487,426.1165075553625,144.71810933645781
1,0.40860078816862666,9.688884699582312,879002.0197701036,1971.395420370524,2107.2499913187576,413.7525828511515,142.84301882748184
1,10.556142166383609,-3.310397563671436,879002.8273020958,1983.3851756361323,2108.462997117998,423.39795186825467,136.21414736473452
1,7.18766905448848,-8.083272244852655,699909.1811291986,1981.9971845143853,1750.4694047577002,398.4573168365742,146.52256848557775
1,-1.4946521428937318,-8.309225766212558,687998.9852902816,1950.1984676329878,1142.548889249806,597.0710186530862,139.2974208974944
1,-2.0685868322019942,2.145549732883346,1195001.8802218481,1911.8036715379724,1391.549896251182,853.4185120156925,38.04549901867003
1,3.163910464381304,2.1545863901634945,1194992.5747226044,1897.2359223497588,1382.1866224716314,861.5018534034862,26.20561377038492
1,-5.082800746905638,0.41194572287439535,697005.9520678165,1912.130830650705,691.8265026313843,1007.3780331658224,55.36628915894579
1,1.6442986130170945,9.570949144642508,3994996.1974557596,1906.3690192266176,3351.8467902984994,1195.8016458911613,56.96933177264507
1,2.5600473577562193,-12.36417216551469,649997.1962291795,1954.9644157243574,597.5338907724705,1081.712394005451,68.85747879529364
1,6.776560180533481,2.979669372154118,649999.8887610257,1955.8508847159596,609.6769059176455,1085.8668123508646,72.91428193461843
1,4.043807361122199,8.807191009017867,774992.1855782733,1952.6893646241379,600.0668790635793,1288.7821943752467,75.38672089860107
1,-10.4564475429905,-4.63890382445857,825001.1438501447,1958.3217683711996,606.4551452759207,1373.701929843271,71.52625784737144
1,3.521833645151299,-0.8990325589494756,699004.8373313646,1911.6631942149556,916.3071020636498,768.8490224369588,91.76976752997662
1,3.3601678661628895,-1.7644595861431047,1495001.4646691175,1929.4199114697576,1524.1320365494662,988.3713883945953,102.08503058167966
1,6.069451426863465,0.028269769612355944,5199992.055512179,1950.695857707977,4814.396207769668,1075.090450770246,241.1018619696568
1,10.081048408256036,0.36868997488480004,988999.3809535283,1973.461553061928,994.8439231595178,996.7223677354572,48.211110310182995
1,-7.316191384023714,8.137426418422523,1095003.710144515,1898.8461810401857,1465.279696750662,747.543510764067,67.69538472646032
1,-1.9555171259555282,10.186933377437601,724990.6100561701,1906.108643331088,813.4806035404439,902.6306618733475,67.79308843817024
1,3.954531613966773,-0.6796961252007385,724994.6261699309,1903.2227920599198,812.8316646682503,884.422174177655,70.75770397882633
1,-3.907971997269712,13.525301070322351,2650004.3827180206,1895.6017878631624,3814.5585727093635,695.3916646978525,77.7512687151685
1,9.379745240267544,2.1778823849231244,1680001.350477171,1965.3689719683389,1852.0249115946233,901.1197833421343,99.30899576365805
1,2.841783063503292,9.768455133505405,1199002.0598579107,1910.3026485398073,1150.1719312309883,1049.8283450323722,95.6971021089909
1,7.23291992921702,2.033506751732541,799009.2974740381,1954.7940812389954,1398.6480152895228,569.1778579096788,39.87994974907921
1,0.1452816923910274,2.6552891302307216,795002.3427638925,1949.6194503788602,1352.0973244642662,586.8974582828156,51.442560974301415
1,6.068818449831053,2.827372363214173,699003.2894400521,1942.8677270772794,1001.2888947543472,700.3310203017039,43.57979238383922
1,8.342357779945193,17.894268396837674,848013.5537276361,1943.7363602557173,1505.7012664047213,565.0360353018818,44.42321755655851
1,4.164390100685842,6.256427874223945,898998.9309772096,1948.2870503571908,1665.0585820885967,537.3237221668471,55.52007537160827
1,4.172004463493479,-1.536322649757318,898996.0105861819,1942.4133619897436,1653.083056485213,532.6877130757292,46.95517011205874
1,7.3517161964086295,8.84498935137929,1198002.1389819912,1939.0730814251335,1967.5835140932422,613.8993480626139,76.78049181790622
1,-1.3167263236969085,1.1908373145782924,1100002.1949551469,1927.893308169076,2621.9026287068846,421.7643608357444,88.46915366653833
1,5.2623565987982355,1.0512490854939545,948997.3664230403,1918.439814481655,2480.349686154706,388.2158715501133,100.2380698860978
1,4.237387337738206,9.543006799460557,2989994.838014902,2015.0979246358997,5000.847369355966,590.2963275186796,107.129127188894
1,5.916969321767476,3.155427938855764,1338811.5492221105,1938.7064704915713,2334.99837009936,576.4945907629208,119.69111712737151
1,7.999121234551473,3.89287957255903,1388001.634217352,1935.3913946785804,1900.4894443090948,732.3798942790346,165.43727310074232
1,-2.2926804098920464,2.0699261093264623,988996.338573093,1935.4965390814366,1595.2374626334997,611.8439896578021,231.3157536935207
1,2.374954848402112,2.6829156330271733,1295004.5796515115,1887.063396186181,1773.303771920706,731.0458662409106,64.19139498479376
1,13.407277738294866,8.124829487180746,6894999.454274242,1902.0549275676376,7799.8319828002195,883.4186667734482,63.65002451560889
1,-1.717941144062821,-7.684834663527077,1724998.7355927683,1926.3947701385046,1412.542295869214,1228.2107532928412,91.67637365826594
1,-1.1112500864516015,6.332863343047668,1995002.8113643597,1914.5131341495273,1915.423306403664,1051.6224801850628,91.86945590454933
1,1.011530959155968,-3.9100970991515034,498993.5405886588,1893.4485162511728,523.8371794601613,969.678218033349,82.9687159085231
1,4.2219259524266,-6.211495677797056,499001.7631360196,1889.8113574613265,514.1726277368452,990.4696350286399,89.4342303054586
1,1.0571302778032967,0.7079437807065878,599009.5647740386,1900.1634761262665,629.2474930293166,955.4238713942334,91.82757731008381
1,7.644802952184946,1.4199050165722713,599002.330888311,1894.4084709139672,628.2196844577668,964.9033664716371,94.89414858560515
1,7.283969912832634,-1.467530822861404,1199998.118939481,1927.0772494499104,1291.397310719261,939.8524899043186,125.55050747469886
1,7.2091003344503095,6.155159288339872,1394997.464473598,1912.3068909494586,1876.0496416354963,738.0215488657909,58.41953000587737
1,5.770582506620467,-3.710875831854535,1784997.9483001332,1921.7922863960857,1959.7261934616236,908.4663389691955,60.92623765679428
1,14.638265501730425,-0.03471874386279472,1098998.7301866098,1906.156410113717,1456.05706933497,753.4623312786697,67.32068401189076
1,3.974191555669779,2.5756293253349964,3494998.110967336,1919.5033104612414,4314.058678549983,813.771650023162,69.6307415590972
1,-7.017611460332569,1.767063648303303,2395004.5815572054,1932.3605715754823,2318.1509980244246,1032.153361511903,71.69367804479373
1,12.021271807585705,3.894321423236194,2548991.3339544837,1909.37564033674,2745.1181702475533,933.9816974268513,75.09495593320054
1,0.7115028452158718,-3.039464748117723,995004.3100002521,1996.540331519127,1389.5411512849885,714.3769977157303,74.82660374990705
1,5.539402221715165,7.121413387281141,6494998.101567375,1905.1567412329978,4616.510146259216,1408.1606296528685,79.57213547778265
1,10.547753424302634,3.3150118416734986,1698001.8847389284,1895.2187169886024,1792.7472850770328,954.4803211652859,100.01258332535285
1,-3.011297705294627,-7.459731266559553,6297994.365060449,1915.9668843512704,3588.2577031032197,1759.901979824293,26.28102826544576
1,-3.258236070530697,-6.792957201985155,1139006.6431553343,2001.0151897112444,1535.108006565605,746.6590669716045,42.59315004047149
1,-5.006389685594268,1.938403535353444,1080006.2281748008,1917.278090305857,1953.8137537372393,549.6770666387071,47.76588102244207
1,0.029318549872880517,-0.10483658893177039,1050004.7979526287,1926.5769468878188,1767.9877814126376,588.7736860930077,57.43995685402294
1,3.1981830300849676,0.4828994321268325,739892.426226121,1948.062565349805,869.0740770973384,843.1613892837365,64.60521406475684
1,6.6209392140638545,3.86008771734891,1595004.1456053553,1930.120494199205,2739.0677901062472,576.895893071597,72.85978893024395
1,3.3813708966427685,2.1277991975509036,699002.0242754382,1908.449427379592,1200.750405651725,586.9309963432646,12.259151045816626
1,-5.0638294194618325,5.7382480492414984,798991.9736437644,1938.786164217181,1151.6199512813607,699.8799202514703,39.820572027508945
1,-7.550517183163221,-3.0555245045877912,994999.8785130811,1913.954838719863,2186.0463228421268,455.224348552338,70.4377651974332
1,2.2717679269519113,-4.8598579645039734,829001.8226724452,1928.3926197570001,1152.8566790804118,731.1545950941218,74.9106411954737
1,-0.3588801681916789,-4.466619289436912,875002.7803763691,1906.1461091526896,1165.8499924249948,762.8423469688256,76.65868120065576
1,7.296928858583058,4.444583335843534,950000.8863068348,1940.1778493531995,1841.0098820335306,516.2169945820027,95.83816380311615
1,5.50976813110635,7.224736893232228,749001.4561570842,1940.3596718325973,1448.238674825251,512.8905411422847,111.28317190540764
1,2.6912071602934096,-1.1566971911975523,749007.3680569612,1933.190967282372,1452.4016714794068,524.8768832471777,110.88795558461796
1,9.800665426879268,-6.008499220798273,9500006.13016955,1933.9190363000466,5432.659523388711,1752.694913244858,5.69652276471437
1,5.146056870575342,-5.519964313051878,3594985.664725231,1925.0281725963778,3024.4004960185694,1192.6308259821549,4.414755267696196
1,4.650323528007333,-2.6651836139800578,1424998.4128072257,1919.677636269369,1365.5969858099918,1046.301974871967,14.324715437753714
1,-2.523366314349412,-1.7886444374760737,864999.1767448622,1983.8580234427925,958.0610602222536,896.551048368514,19.101614148880646
1,1.1019429308427073,0.4580568637263678,2494991.2395071364,1943.6491439450776,1804.5840018442243,1371.6568028484235,52.1283547665183
1,2.9838804832847865,2.192905614904585,2000000.4709152912,1934.0445727104138,1521.944539416916,1321.1643416177865,45.97140916693604
1,8.102642377087093,1.9412683458877644,9895006.243788863,2015.1266447173516,6018.496693678828,1639.082994730517,60.27421566378551
1,1.0312941388771395,7.246698052717036,357994.567160702,1980.8695775568674,1323.8078182450986,285.2976561449841,-8.519088400366702
1,5.605836278660563,-0.880086528406844,899001.6820046934,2018.624273357781,1390.4261102549904,640.5696320869376,1.892690162111129
1,1.6708060404231049,-1.8115897973777155,928995.4208826135,2022.1105317496178,1398.964560445614,661.7130876250932,2.3779255351447848
1,3.412289163359348,6.394377692602308,849996.6404398816,1925.7159500963066,2468.2265134852014,346.5506935780672,2.9020774591627845
1,6.147595210120365,-6.6782103496305965,648007.3869681709,1921.5072371532503,1112.803751807137,583.6465673948364,11.828060751163259
1,-7.965301855270779,2.948458526600011,479997.28721089946,1904.9605347459767,682.5222232383123,706.3229482847161,12.720272839773658
1,-5.482361640373805,1.5127659186313342,499002.31106244505,1901.3336808398833,1072.5048907344803,466.86121210093637,7.703930612111943
1,-3.410926987214104,1.262787550409163,688990.6439094197,1945.6822013528265,1473.2131551221887,458.78226291270647,22.07753984650878
1,-9.668080599241524,9.941380535746312,669009.311587807,1986.9981750895577,1316.5664764957894,504.61244227154117,18.358379346054864
1,-1.3913222007758836,-1.6110372264735897,729003.0132622315,1934.1939853890556,1010.6314800209111,714.6319213543121,29.428444795952576
1,5.747169498638702,12.301490852620391,766999.0875007868,1918.714291122388,1383.9517029089236,546.5247707502606,24.590743761356674
1,1.5755796680871264,-0.1271572461404964,660002.87773255,1905.1225633771335,1512.3356756082364,434.58490117011945,35.1500326926547
1,2.9889504097092607,-5.385082224851141,994992.9509028553,1904.084100691424,597.4149288752282,1646.785861891948,34.58418335556747
1,7.446087483553963,1.3495979049741265,759905.9126537087,1935.3153870929477,1178.420189565587,640.3890201695627,44.51550942475165
1,12.638430661338457,-1.8812260015938405,994998.3800761225,1990.21988478725,3076.9295761232784,320.3140310299329,55.62348638825674
1,1.6543103263693022,-2.7587792390675014,724998.9796524248,1943.6679323296241,1031.95596645365,692.8435708202446,58.72417912489273
1,10.767929447846987,4.985166500077455,3419997.541721925,1923.092030328592,5116.342776716284,670.9820425110354,90.31863842977877
1,3.460633292170546,4.777910443250624,1649997.0967429862,1914.2449029382597,2030.6154731522076,816.5279009595124,98.61396018269484
1,-1.1869911191373106,0.3891614987287091,2250003.473353058,1930.2650937815608,3257.775023961785,695.4689937296773,124.08056530453891
1,0.02799823900632381,5.937025725232004,1319001.2795342505,1922.7501480906767,1742.1957720076523,756.7619186635634,140.95860058035205
1,-2.402682562825081,9.28753879010567,1698003.258740707,1960.6213202067738,2772.529848733494,618.7040639468069,172.9587602640044
1,-1.4406692686682616,9.181508782816454,1048999.9560265525,1944.2271379717977,1617.7005605929016,644.9904079999548,182.12605965289734
1,0.20991655962785427,4.647067035628611,599002.5659990554,1995.356522694648,863.5439963842408,696.5173345040834,179.60389540394158
1,9.01792509689301,10.317143560428494,2994997.9057562803,1950.0146847187762,3885.562680876289,772.557568509596,176.17493637610244
1,11.60384915582992,-7.403992139870288,995011.148659207,1955.3498696925076,1299.2008035711651,762.7082834869551,214.60951853506046
1,-5.9109075768852,-0.5895327431423127,349992.1603479179,1911.0955250923244,597.7904499146016,581.0140284504147,44.12929918158276
1,3.964137341299595,-3.3350262816171314,550006.3046866178,1902.1954402180663,799.0835122178637,686.3377873283011,44.62442359412292
1,-1.202719695787672,4.5961293056369605,3760006.8395372536,1900.1618505036352,3081.778958748068,1214.9122080083503,58.39189565996565
1,5.37348544231601,-0.8572460959836867,1049995.7392059702,1922.7366116524324,1268.9435163910757,831.1080841495492,48.6554532999829
1,1.3445667465613669,1.1692107902513382,1895011.1463680528,1904.6508174575063,1753.7696531077058,1078.5299241295743,53.632606692048
1,-8.154529129237652,10.410874401020248,599004.9774514147,1963.177291679787,684.9009543583591,877.6841312468162,58.13061973409713
1,8.641484957842422,2.1514010178981087,1895004.8556950341,1997.0978327267778,2042.4058658282174,924.6887759033771,60.882885203995926
1,-0.025003564043655224,4.06896158595107,1799000.140110935,1928.5491035388807,1796.5122139670184,992.9480063610861,63.49690927005673
1,-0.6695011918677731,-0.16134664962117595,599998.9138692089,1910.7592938576565,1345.6703005808386,448.894206706186,84.25371411827878
1,-3.3487620564484493,1.3785664397841684,1494998.9529558648,1893.4142005965148,1691.7625185047627,879.3930883476589,95.44582720473493
1,-0.2714163834377774,2.0300834021803573,1595001.9526529815,1966.9515285175505,1516.4536658893342,1048.6859999021337,97.63148793641099
1,5.139452203474586,4.241620329865798,849007.0059313752,1931.7618371732362,1620.2270622637432,527.04273874801,97.36696659438111
1,3.053778295317972,9.326537677735885,1995000.9065710893,1988.9197548722193,3300.1390223596823,599.1977559510282,104.02160579164706
1,4.643310011412405,10.236969988016646,1494995.4427818842,1942.1267401712887,1632.321425636153,906.9674968649389,106.76454139616773
1,4.809609269644218,5.048100409545834,2195004.122135312,1920.4135663737377,2163.494829853725,1017.1061114460956,127.91893272646475
1,10.603308277640835,4.947734430178011,1798004.605753732,1943.6690700876522,2057.878387960853,874.3145150521694,134.00545918707147
1,0.28606924567810355,-3.7543225459278347,849003.2732976422,1972.5313146914166,1546.4861069405335,543.955504548956,134.48060355209563
1,-4.384289084228659,1.560616287921897,1159003.7274945327,1982.134528731603,1723.7932460013296,670.2059001017459,141.6988568471844
1,8.336112082859916,7.201447324417945,994998.6453593492,1966.3924773472568,1964.5498482155285,513.7129461139506,153.70878668943732
1,2.3425591395137264,7.329843192085766,1387995.3550541643,1973.64495550481,2281.78381578732,610.1001864543316,160.52830024908653
1,10.572962222886884,4.558048663975251,2249995.659032847,1961.7244895047886,3725.2750853063717,597.0044143692738,175.99490950351174
1,4.916885565912352,6.431969797839762,1079991.8226837576,1983.0380233477879,1520.8395708859555,711.7193850205609,189.1246894480705
1,2.3443123489832756,4.953833544969094,1095001.1847430577,1965.0844246384866,1871.0811769827665,583.5750513786913,183.43476459154343
1,3.7438794702314757,7.001531291296608,598999.5827560839,1966.9138782944917,978.3645010152735,614.4396198576474,194.2592743026376
1,11.755062800631498,2.4467957847855555,914997.8000614773,1958.3311260042926,1241.6940315774723,730.9944013900106,16.42154039243264
