CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT,HousingClas
1.239633177448528,7.647983857821009,25.761683509264728,1.9451820337161378,0.9630874269694568,4.228245368645245,90.04000109784945,-1.3087959990904554,-0.23858426067114813,184.7138189323519,19.786909806993172,383.964842515435,16.47248445524652,1
4.777258673658685,-1.2158077963479954,25.383610656862494,-4.476317506418976,0.3904739766851938,6.417488342865949,,-3.445957287346703,-1.2127209875335576,192.84234176907347,20.94952322740341,358.48292250632005,25.013953074413973,0
-3.3071391629685527,-5.810514121860556,21.901388754864378,0.1603737378524221,2.818477223822804,2.841391378442773,98.02984365532957,2.198919962068155,2.467368735012557,437.3027046054412,21.19528398659241,396.42177724130823,17.60009760998164,0
-1.5938245982492432,-0.9314519285878313,27.046385009149578,-0.35750651198376127,-1.91623227865206,5.8911797363500815,96.865419080088,3.2761500260586995,5.229806754941702,435.1303124496616,21.530541733344073,398.8767317534426,19.861324842301574,0
-1.8984778242165747,-0.8586688495220076,14.931167819746346,3.508614441881651,-2.6027168584290465,6.986445979669602,95.72132133050464,3.559994126313729,5.009871119882028,435.1358165193586,18.065573317080236,403.50330941626373,15.845902903608085,0
-0.8293694094673039,-0.5697715230667711,15.885362766683965,-0.5359655070416705,1.2968919215447827,3.4330733411772143,96.27182160766827,3.8200121210590825,-2.2997059571753677,435.0526306350852,21.519458583808046,395.7861667809571,13.035500341191037,0
-2.9371184426689263,-3.340164125765545,20.26048750683166,-2.082415683436997,2.426877854099691,4.225747911062333,95.84107105095796,-3.5267670628218317,1.6429689151974909,434.8731229368625,22.734196988523117,395.7089076012638,11.680517969184114,0
2.495502840443213,1.7386834274294323,21.933583645812707,-1.519808087913609,1.6215969392929224,5.329851499204405,95.14687307649923,-1.755650783722409,7.613522654818468,433.15055659218905,22.182801752813386,383.9245853496206,10.930984952489668,1
-0.3368480912963201,,,3.8186483062639907,-1.8043611872919825,1.5355536973211654,91.8348334362052,8.390464310441011,4.2376451434124185,432.4987387933385,22.910602711736274,383.1490114684281,10.138027133251796,0
-3.4362488835079734,-4.48321685945792,23.309261594082425,1.608890907542681,2.6564545262741817,4.489317051603761,101.59262846657403,-0.795626280231108,-0.2510267393089576,436.41498686703676,25.437823701908695,261.92421268158137,21.542288562936612,0
-2.4889572436226244,2.0975901950846634,20.73726226135829,-1.156889944569484,-1.6075827812869026,6.691389619708706,100.26583510293666,3.9432230934100674,11.067463544794453,435.2212223890388,24.010899625743026,398.1037800164822,14.63694429733545,0
1.2631815423505859,6.158054945837673,24.94713107972529,-0.7093392598935403,-0.9406159343591499,4.743353175234715,96.4299961099344,-0.09391286499753781,3.913174803055706,440.32147785632986,21.41388384049231,380.04650251796824,19.978215910460598,0
2.866709703683143,0.5158809973111795,24.980586209458195,-4.701531271756341,-2.2078605741660065,5.639870521204826,98.5179391980729,2.0888182178026935,5.153001877940223,437.87922995980074,17.684724944350165,394.1409240196812,12.725870175857466,0
6.239992675075359,-1.0119754862055181,22.442173493814696,1.165422602554623,4.527475045956092,5.797294987280244,,-0.23116260682078216,5.1985742681354035,437.79595304023394,19.399984175866642,389.05519666855105,19.44348604431272,0
9.286107398021988,-0.42600964322256396,24.777972717460525,-5.279447123086397,2.5242646230820474,4.183769612703058,92.61613178607237,3.353323463858935,2.897213601519442,434.77063877733667,20.541106544247754,397.5806190540382,22.099369751396402,0
1.534128299827989,1.8457703009056838,22.707935790296386,2.2553893975063684,2.4389801270366203,8.247187697600632,96.18926255413606,2.0222223519500973,1.8172789545358174,436.63691475266006,21.95703749402434,391.1184411155861,27.141653810433773,0
-1.3399743600955925,-5.192014816521654,20.20555091965135,0.38586477747379755,4.365634263427351,9.326934374405328,100.53135949001509,0.09453067906729906,10.365024955197821,438.0830033108943,19.765001715501814,398.1921577694099,35.03599769689195,0
-3.0750888421939275,0.4931721089319067,21.673450517000013,8.160855398721768,9.30894774471617,4.009858823413654,101.88132880044749,-1.8289163590421307,8.009617608853251,405.14858721913805,11.892800402446944,397.40020550890006,29.10345164941896,0
4.900534387031508,-1.1713918483884302,19.911839367736032,-3.3004066611729175,-4.256678311730466,6.923594694433121,101.14006989714584,2.2151225924775333,7.4658116033260296,402.7183245204449,11.135403932638988,394.5091270401564,25.5543416592308,0
0.34091671406902213,5.543475038868136,19.58401954026346,-0.3079862731218988,-1.3441297426313246,4.184148533696058,94.83883453638934,-2.29225639712777,6.7288675751546325,406.2373713379726,9.746466722833407,399.501545442336,29.26489711684333,0
1.133268219460944,-0.5225182014148736,23.99886071656872,5.394863102769188,-0.9775252525235714,7.226462035115514,95.50588067382687,2.701543126362515,1.9900478289149461,403.02396792672386,13.995147888676293,163.51428554376744,25.815126822608544,0
0.3187596028205759,,12.22738361437974,3.574168920874243,-1.6814588671480784,10.325338593609763,97.86383750145112,9.3960547271107,8.83259057522082,405.378541355553,10.291003673789085,170.41853712659545,19.362194847900778,0
1.946247340750844,-3.3112220933460215,,-2.0886361547396994,-2.361749742811138,6.451978629054297,97.39475184381874,5.511310153786036,2.470602025964752,401.53044337423256,11.698422947527822,399.4209659428338,27.449760006497943,0
5.52893069236293,1.7617775004083767,,0.6719022851203432,-0.02795919216609688,-0.1342436164290426,95.87027424552619,3.6846436606824886,5.849860394451937,397.5622349002941,13.518294381467092,352.4648798380045,32.77546903481356,0
3.2051157023360335,0.9582007913736865,18.490218057293582,0.0059980692452617,-2.778811145868215,6.958986894340877,90.79617316785442,1.268878106776557,0.08183028360629319,403.80507696405556,10.692248071825698,351.1258916358959,20.502497495040526,0
1.1806954888839352,-2.6071417435943474,18.81617549070191,0.8458676021824716,1.8761271026122395,9.820591229927029,,-4.1982578810105755,-1.1225765519425588,405.1759721894399,15.83925656549609,372.77626702962584,14.161525692049002,1
-1.610641258477435,0.5321883439108213,15.058023056680856,-2.096041307954489,1.026094964285844,4.739211490005692,97.83029294217748,-2.3752591877005527,5.954873607959344,404.7260419954227,16.920669190817062,340.2122515578303,15.556184061963002,0
-3.897468834113071,3.637556510494801,16.624525903067518,,2.314085994290966,7.998904418353497,86.92808481919955,5.45857856830814,2.572702198415276,404.2665599843123,13.051718940673803,346.3891227276769,12.191593263568745,0
0.6902562727800072,-0.971375112859802,16.997474964429287,-4.794157125830141,2.3941853549147574,3.6386533765441618,94.41384750744204,-0.7460682403743395,-0.96750271389182,401.95423910213503,13.388918077169993,263.3673530430659,14.896275057144068,0
1.2525023475450385,-5.0758879475092895,26.952272276227674,1.405370355604246,2.6800205602800293,1.6723825214331782,91.7338447015796,-0.3483562944921399,6.621828508841227,400.57976124566324,16.31228931041723,321.47690111764194,15.029929656574584,0
8.838799740739649,-0.05268847943233773,24.985225843241437,2.3500620202654963,-0.24922681047164685,6.575507056497921,,1.2485485729479358,11.360242313152368,404.6551848071313,12.558014708295962,90.40181768350784,17.70145506067275,0
2.8375035644186575,-2.7072692843775377,18.344751746946052,-0.682258237931652,7.234430207901003,0.0025698377610581247,94.25876150867502,-1.4497387765396643,9.168680775740185,404.27934224859484,12.351798265208114,88.68025212721523,14.151443333589885,0
4.171798533069173,,18.4892501290796,-4.845152671754363,1.3082933494462932,6.223686961319224,93.85821698073953,-1.8030062036549088,4.2280463442029825,401.31730272746853,18.28949543455887,372.96959346647054,4.211288978180206,1
-0.15504679561745616,-0.24476330905536292,16.132388008435115,2.9655955885543874,-4.982454257874386,9.92652678793651,99.6525894700847,1.6058777816557346,5.026535920090837,406.32827256757616,17.35256321613836,354.3440408009702,6.460860182012426,1
-2.129811299251074,-5.116956648046552,13.855608760324198,1.093575113978407,-2.1361272372986524,0.7807112827611569,103.17565844842545,-0.9086883640161088,7.66311877035174,400.3514034563572,16.504650007031756,364.89584629546914,9.98375558658297,1
-1.6218902866971154,-4.846975017962034,19.229359440774427,-1.1780452931029304,-4.616508967083448,2.4115096122583064,88.69466078775946,-0.42465573933668477,8.366384059504721,401.24942986362686,17.47693386418228,333.7885958512802,5.2004638783856905,1
-0.7123181936072596,1.4462005065765757,16.58644405026792,-0.8418013405141919,0.6570038874539219,4.392903264515267,90.18066272476838,-0.3726730784410177,3.969392843522904,407.909275637025,8.768163823897911,372.7996490180897,7.154897283481166,1
8.219179197305493,-1.568156088509041,19.32544840501397,-3.502008208345517,0.23958432783999906,7.612040420867119,101.27427020125232,3.607780641503406,5.102533147173723,405.60574581320174,18.761506640379324,393.05213304539944,1.4503842668547147,1
-0.9451400376731585,-7.694233025461701,14.779382452869566,-2.076230383333713,-0.8002770936983734,7.277849643061373,,1.4656229285139282,5.901844420293609,401.92597208232695,15.876186349751226,384.4436294489204,2.6069490847841603,1
4.757827611209034,2.3545321098244054,17.294076625069223,-1.6134340390714184,6.637778337201542,10.051409145088261,90.07899092742474,1.886284096318439,6.661628960836495,403.86214212893066,17.732344152017205,388.6373284770942,11.126903635146805,1
0.2152184657389209,0.8171092658227195,20.02588128590849,3.6852624368404534,2.2519486222307323,8.964044987275091,96.49048744291942,4.074237691926649,4.600770673966199,403.4643767335715,15.861485337349087,240.25694641356273,5.86007571402597,1
4.804909038622732,-2.1416244721094517,20.67862879335181,-1.918510172662427,2.783295084339003,9.414818838205793,95.28139376308536,1.6197811753011795,4.639744264793768,394.7631584050679,14.846774474040467,373.41223352242497,0.5898194597239454,1
2.9551328983175895,,20.83241587622604,1.920640977986276,-2.1882204638263096,6.313890943031654,82.5134850756167,1.5911386946284813,9.139496989263165,400.28057815157985,13.874072362913836,227.7371436860884,10.547999330782721,1
1.8304863070257285,2.5074236889430113,15.618533047528887,-1.6149486085847393,-2.3924346739930367,7.498689330954482,97.38689617338159,3.5113510667105126,8.628562107328658,402.84746014867216,15.801433130658616,296.08162619212095,14.507489546550389,1
2.327242421593698,1.0480518676812887,22.144057190406684,0.7438426825556246,0.7154164972908642,3.8160529340598752,94.17146604127049,4.267093530672893,6.432231720308264,401.93016557032206,13.764756273286343,324.4645361867771,11.22062182191397,1
-0.7569430862881714,7.14780684805222,17.179364910194447,-0.42418650643140654,1.1240214189566775,8.446631060669837,96.03907159179259,1.9846795014741874,10.157327210068786,403.74130769449124,17.303628300195335,293.6467623681066,12.976067431152881,0
3.6521166044462414,1.260565796174812,21.47857374382192,2.61916980027823,-4.963934701343371,2.543867236922397,98.26134854153811,2.6305233268615646,3.840662713320749,406.38844693884374,9.940630066343399,350.11382532664913,15.709604236819786,0
-1.22581044102234,1.1631094237860444,4.018083970145421,-1.6044340146556735,-0.030921068548602215,8.078130981706693,91.56264846300742,0.2507293108000157,9.868920345888142,295.0353926460382,14.975272414617168,391.5548025026967,19.34353139867678,1
-3.5850372913017443,-0.5007837903256954,,-4.7175847500073225,0.5522162486205144,9.974427506356493,,0.06425087050642375,6.627546330606652,292.8270356116314,22.73446974542994,398.90359734609166,12.80614738272328,1
-3.749342722958858,2.450327601602373,3.101406886256436,-4.1458470940908985,-0.1354474973133868,6.4915938062642615,68.82361820034487,5.009342505900423,14.813078366643769,296.9745549755331,14.721758609282825,395.52708657767636,7.080730008294528,1
0.5844037531663585,1.8752556037444612,5.146091226191302,-1.595632481828272,-1.9301712370400292,6.017360823114073,32.91545296118609,4.467126187633865,1.4225542196525667,295.0201299992966,15.883948830809567,394.356947827642,3.844254139419033,1
4.8074937692313044,3.7551750256955847,5.888896141423797,-3.7471799120341585,-1.10860554576342,7.22092972492902,49.312444424919356,4.920795315249729,2.9319642433479753,295.5318094975343,13.952257199949774,394.98057527550003,15.551208210944157,1
0.5342248407203147,-1.5639687559118542,,1.230636047038654,-0.02057758071838811,-2.2695551103020195,70.32446241666747,4.160063046176567,6.256393484601643,295.1246788425408,17.607537018657474,397.561048126434,7.0134190760000665,1
-0.28949497832964766,-1.306222418831887,8.645336671803157,-1.3973044945742334,0.7824000708301433,7.766774655456384,77.45093114471358,3.0539098274448606,6.191702158936976,302.725513400033,14.391205329573417,392.8321626961052,6.117118805311764,1
0.9152784188076286,-1.4373095127359403,5.482532312959677,7.1238196500792945,2.302374747651704,6.6399380064805795,59.79898631651125,4.918235672468308,8.850416952525055,186.27788721700617,17.24316719557885,399.5054169645036,7.195043883992511,1
3.983885225120474,2.3724051635369676,1.6900376508007415,-5.213143785411396,3.7305686148526136,7.613115660829027,79.34922477910116,5.5463262830683515,0.9948759501013984,191.83499829060207,20.346599608105212,390.10372669262824,10.581897202074337,1
0.727027504091569,4.495123320890196,4.710365436410834,0.6108995361294036,-0.3950431705817494,8.263597538693482,65.8247884764415,5.331584015571943,5.714755556081653,192.98893292305482,15.703709743555553,392.39682169913544,7.735651287215206,1
-1.1417516925012117,-1.376521479447902,8.26138045556456,-3.3838590705170066,-0.8804685883460737,6.930693235305817,98.90227924239319,2.3982662521620397,6.487389014045987,190.65657252315165,20.165833357795663,391.9119762994307,5.478319875859794,1
,-1.2743211833792738,8.341453802349081,-1.4802040211480358,1.8009670206029187,3.1423794300465255,98.60550190864822,7.007978189726513,5.113943496661943,195.69947749638484,20.26668794668107,396.5105394849823,8.459680207651175,1
1.3693493153848404,0.9422316716093976,-1.2239996424674926,0.4242584200216325,2.3205347492325625,5.179791987523866,94.08095430167941,3.6732820451969634,0.11701097422703999,195.43977303615893,20.96486828415788,392.16441076992453,10.499138562120441,1
4.667737975987976,-0.7372845000387043,-0.319599333471452,-6.97611412462286,-0.8146012997766567,6.355666452242473,69.05611414480776,5.176828577697395,7.223276415762594,192.85673614453438,18.22162298475412,388.08404495968654,13.18703637227842,1
0.6057233116657184,,6.914756360201553,0.7104783503640825,2.8591804308985167,8.175801734743038,48.61548524078447,4.045463672504639,6.687974793946241,192.18797873396892,27.523777230930357,395.98131743436807,1.106831040847854,1
-3.594657095161501,38.24466812814286,0.26515684748708823,5.708722386822503,3.375756023467919,7.267758101855204,35.56763864649743,4.529620122452522,6.798753559371132,397.66412949730505,18.363601089626243,397.31548589574106,3.7292585092195667,1
-3.9786875977369953,42.519884859249316,-0.5276233998750368,-1.3603148951057786,4.31205939697602,9.67410713475566,29.86524613160328,2.359444029249041,5.613043061626862,397.6856400390566,16.174632873220478,380.2228446751186,2.8706997675590875,1
5.036483796693749,42.652750998115664,1.9814176079028594,0.7794235704165284,5.771962720159467,3.926896340897557,37.12406357681006,6.6707525150344775,5.678324030133114,397.7648809156227,12.572226757754795,397.6157283301514,6.821358613638411,1
5.2616771623498915,38.038931962841566,4.700680128423757,3.074765079376198,-2.162248415978317,7.478101368494549,18.756271165017946,15.015683184722917,4.763792623281867,397.4360026954496,14.908822622377576,375.1365053568345,4.133932114085596,1
,42.10908466689359,3.132809880166711,-0.49186050008098964,0.4786946279975336,10.608789095854723,30.611759948093976,5.35541477562975,6.922355402757925,398.7573479437772,19.4789809307001,389.14525888493927,2.744745625094782,1
,42.25453165246222,1.4883091387832237,-1.7428805655944497,0.47083308985598044,1.9741655091884143,28.146755863583866,6.692784146274844,5.093404558834933,400.2596361944836,20.328603846878806,391.4553741071455,3.024663689974878,1
4.406202876726606,59.39668603644351,0.9073626148264733,-6.827209211165257,0.10677929440247724,7.338940042340161,,4.880984206958212,-1.545574926057924,261.30921955720424,20.034987301320687,383.1438637705849,1.5891118152007113,1
-3.306747046130464,63.33889767498079,0.792988806761874,1.92297215818492,-1.5467887588304083,4.84786449408087,17.453367139158846,4.755540295314196,-2.145774934482776,261.84800830230057,17.955576920188857,383.93373211891907,5.666409653501731,1
-2.6703710568674794,79.26481804642789,-2.178528885976828,-0.3395052291866917,-4.034686009693215,6.762868846580686,36.52961204936095,10.281748434356018,1.7438912390431236,249.75444591154942,10.633019381113284,395.92922603219245,6.364160285874931,1
,76.90755883918654,8.364898631828185,-3.0380515541644852,0.6820383380870114,4.572577490356734,30.87413485933588,5.290086946817606,2.6663967276483556,331.5991922010728,14.06148545347701,395.11289017375975,3.842387877035965,1
-1.137155368578769,79.82913637635941,2.4125332135566646,0.37979013083308066,-1.9010669786437377,6.598347852898668,39.20928356149487,5.886758579900916,1.919132490694378,329.7509698795714,8.875792865841007,360.0921092656907,8.002053020099375,1
0.02231439983978611,83.14752086432405,4.180277163214216,-1.7510410704185442,0.661980442242875,12.797766843280712,36.84580771535302,2.546521528806096,2.6460313798662476,330.51580254779833,8.137586419857724,391.1577064885414,7.740321059646709,1
-0.4588286955735378,92.07212355165528,0.002767595643228704,-1.5852783933465768,-1.9791306250965603,3.1817089164683585,16.937381279549857,5.380564826373258,4.502439400638333,397.7115052849096,17.717476053731716,397.29755815748416,-1.525408256494635,1
1.0305036463968007,92.26827534823565,0.9121299684418533,1.8188734683261245,-2.895975037533024,3.6261699925635176,17.1919825216086,2.5282003211399573,1.118037222249363,407.35484436864044,18.56959834180925,382.8386525688071,6.060452369793603,1
4.25689558394115,84.17564687782267,-0.11066194411106522,-4.0151472339715335,1.1178950811306931,2.2561962895094863,40.62384530095506,8.165414097635786,6.396980505036043,346.17344727556394,17.41013129544241,398.72597551233,16.73565741123459,1
0.29352472070523666,81.8353916528076,-5.925125004757605,3.141945858221275,0.8677645804194878,12.792254859884302,18.42747880664163,14.669091665511928,1.1968675188575768,348.50461742133376,16.191408721158282,395.06504588108237,2.7419713366558387,1
1.9669163798305735,96.94245407212843,-1.4540278305435987,-4.193058489355211,2.153945913962799,6.4659808834361385,29.745219399776133,4.017963619048434,2.699719045655473,226.56315398203512,16.294757957228246,393.2284523022185,3.452624898851008,1
-6.130426303093068,94.95905962461411,-2.751856039941184,-1.9881042250657914,6.9736912992528755,7.957082818956978,35.2409791202239,0.11772620102928855,5.447158711997357,221.03906073261177,11.74604224502287,394.16134645907636,5.11082100029905,1
-0.009735205790353835,,3.840648666145178,5.768838582199732,1.3208685936325404,4.682651176681281,19.74192065609554,6.6453989932891995,-1.5095306071252184,275.361026924462,18.285069945946002,398.6554183723832,15.805998004593885,1
-2.3000008108786134,-3.1052343421219226,7.003923077105691,,1.9442453011923888,3.492731364790725,53.278625296714615,2.1741251232095293,1.6283966508312422,277.5375153238026,14.078649643096538,394.7069558045978,13.894903533302406,1
-3.404449181270884,-0.03625395236480232,14.564867038144893,0.2928119774863206,-2.743683986601976,5.077548060156694,73.47473856099168,8.25294079166062,6.943218396075499,285.5724192263941,12.589892611799414,392.7611729170724,,1
-2.4985871007862523,-0.6320700430894705,10.456691496886936,-1.8215906465036493,-3.3717223216091234,13.43873081720968,60.555367676608746,3.3931128566301663,-1.2122657871863325,277.90337422855606,20.821928129529223,388.9354496882838,16.35019651298824,1
-0.5666603221024362,-3.647672772312392,14.461691286963521,-0.5878169200996797,5.237488340320001,9.520212762922764,101.01087002818058,1.9795529327516577,7.352722590799468,281.81908345189214,16.340626818627126,397.85223134639824,30.805790435725022,0
2.9221676270680392,,11.822947730702627,1.219825943757089,-2.281439339799911,3.401186546623183,89.56857006442583,3.3432273327629405,8.533409699077405,280.61701943557586,21.217495506429163,393.6002802636177,19.137323140278394,1
-3.6033981532186923,2.0572471058239854,12.937676477145477,1.1125696970187953,-2.642832214405926,7.346722309185057,84.55039776311284,5.938330282808561,2.8916339865287553,278.1040301094836,21.92504273364012,395.75188125085725,20.51619426018475,0
0.3090844777832523,-1.0528571466539343,7.8873090140862745,0.7273872111221115,0.3717032363503411,3.312431682000871,56.41704603988531,2.970338107733031,4.87543830227893,274.03241268510794,16.74204802613041,394.87128850249456,16.875488873255843,1
-1.3119883000007355,-3.0668408449419884,12.161852862578012,-0.092497542252553,0.21842275986783494,1.0458970834613375,32.857503732556744,2.455225891618883,7.35726125455308,280.1792608324547,20.3709332836659,384.0124067949012,5.5379382459768,1
-0.6934692830858826,-0.28853681076999677,12.776142702223037,-0.6431253291153423,-2.2185195193298752,8.470532752993888,13.248130522873454,2.9910051910633846,2.5996324358694407,272.50566897505587,16.616529814159076,348.09504732086504,33.24841106780658,1
3.2062934759138124,3.384056572047908,8.860058123298922,-4.325936206920039,-0.42591965613930005,9.662278539930654,,0.1298344464973451,6.603326561578545,281.8026253710313,13.06236337611953,389.0176711526201,6.602352235916224,1
1.6599463110117783,-6.842213536115769,15.5686211118485,-0.5495322264824984,4.238127152950313,9.026156753143699,51.78450691796912,4.30319480688194,2.986553614607985,276.60001592465477,16.769928213327375,389.24839641208007,13.73273090407607,1
4.082324322328231,-4.489916069709979,15.5885632757245,2.7438721619605397,-1.867980826495393,5.232404252341282,87.99838904301231,-1.9390797815347307,3.567193120000462,268.04932935810547,14.987378360852716,391.2265999919061,7.116659994024456,1
-0.3528270377497014,-2.7686593256858028,12.241342136609752,-3.105002892653353,-3.631017453098515,5.450672797994041,92.68888817101667,1.556935636903454,2.601990607025079,274.9784817149045,15.079732968238604,396.7321890178187,16.28065582735603,1
-1.9735778350121091,4.383536600160987,,0.43133346538216444,3.3777808626993764,8.62229666097437,93.42601037226306,5.641455626492229,6.027941597584411,277.9618434627688,22.326029353536576,399.04724997731034,14.958451937581485,1
-0.3134864506414985,0.8477609487578895,2.6476150043051834,-1.4592617863125321,1.9838907358141102,8.125488112044321,86.55762171456145,3.7708448487981503,11.473907157696647,306.2889283808807,12.822429051801983,393.3079784147757,10.020371494681093,1
1.1352003738136647,2.3019517213836806,6.459516625764386,1.3340512881943338,-1.3545558619459848,4.983087586108867,96.23290513070107,4.818961718959171,7.447661203648507,309.1450174329807,18.548613406114413,392.5037644694306,19.78239257882284,1
1.153280075361133,-3.4204827573786916,7.181029606367945,-0.1658995432004544,-4.239501048380754,2.0217845396455054,75.07030552745042,3.0769629818435726,4.186252520262791,304.4499274968631,14.415578288565744,388.20605854390766,6.494316087339831,1
-2.6384642167000996,-3.3586076258115787,3.8224225086262567,4.432180994924007,-1.7268700693156895,6.959625582426037,79.78771073768148,6.781338542956551,4.751879533139553,303.0820528816372,20.12478422780197,401.02424604969195,1.9848955408016904,1
0.5867993448836226,1.3434411501681311,6.279756023978296,1.5197494625707613,0.3398866894521861,11.50302891770834,78.62234610809195,5.668497590309376,9.183798264111621,306.7856637908572,18.295293708525197,388.42983104588757,0.38615809943193957,1
1.2116149904167153,0.17482299280633967,7.911611108415457,-3.935409497331634,4.001016269651457,5.132235132897528,79.72345301873912,4.232823012743024,13.532349240182807,307.09469700186975,18.538033047541838,382.0844497306726,4.965877724333134,1
7.9345621126017605,1.6462164565923798,8.054572143995902,2.013684034841096,-2.605745924608971,9.95627814502793,87.49155858576279,5.998337331940629,9.181174997943192,305.95484694681306,14.56533114719322,386.0524206033835,,1
6.04291383384501,-0.5630129727853563,10.855640360367467,-2.323955568786189,0.2504403554655797,8.157625085401078,84.73573143240247,5.466970663210731,6.839310348046242,310.68187343992656,15.103236260135027,375.45479850711394,4.678945522733397,1
-2.26154005167646,0.834431179363881,10.03094249659413,-1.7309891141326008,2.529433979684694,9.936444789697001,15.528613517918869,2.0567094599593294,10.298551900550851,304.4493778745828,20.181751522037658,374.5300186198259,,1
,0.4743572547153275,3.196125701730368,0.9414570603213654,-6.639802020365762,9.167926499157021,22.585428457095176,-0.6565967350740007,7.281504093239761,307.93949682199707,22.712393165182686,381.51609119417253,1.6074987333153192,1
-3.8533260055110095,2.333302167254776,11.250758628614069,-1.4752422591904042,3.6053585038166993,3.8976042742239407,59.85169384188433,4.932586377527872,6.865144347907381,307.20390991349086,18.84092345167256,385.16797697268004,10.935964831360362,1
-1.3091610418904593,2.421024845833412,4.607070486332856,2.678567448968866,-3.0433517166193123,2.5611217995051616,76.78321239854549,5.309767692494286,5.124622682914209,302.3298521435917,14.7077378376857,376.75606704675437,2.011269838988244,1
1.5221050107710214,-4.85961598317531,9.334618437363282,-2.323530184540186,1.5029864803708037,6.736441422951362,72.36087314222138,7.109815973415696,12.225346532739067,303.04290944899446,18.4168155673862,383.5831715622152,5.442285203703568,1
3.9490308626647006,-6.741805666022566,6.403959878153267,-1.8568396577740898,1.2470494488322323,10.91438195258102,,0.8429361748641195,0.382376247513009,307.0357330487459,24.68241613301283,380.1811061080146,10.242531842133705,1
-1.7393415132308256,3.0052361929545217,4.963551864629098,-0.9691126806443267,3.7607591743915347,5.099988289422087,69.74435140888559,0.93260682216851,10.393577600837808,312.94359999606087,17.707268432156734,358.78997384295394,2.7645491171914074,1
-1.6319893202033895,3.56317527978581,0.7769094206752021,-1.6969162450651167,2.159773142680621,4.003870028427075,60.52126895512851,5.031600798923311,6.608765186607389,308.7378094356964,21.785522578180796,372.56765246873977,9.841513794095906,1
,-3.0618690585400126,5.685306469350955,4.297574666643438,-6.624871475189943,1.1669489742260852,75.96756753871924,3.9344990334407397,6.768977805645162,301.8230955245661,15.179011902483863,390.5531080806163,13.334339541150104,1
0.023832238365277036,-5.579506219636886,1.5218502940831735,1.8863888808309093,-1.8473377414679741,12.615942663652817,70.46842137563279,-1.5092848317133845,13.076945468353436,297.668535804642,17.27374184509084,393.42350320164917,0.3891634357231961,1
-3.1048032355786894,,7.8318977075283165,5.129831862036213,0.8426153880598402,8.95814092427593,12.74955238470477,7.315224491262573,3.857606723399846,302.19916077901314,18.45869561837663,378.4772799837823,8.06005172091326,1
-1.4957982820982214,32.792514679051585,9.480377971417743,6.802932611697764,-0.1569396583593609,8.915687943824294,38.804040679769116,0.6326312550331359,3.9597925379147694,299.7113595512154,17.791984924788594,382.64829297771115,11.034416600622713,1
-2.5172923345027645,35.39278356730294,2.539267032109929,,1.8608321892703112,9.80017616033842,57.18328045836065,3.5003303443798712,5.608817283241409,303.4237979085311,14.30083395966652,388.3653038266345,11.614686443070513,1
,31.54889271630435,5.835912227557813,0.21125738198186667,2.7960996670091163,7.825125084630205,58.77014805936008,10.391144118580321,7.241542157436715,297.35784623786566,14.171447628608203,394.1701931985973,14.050789212820398,0
-5.170285174069894,28.884849910242917,2.7538254339760737,-3.528600949930299,2.253355209289037,5.625013434461413,50.601053951152885,12.510137053421346,4.674432653121392,301.05063749357555,19.564853209307977,371.06289485123045,16.502707158382822,1
-4.273565736172971,27.32060813524541,3.0445458095896307,-2.3328177832448014,-0.21482482766339567,5.901707687633395,6.600839831130708,3.3885308945841146,1.2784232083923435,302.5385203890836,20.174652437950435,371.67690193989023,11.03527966230344,1
6.593821336084894,22.034353875011963,8.183484111596115,-1.8902475307670081,-5.108011033361441,4.310306906223626,81.7308656018747,6.966725387761917,4.402905457354704,328.65760908538056,23.636430674365762,378.16650649119885,12.314098360896551,0
-3.670937743822093,21.10220588834423,,,-0.9354437465644518,13.509222263245,72.50581129648911,8.082767569236118,10.844001569393559,328.7217432893068,24.511791449758604,390.5294784502485,16.862866452102303,0
-2.950526735363919,18.95479628281355,11.078944125793036,-3.1556618186952408,1.6801044444168656,7.7757360938983275,33.2284884188407,13.399180782744704,7.224330367406535,330.0757884932952,19.50385830896779,391.89718532408807,6.400059666778911,1
5.707310584963943,28.146266952589862,4.4133025638912375,-0.43285313556076455,-2.8403417576514327,4.8345986759456965,83.11354109134666,6.576893156526795,8.353261851111466,331.628029039681,18.166402267305223,378.79019870679724,13.080892451286138,0
8.87959150772122,27.355505206216392,8.858008997423468,-3.650155255159221,2.324824190364729,7.829490322498839,46.878452538496646,6.395847930900166,6.215736378480887,329.9569979864643,23.152972816335406,377.02310865027937,5.404673326627095,1
-3.3239698864760254,25.408146050666286,6.152240238873346,2.5263808774128984,3.1561798918019135,3.6853932464310475,20.527299411202016,12.472676675388586,5.021506911480191,332.92198901327845,21.239207845554763,392.5006701416099,5.802277886026393,1
-0.9644468703640917,19.237448806572615,8.2473340292327,-2.7532606122525425,0.8116009288875277,11.000520155767681,8.923368262230953,6.272332541845226,12.032708349626233,328.61419443219893,16.152634223997225,397.0976578689144,6.208069312863398,1
1.2387566528215288,24.565057972891836,4.51852702801016,8.428706910289176,-8.760339598937188,4.45479271257858,12.119773495367472,9.563305126899373,6.435424428846758,326.01481438361066,15.999093003443267,376.262908547218,2.0809924618437363,1
