in_sf,beds,bath,price,year_built,sqft,price_per_sqft,elevation
1,5.517474037533921,1.649047617782022,1750000.8867590544,1900.1414194733406,2950.1730071396523,591.2435232792537,26.627109600149165
1,2.87684461128167,-0.022280281647329536,798999.5109225318,2005.6746286251257,845.1436884328856,942.7602289871064,29.380023299048613
1,0.14675664944117994,1.4038210630766677,898999.8140433228,1997.236826116788,1452.8196929771505,620.2868422626455,2.0129448454631134
1,0.7126166384508239,2.1280188573493026,597999.2864460186,2006.9029074622742,534.0140720828736,1118.0902370942538,3.501960224608953
1,-0.4634420018370031,-0.2807378453719229,1087997.348291665,1997.5465617016314,1085.7848508342288,1000.7205032040861,5.287945833817036
1,0.40929298603651354,-0.4966386899033264,797998.6219907232,1926.2598078568055,768.1866095876534,1036.9679677548384,10.564917281272912
1,1.3156050035903406,0.07711355810473242,797998.18938132,1927.0249216931254,768.4604648180789,1037.9366801402891,10.690091415175395
1,2.2058536208882336,2.4611788667203287,1494997.7502162221,1926.836046499973,2274.823140806427,656.6342832143538,8.632057722618137
1,3.2709161622563916,4.282586982919296,4299998.804641026,2005.4190398114686,3321.09080002361,1296.399136381696,9.018900632531786
1,0.34585355993220346,1.7673172404612267,699001.3249556794,2005.7242635962782,756.6047915825505,925.9543483290917,11.276764314059161
1,-0.14728902973865488,0.8598390808737695,334904.9555638323,2000.640990719395,1048.0808562049508,320.4952729460686,11.642694939733184
1,0.8373340794550923,0.3804641247294738,849001.2905637623,1995.8868315902712,1126.7056522764728,753.1456303143439,11.637949169147348
1,-0.06241441185956309,1.9478137167227105,1365000.410982577,1994.9873161486119,1606.5438438038846,849.3932297769849,11.577948233859868
1,0.47056057263392626,1.0582743309354465,649000.7825588257,2011.1265967102777,674.4376556735343,962.1380176446867,13.178164703592445
1,2.1231392218324117,3.5487388188641265,1244999.0991030047,1906.416319643194,1503.6108449164108,828.8572103535566,23.086253836225005
1,0.905737445747443,0.8123290090715478,649000.5239509542,1982.4715738688844,849.5657995667411,762.8879557456409,161.8194056602465
1,0.24227160864336872,2.278143726454627,1700000.728714234,1987.6062911561087,1250.790393476966,1360.8353769939022,10.884196490028234
1,0.5329547546090094,2.1581190849051093,1979999.4233527079,2007.661617588676,1469.979585341156,1349.1861425021189,1.0585528161418154
1,4.129247112028298,2.7777673890849255,3600000.5595403705,2010.0473152860739,1653.2916864656586,2179.210864602088,-1.30177973741351
1,0.712577418725969,3.8070082819444706,4995000.566187759,2007.6023138368816,2231.7783209067197,2239.823786941038,-0.20644575841053947
1,0.9032144215453604,0.3801280056082301,1297999.450447379,2007.3372985916446,1158.1335838613406,1120.4003099083097,1.0247567337507726
1,3.836913528321314,-0.24726855534085557,2148998.8772315676,2009.9229461940665,1317.0138982093324,1629.1384816298994,-0.4182683903638093
1,5.905067169240407,3.001745397651507,1994998.815871668,2007.1273547616424,1362.0112776966187,1465.3022582184853,2.426330309141581
1,0.8284333711746583,3.1877250932619363,1650000.0865055418,1937.0976039924954,1639.9019264314675,1005.8866460021602,8.163495814306474
1,0.6317510432119695,-0.02062301951333745,949000.3270098688,2009.0594697844988,823.3507370803899,1151.949371886943,7.693797921028452
1,1.3415555509405095,-0.8598354065456286,187517.20747416955,1999.4707276933002,668.514437996769,280.7065325128978,13.104495025205567
1,4.728697644405592,2.599034821007201,1995000.0265853414,2008.0732753145858,2354.092679446029,846.9252310784352,23.4289653911272
1,2.0131429215717627,3.4308382263505295,1995000.570537036,2008.0375232323397,2353.231644340452,845.8597931433488,22.657155347090164
1,1.7547221540578903,3.7975945224343146,2799000.6181907146,2007.909129070374,1328.0859934807477,2107.8585973291747,35.47969053059753
1,2.7773375760617443,3.016297572101451,1050001.55188012,1999.9691674859157,1639.2059564583012,640.0675554840808,2.3204495138460377
1,2.4347660744666184,1.628283303414305,895001.2769808322,2005.785624890295,1111.9003416541557,804.114933911581,4.020882821002474
1,0.6238439287699007,0.10686937841513733,997998.9987085672,2004.55802126436,872.2342983603769,1144.161919367285,2.4516544621349814
1,1.8661770354839589,2.0114512916706544,1659001.6835862095,1999.4834892578392,1165.1509215268065,1425.0393690449187,4.04120606678162
1,-0.3748958083699818,0.7007352961147436,787999.4690234954,2004.914624053987,903.5792819713209,871.9139654469659,3.9384843203953626
1,1.7618262560253348,0.9849320942711839,1395001.0448728125,1999.6316657024488,1336.1858637664177,1046.1757004561648,4.704148141639784
1,1.7336125099910449,4.048755650863287,1299000.067986626,2003.8104444884607,1453.277289531211,895.2899296986183,3.974820805555824
1,2.232169889626256,4.285168402072131,849999.5878506216,1999.1802460712292,1136.4850817670642,746.2653885030628,6.016977048237856
1,2.444672781180984,3.6360486835554284,2849998.19230314,2013.111350429398,2073.9224386711326,1373.17964668078,5.466328772170416
1,2.471538522545139,1.0791496021908724,949999.8284354898,1999.6113668189332,1256.7130925594636,754.4146214980269,4.683074926367054
1,3.012715817819829,2.855019324297279,1599998.4406167646,2003.4773936649747,1174.5828294467733,1363.629289615527,8.2082628254805
1,3.155429327668466,2.639626409497902,1275000.9672992358,2001.5065831541904,1501.0765202200666,848.0951924967856,15.23409308079773
1,1.3517564083992035,1.9425456242040529,775001.5167926571,2007.6881968342227,833.9560559285313,927.8304492842996,15.001833969549407
1,3.053155347577867,3.249665267043777,1398999.2030890107,1892.6712280116137,1808.9609010787835,774.8412556144269,42.42698476722647
1,2.0000843930914143,2.6353711428612776,879000.3019707425,1911.2253481437378,949.9098075866226,923.7355696388228,53.08537138160259
1,0.2784419664571526,1.7400142363043356,698999.274608478,1906.4230036286224,931.0974934935567,748.8303899975211,57.33849508026149
1,1.316494261673308,1.6369062833722101,984999.3715152699,1978.313819020107,883.6950267812869,1112.6980654298366,9.155879548832475
1,0.9027134015865106,1.340791408002106,725000.7744947039,1977.5082525802698,1064.22937571765,683.7274182866281,60.25508204386776
1,4.093168308930595,0.21638887028581655,848999.9614617381,1911.892855816323,1099.1940063911682,771.5376602944788,65.40802119227001
1,2.5733549024752422,1.0836210774105572,618001.7396480419,1972.2254899384866,703.6063275156338,876.9743609396523,71.08542372167265
1,2.385846552556501,1.443808041150875,5949999.517767522,1988.3810534474087,3700.9425936209,1607.5972170588936,82.93725331603133
1,3.2369427903052324,2.7201590423599793,1800000.9993363325,1947.343629106452,2475.492296911938,726.0555771215969,10.615585287861288
1,0.8875885280165821,4.1818166193008235,2350000.0974134128,2007.434361251645,1313.3794813793513,1787.7648493533857,17.547242453237853
1,2.191142953088865,2.7289953408857035,740200.7957780097,1921.0991915555478,987.417832983873,750.4582436057366,40.551122379719615
1,1.2627492251471386,2.359220600295612,698999.5528423426,1982.6287962936103,779.2553766435615,897.3920709209742,52.50987068312031
1,2.4801434033916108,2.2552134168558746,957999.9504411625,2006.709943954012,914.9452955631507,1046.1470621822077,52.92471161977863
1,0.25541401302580735,3.3506251209526567,1199999.8845011208,1911.2676442038992,1303.1656720898839,922.6475741030616,56.869761187164954
1,3.927438481558181,3.0120531806018254,1574999.1639428851,1991.9692829680678,2231.9634180251305,704.1684772273336,61.515269238451005
1,2.454420338214363,2.2027972768977793,1199000.6620815345,1964.0704191273273,1099.9154801184886,1088.2236323611537,68.54579375984996
1,-0.11043068441447801,-0.09347137046198295,529000.6502490055,1964.8237996833566,791.675144659895,670.0195109176647,70.09732750720286
1,0.528475192550051,1.39699130449884,699000.5935546949,1983.2223940722517,877.6187326598781,795.1600928466436,73.74128176698503
1,3.2637172043565195,2.060385928424417,1295001.536965654,1925.3699174897442,1676.0337861679388,774.0460522510479,77.90915960221388
1,4.052466798356243,2.6973478831655355,1800001.4493448013,1946.9428451258618,2345.8175494277934,766.5301347507805,85.84840646659204
1,0.707828814196445,0.9488028881834031,794999.6250553102,1998.9481127271015,990.3319954934569,802.8332242659981,8.113659706741299
1,1.8965117319340392,1.9202704361431915,779000.3730523185,2006.8557156214797,808.2466831496107,964.7497655536581,6.14730688536518
1,0.7480226217931146,3.2975611666446403,378550.3763993107,1998.7832815816137,1001.0845863914639,379.39149603734813,9.259541765571539
1,4.1525625121024685,3.1942133285134093,1398000.0233553161,1904.8421269591377,2492.5509243808933,560.6063625287029,13.258246186997226
1,3.471491972993157,1.311445439091466,1096999.4002505508,1903.0822464625826,1490.62270950827,733.3809281798818,14.48512255886958
1,-1.5666584409312976,1.248787309801083,670001.6200703091,2016.8095689700963,506.215220752844,1321.113875194142,20.33695667606019
1,1.7631497354903158,2.044212378104198,1199000.3636981503,2013.5486155490355,943.1382051293533,1272.0790096392361,19.156190021475275
1,2.176512421372447,1.7970860152044523,1094999.7819708718,2010.072017641917,1134.8050201138801,963.8024117109659,28.650132587704285
1,1.2959939896870996,0.9175728026117131,795001.1936185719,2012.704658815534,616.4776107297567,1291.638759381676,31.872348679961767
1,2.62808541867871,1.8489481223930708,978997.8293845901,1901.7060917581277,1440.7893665556696,680.3315416951336,33.18583457751892
1,1.2432782175214174,2.2539017433474866,1488885.985897405,1978.119500680803,2100.6084517364297,709.7501482632323,39.14937684095782
1,3.3279954837141097,0.7496844610768536,1389000.7958386552,1908.296915870736,1545.7857250574455,898.871975499719,54.95526706581213
1,4.7273502141641845,2.5112218145475347,1389000.060468448,1906.6531974512204,1544.1536629888794,897.3055347580746,53.59483563932304
1,2.466138595083862,2.391264659933235,1099000.2504463003,1962.2106668777246,1266.5445187511452,865.383040599835,69.9661296810041
1,3.863828013698188,1.713292488631922,1798998.6736038968,1898.8785689539827,2449.416368148139,734.4664804743171,74.62962939033889
1,2.671474776877106,1.8773153625048729,1249999.9767662892,1925.4623552634735,1448.9095527474494,862.889127317527,83.34200345742101
1,2.9386756541711527,2.9957013858999235,998002.0035094104,1907.8091947318533,1464.6312747301215,681.4579960964741,83.35254057152048
1,1.947101489296051,3.559223738896321,1300000.8241996197,1975.0954390384877,1642.9083932972674,791.3059566761424,5.644301710233691
1,0.6655438276441233,2.025836842885239,539000.1697065452,1997.5636243367526,709.1268669762958,758.1786496580754,4.1234351758168035
1,2.3000445946989583,1.0389132069014597,734999.5609460899,1982.016584021341,775.9362201336876,945.7526475545509,11.662570245893825
1,3.582655241987707,1.1549546720308488,687999.6054271482,1942.6877611316,1439.7219116372883,477.8257136414253,34.10744870269732
1,3.732311605409944,-0.08369882735806056,858997.8708021108,1891.2128836917232,1101.8861891585561,781.7698959812748,42.90781767291304
1,4.177411888977693,2.3446049047503577,699000.2576404209,1965.1091698114922,1249.4534622069716,559.9677253867794,48.330519528587594
1,2.439086678929576,1.379280034365163,750000.8454831084,1922.4079869977586,978.015856776871,765.5767083615434,49.61191047746749
1,4.743934526167792,3.2873311116050656,548998.4243806729,1915.301552306813,1973.2352473883102,277.7556711448205,50.50953783930629
1,6.438993158738299,4.099979650342084,1599999.3385831078,1927.015515216483,2567.0133555915436,622.8362358958778,52.395142819031726
1,2.827988176797059,1.867771343468828,874998.8425353678,1907.3416644344177,1701.1049404889577,514.5724356354078,51.250564613961444
1,3.7034290464652915,1.7557941211391306,899999.0346488052,2002.9920954846268,1870.2769586752195,483.634740754415,53.96107079951516
1,3.0665458158592047,1.6808934029891023,748000.0534816268,1930.2738423983085,1522.4585591362122,491.55591203129944,53.68695771407379
1,1.302576176699723,1.7172311948105246,748997.915597845,1948.6992354151532,1348.3630092477144,555.5361995586486,55.18150239758962
1,2.989583934594853,0.7979167546105959,599000.6142704383,1940.1478381445988,707.697488311921,847.4654967741662,62.081450469628535
1,1.8216963768851344,0.42210589192234416,648800.75385507,1939.6743018899263,1327.277430448556,488.9891310821437,65.67375631837618
1,2.7823503424176614,2.252884814969899,648999.748897412,1923.6726945697449,1320.9710063359591,493.50450671858925,71.82252251290642
1,1.8093489424948406,0.49604225858938955,798885.51929149,1928.8519275954523,1023.4196606821545,778.3389309041928,73.62280712521093
1,6.171247093467319,1.371933916274626,898999.003581374,1971.4365285745748,1940.446661515279,463.50108543262246,79.08318412823492
1,3.75086898873126,1.8114528343034395,699001.2329019341,1909.5569878467586,1626.1414807681033,431.06597762974314,92.86801355992304
1,4.820646157646801,1.5980074198707952,748997.2220057193,1906.960293717653,1514.202700806536,495.384768544205,95.96109348612022
1,3.730774691138645,2.2441043889783523,534999.6524765878,1967.4424546049697,1823.5733950169408,293.09446999181966,99.89004935312003
1,0.4279597443467593,1.2732040228521226,698998.8199992215,1912.6955732371434,901.1649444451881,777.010802084856,107.23368465038429
1,1.933046827101799,-0.13942900109157463,699000.8045703016,1912.590351071632,900.9277423995512,776.943558903113,107.60027994371023
1,0.8279928074051841,0.5187588761345878,499999.32488604786,1958.0923540382544,1168.5725174369697,428.4233015110725,137.74362186729155
1,2.4817201576337253,3.9377769399164624,879000.4039540207,1979.079084074105,2110.2499982637514,415.5505165702303,139.76860376549638
1,4.511228433276722,1.3379204872657129,879000.5654604192,1981.4770351272264,2110.4925994235996,417.4795903736509,138.4428294729469
1,4.637533810897696,0.383345551029469,699901.8362258397,1981.999436902877,1751.69388095154,398.8914633673148,141.30451369711554
1,1.3010695714212537,-0.8618451532425115,687999.7970580563,1950.0396935265976,1144.5097778499612,600.2142037306172,142.25948417949888
1,1.986282633559601,2.029109946576669,1195000.3760443695,1907.9607343075945,1395.1099792502364,855.4837024031385,34.009099803734
1,3.032782092876261,2.0309172780326987,1194998.5149445208,1905.0471844699518,1393.2373244943262,857.1003706806972,31.641122754076985
1,-0.21656014938112778,0.882389144574879,697001.1904135633,1920.026166130141,693.5653005262768,1004.6756066331645,51.07325783178916
1,4.3288597226034184,4.714189828928502,3994999.239491152,1905.2738038453235,3350.3693580597,1193.5603291782322,58.59386635452901
1,1.3120094715512438,-1.672834433102938,649999.4392458359,1954.9928831448715,599.5067781544941,1082.74247880109,72.97149575905873
1,2.155312036106696,1.3959338744308236,649999.9777522051,1955.170176943192,601.9353811835291,1083.573362470173,73.78285638692368
1,1.6087614722244399,2.5614382018035733,774998.4371156547,1954.5378729248275,600.0133758127158,1291.3564388750494,74.27734417972022
1,-1.2912895085981,-0.12778076489171397,825000.2287700289,1955.66435367424,601.2910290551841,1374.7403859686542,73.50525156947428
1,2.3043667290302596,0.6201934882101049,699000.9674662729,1907.932638842991,915.26142041273,764.9698044873918,89.55395350599532
1,3.072033573232578,1.247108082771379,1495000.2929338235,1927.4839822939516,1520.8264073098933,984.874277678919,104.41700611633593
1,4.413890285372693,3.605653953922471,5199998.411102436,1951.7391715415954,4813.279241553933,1079.018090154049,238.62037239393135
1,3.616209681651207,1.67373799497696,988999.8761907057,1981.8923106123857,989.3687846319035,1000.1444735470915,46.4422220620366
1,0.9367617231952572,2.4274852836845047,1095000.742028903,1895.7692362080372,1465.0559393501323,747.1087021528134,67.93907694529206
1,0.4088965748088944,2.8373866754875205,724998.122011234,1901.2217286662176,811.4961207080888,895.7261323746695,69.55861768763405
1,1.5909063227933546,0.6640607749598523,724998.9252339862,1900.644558411984,811.36633293365,892.084434835531,70.15154079576527
1,2.4184056005460577,5.90506021406447,2650000.8765436043,1899.1203575726324,3815.711714541873,694.2783329395705,75.5502537430337
1,3.4759490480535087,2.035576476984625,1680000.2700954343,1962.6737943936678,1850.4049823189246,906.6239566684269,91.06179915273161
1,1.3683566127006583,2.7536910267010812,1199000.411971582,1906.8605297079614,1141.2343862461976,1052.3656690064745,91.93942042179818
1,3.846583985843404,2.4067013503465082,799001.8594948077,1948.558816247799,1399.7296030579046,570.6355715819358,35.97598994981584
1,2.4290563384782056,2.131057826046144,795000.4685527785,1953.1238900757721,1350.4194648928533,588.5794916565632,39.088512194860286
1,2.8137636899662106,1.3654744726428345,699000.6578880104,1943.7735454154558,996.2577789508695,702.4662040603408,41.51595847676784
1,4.0684715559890385,5.178853679367535,848002.7107455272,1940.7472720511435,1501.1402532809443,565.0072070603763,42.4846435113117
1,3.2328780201371683,2.851285574844789,898999.786195442,1948.0574100714382,1665.0117164177193,539.4647444333694,52.70401507432165
1,3.234400892698696,1.2927354700485365,898999.2021172363,1946.8826723979487,1662.6166112970427,538.5375426151459,50.991034022411746
1,6.2703432392817255,4.968997870275858,1198000.4277963983,1937.4146162850268,1965.5167028186484,610.7798696125228,78.55609836358124
1,2.136654735260618,2.6381674629156584,1100000.4389910293,1925.5786616338153,2630.780525741377,418.7528721671489,90.49383073330766
1,5.852471319759647,3.010249817098791,948999.4732846081,1918.087962896331,2474.469937230941,384.8431743100227,97.64761397721956
1,4.847477467547641,5.908601359892112,2989998.9676029803,2014.21958492718,5000.169473871193,596.4592655037359,107.8258254377788
1,4.383393864353495,3.0310855877711527,1338802.3098444222,1939.7412940983143,2330.999674019872,575.2989181525842,119.13822342547431
1,3.9998242469102947,2.778575914511806,1388000.3268434703,1929.4782789357162,1904.097888861819,729.6759788558069,161.08745462014846
1,1.9414639180215907,2.0139852218652923,988999.2677146186,1939.0993078162874,1601.4474925267,615.9687979315604,227.86315073870415
1,2.8749909696804226,1.3365831266054347,1295000.9159303023,1889.4126792372363,1772.2607543841411,731.0091732481822,64.83827899695875
1,7.481455547658973,6.424965897436149,6894999.890854849,1902.0109855135274,7799.966396560044,883.8837333546896,66.33000490312178
1,1.2564117711874359,0.06303306729458469,1724999.7471185536,1922.878954027701,1414.5084591738428,1220.8421506585682,87.13527473165318
1,2.17774998270968,3.6665726686095335,1995000.5622728718,1920.5026268299055,1915.0846612807327,1043.9244960370127,88.77389118090987
1,0.20230619183119358,0.01798058016969939,498998.7081177318,1898.6897032502345,512.7674358920323,976.3356436066698,89.39374318170462
1,0.8443851904853201,-0.44229913555941125,499000.3526272039,1897.9622714922652,510.8345255473691,980.493927005728,90.68684606109171
1,1.0114260555606593,0.9415887561413175,599001.9129548077,1900.0326952252533,625.0494986058633,959.0847742788467,91.16551546201676
1,2.3289605904369894,1.0839810033144543,599000.4661776623,1898.8816941827934,624.8439368915533,960.9806732943274,91.77882971712103
1,3.856793982566527,1.3064938354277191,1199999.6237878962,1928.615449889982,1285.4794621438523,935.9704979808637,121.91010149493977
1,3.8418200668900617,2.8310318576679743,1394999.4928947196,1909.6613781898918,1876.8099283270992,742.0043097731582,57.283906001175474
1,3.5541165013240934,1.657824833629093,1784999.5896600266,1924.3584572792172,1967.9452386923247,906.4932677938391,58.58524753135885
1,5.327653100346085,1.593056251227441,1098999.7460373219,1905.2312820227435,1456.811413866994,753.8924662557339,67.06413680237816
1,4.794838311133955,4.915125865066999,3494999.6221934673,1920.7006620922482,4310.811735709996,811.5543300046324,72.32614831181944
1,0.9964777079334861,1.9534127296606607,2395000.916311441,1929.6721143150965,2322.0301996048847,1031.2306723023805,72.73873560895875
1,5.604254361517141,2.7788642846472387,2548998.2667908967,1907.475128067348,2745.8236340495105,929.1963394853702,75.01899118664011
1,2.5423005690431744,0.9921070503764553,995000.8620000504,1999.3080663038254,1392.3082302569976,714.0753995431461,74.96532074998142
1,5.107880444343033,4.2242826774562285,6494999.620313475,1905.8313482465996,4610.502029251843,1408.8321259305737,87.11442709555654
1,5.309550684860527,3.0630023683346996,1698000.3769477857,1891.0437433977204,1789.7494570154065,950.0960642330572,101.60251666507057
1,3.3977404589410747,0.10805374668808954,6297998.87301209,1914.393376870254,3585.651540620644,1757.5803959648586,26.05620565308915
1,1.7483527858938606,1.041408559602969,1139001.328631067,2006.6030379422489,1532.621601313121,743.7318133943209,43.7186300080943
1,1.3987220628811463,1.9876807070706888,1080001.2456349602,1914.6556180611715,1953.962750747448,552.3354133277414,48.75317620448841
1,3.205863709974576,0.779032682213646,1050000.9595905258,1930.9153893775638,1767.1975562825276,592.9547372186015,55.487991370804586
1,1.4396366060169936,0.8965798864253665,739898.4852452242,1942.412513069961,873.8148154194677,845.4322778567473,68.92104281295137
1,4.524187842812771,3.972017543469782,1595000.8291210711,1926.024098839841,2747.8135580212493,579.3791786143194,79.3719577860488
1,2.2762741793285537,1.2255598395101808,699000.4048550876,1907.2898854759185,1200.150081130345,583.7861992686529,13.651830209163325
1,0.5872341161076335,1.9476496098482996,798998.3947287529,1938.1572328434363,1150.323990256272,695.9759840502941,36.764114405501786
1,1.689896563367356,1.3888950990824418,994999.9757026163,1914.7909677439725,2181.209264568425,455.8448697104676,63.68755303948664
1,2.0543535853903823,-0.17197159290079478,829000.364534489,1925.6785239514,1146.5713358160824,725.4309190188244,71.78212823909475
1,1.5282239663616641,-0.09332385788738251,875000.5560752738,1907.629221830538,1159.569998484999,757.3684693937652,82.53173624013115
1,5.459385771716612,3.288916667168707,950000.177261367,1939.23556987064,1845.001976406706,515.2433989164006,96.76763276062323
1,2.70195362622127,2.2449473786464456,749000.2912314169,1936.8719343665196,1449.6477349650502,516.178108228457,110.25663438108153
1,2.138241432058682,0.5686605617604895,749001.4736113922,1935.4381934564744,1450.4803342958814,518.5753766494355,110.1775911169236
1,6.760133085375854,3.9983001558403455,9500001.22603391,1936.3838072600092,5422.531904677742,1752.9389826489717,3.539304552942874
1,4.229211374115068,1.2960071373896245,3594997.1329450463,1929.8056345192756,3018.480099203714,1192.126165196431,8.08295105353924
1,2.5300647056014665,0.6669632772039884,1424999.682561445,1923.9355272538737,1361.1193971619984,1047.6603949743935,14.064943087550743
1,0.2953267371301176,0.44227111250478524,864999.8353489725,1991.1716046885585,959.6122120444508,900.1102096737028,17.42032282977613
1,1.8203885861685414,2.0916113727452736,2494998.247901427,1940.7298287890155,1808.116800368845,1377.5313605696847,48.82567095330366
1,2.1967760966569574,2.038581122980917,2000000.0941830582,1926.8089145420827,1518.7889078833832,1318.6328683235572,49.19428183338721
1,4.820528475417419,3.188253669177553,9895001.248757772,2009.4253289434703,6022.899338735766,1642.2165989461034,61.6548431327571
1,2.6062588277754277,3.049339610543407,357998.9134321404,1987.3739155113735,1324.7615636490198,273.05953122899683,2.2961823199266598
1,3.5211672557321125,1.8239826943186312,899000.3364009387,2015.7248546715562,1390.885222050998,644.9139264173875,4.378538032422226
1,2.734161208084621,1.637682040524457,928999.0841765227,2016.4221063499235,1392.5929120891228,666.7426175250187,4.475585107028957
1,3.8824578326718697,4.4788755385204615,849999.3280879763,1927.5431900192614,2469.6453026970403,344.51013871561344,6.980415491832557
1,2.829519042024073,-0.5356420699261193,648001.4773936342,1921.10144743065,1122.5607503614274,577.5293134789673,11.165612150232652
1,0.006939628945844101,1.3896917053200022,479999.4574421799,1912.9921069491954,680.5044446476625,706.0645896569432,12.944054567954732
1,-0.296472328074761,1.1025531837262668,499000.462212489,1900.2667361679767,1075.300978146896,464.57224242018725,16.74078612242239
1,2.5178146025571793,1.8525575100818326,688998.128781884,1949.9364402705653,1473.0426310244377,466.1564525825413,21.215507969301758
1,-0.33361611984830475,3.5882761071492624,669001.8623175614,1986.1996350179115,1316.9132952991579,507.32248845430826,22.071675869210974
1,1.3217355598448233,0.8777925547052821,729000.6026524463,1940.4387970778112,1011.7262960041822,718.9263842708624,27.485688959190515
1,2.7494338997277405,4.060298170524078,766999.8175001574,1916.5428582244776,1380.7903405817847,554.1049541500521,29.718148752271336
1,2.715115933617425,0.7745685507719007,660000.57554651,1901.0245126754266,1518.4671351216473,434.1169802340239,35.03000653853094
1,2.1977900819418523,-0.27701644497022815,994998.5901805711,1907.216820138285,599.4829857750457,1655.7571723783897,35.71683667111349
1,3.0892174967107926,1.0699195809948252,759901.1825307418,1939.8630774185895,1175.6840379131174,645.6778040339126,43.30310188495033
1,7.327686132267692,2.423754799681232,994999.6760152245,1998.84397695745,3079.3859152246555,322.46280620598657,55.12469727765135
1,1.9308620652738604,0.24824415218649976,724999.795930485,1944.7335864659249,1038.39119329073,696.1687141640489,59.744835824978544
1,5.3535858895693975,3.397033300015491,3419999.508344385,1925.4184060657185,5113.668555343257,669.3964085022071,96.46372768595576
1,3.0921266584341094,2.555582088650125,1649999.4193485973,1920.448980587652,2026.1230946304415,815.3055801919024,104.52279203653897
1,2.162601776172538,2.8778322997457417,2250000.6946706115,1928.453018756312,3257.955004792357,691.8937987459354,126.41611306090778
1,2.4055996478012647,1.9874051450464005,1319000.25590685,1924.5500296181353,1750.0391544015304,753.7523837327127,140.9917201160704
1,3.519463487434984,4.657507758021134,1698000.6517481415,1964.9242640413547,2769.705969746699,614.1408127893613,175.39175205280088
1,2.1118661462663475,3.436301756563291,1048999.9912053104,1946.4454275943594,1624.3401121185802,644.998081599991,179.62521193057947
1,1.641983311925571,2.5294134071257224,599000.5131998111,1991.0713045389296,862.3087992768482,695.3034669008167,180.7207790807883
1,5.803585019378602,4.863428712085699,2994999.581151256,1947.6029369437551,3889.112536175258,770.5115137019192,180.0349872752205
1,4.720769831165984,0.11920157202594228,995002.2297318414,1955.8699739385015,1303.840160714233,762.141656697391,215.7219037070121
1,-0.38218151537704004,0.6820934513715374,349998.43206958356,1908.6191050184648,599.5580899829204,582.602805690083,43.22585983631655
1,2.392827468259919,0.1329947436765737,550001.2609373236,1906.8390880436132,799.8167024435727,687.6675574656603,43.324884718824585
1,2.9594560608424656,4.119225861127392,3760001.3679074505,1900.0323701007271,3084.3557917496137,1218.18244160167,50.87837913199313
1,3.474697088463202,1.4285507808032627,1049999.147841194,1922.1473223304865,1266.5887032782152,829.4216168299098,51.33109065999658
1,1.8689133493122734,1.8338421580502677,1895002.2292736105,1906.5301634915013,1755.5539306215412,1078.9059848259149,53.9265213384096
1,-0.8309058258475304,2.882174880204049,599000.9954902829,1961.4354583359575,680.9801908716718,880.3368262493632,56.42612394681942
1,4.928296991568485,2.8302802035796217,1895000.9711390068,2000.2195665453555,2041.2811731656434,927.3377551806755,60.976577040799185
1,2.394999287191269,2.413792317190214,1799000.028022187,1926.509820707776,1799.3024427934038,997.7896012722172,65.49938185401135
1,1.4660997616264453,0.7677306700757648,599999.7827738418,1908.5518587715312,1349.1340601161678,444.9788413412372,90.45074282365576
1,0.9302475887103101,1.0757132879568336,1494999.7905911729,1905.082840119303,1698.3525037009526,879.0786176695318,97.48916544094699
1,2.3457167233124445,2.0060166804360713,1595000.3905305963,1962.1903057035101,1515.2907331778667,1052.1371999804267,101.92629758728219
1,3.427890440694917,2.4483240659731593,849001.4011862751,1943.9523674346472,1621.6454124527486,523.808547749602,104.27339331887622
1,3.8107556590635943,4.665307535547177,1995000.1813142179,1991.383950974444,3309.6278044719365,601.4395511902056,107.2043211583294
1,3.328662002282481,3.6473939976033294,1494999.0885563768,1938.0253480342578,1634.4642851272306,912.5934993729878,110.95290827923354
1,3.361921853928844,3.809620081909167,2195000.824427062,1921.6827132747476,2167.098965970745,1013.0212222892192,125.58378654529295
1,5.320661655528167,2.589546886035602,1798000.9211507463,1949.5338140175304,2051.5756775921705,876.4629030104339,131.6010918374143
1,1.6572138491356208,0.8491354908144331,849000.6546595284,1976.9062629382834,1553.2972213881067,545.5911009097912,138.09612071041911
1,1.5231421831542682,1.9121232575843794,1159000.7454989066,1978.0269057463206,1729.558649200266,670.0411800203492,142.73977136943688
1,4.067222416571983,3.440289464883589,994999.7290718699,1974.0784954694514,1960.1099696431056,509.1425892227901,161.14175733788747
1,3.668511827902745,3.8659686384171534,1387999.071010833,1969.128991100962,2276.356763157464,610.0200372908663,162.5056600498173
1,6.114592444577377,3.71160973279505,2249999.131806569,1961.9448979009578,3728.2550170612744,601.8008828738548,174.39898190070235
1,3.3833771131824704,2.886393959567952,1079998.3645367515,1987.8076046695576,1523.367914177191,709.5438770041122,185.8249378896141
1,2.868862469796655,2.990766708993819,1095000.2369486114,1967.4168849276973,1868.6162353965533,585.5150102757383,186.28695291830869
1,2.348775894046295,2.200306258259322,598999.9165512167,1970.9827756588984,987.6729002030547,606.8879239715295,190.05185486052753
1,3.9510125601262995,1.289359156957111,914999.5600122955,1954.8662252008585,1249.1388063154945,730.9988802780022,22.484308078486528
1,4.076980529053753,0.6443016844289653,914997.0443811757,1954.7324278097628,1250.7192665991493,728.7649645021013,22.752372200856207
