RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,-10.39810965979885,-8.670958212189074,-9.42814822642867,-10.832722771652598,-8.893592032203417,-10.307881431481833,-8.54955535951981,-7.21184511367051,-9.972473270026487,-7.505667281684776,-8.30044587544409,-8.115470848449506,-9.308373750505734,-7.476072916163064,-9.822750380008928,-7.846826536825888,-8.899024736737832,-8.473034380806602,-9.038867166956418,-7.6189275258779015,-8.245778470475196,-9.089789123666725,-10.151702499912098
Bad,-10.543625202522081,-8.460136805523392,-9.355224530897813,-7.88339902028684,-8.689588273512026,-9.209419148400189,-9.987335213311196,-8.369703596923243,-9.5008269234282,-8.587495658996346,-7.980792964454605,-9.299211908725066,-10.000906889589654,-7.835167293167695,-9.69460957343426,-8.477204174405298,-11.040873407759982,-10.097482125829178,-8.594516132300203,-9.447556987212677,-9.438112641470644,-7.019304599855172,-9.31688886651652
Good,-8.346755116718773,-8.263984556856705,-9.323297700598882,-7.6667801720652315,-10.089986638292867,-8.107728157866566,-9.431299836384628,-9.7065257309202,-10.244192322082874,-7.963833617290842,-10.769050874135212,-7.372858773624532,-8.490534164530422,-9.170196936193761,-8.578599348458738,-8.597772487838752,-8.704485819930357,-8.875885035825789,-7.115415600893817,-7.350828596896358,-8.37138965413099,-9.046525135699838,-8.378679729501682
Bad,-9.276700090085713,-9.741598006526399,-9.31075623055207,-10.187271597287552,-7.838706829927652,-8.85472153874678,-8.05786026004398,-8.547839284587877,-8.150239402047259,-9.205912553147638,-8.707154571666116,-8.992105866707984,-5.357387691811155,-9.421320169149627,-8.574298753259756,-10.242035376209461,-8.927567649473971,-8.992180146409757,-8.453092528782705,-8.943088262183103,-9.313261299490474,-10.140244797902923,-9.84339583667969
Good,-9.596088899656166,-8.26804127068789,-11.240824789036072,-7.825195777920981,-7.496938820458402,-10.047113633746747,-7.957997393938437,-8.848765143665851,-8.44949568238098,-10.137150073289371,-9.170358744507137,-6.270269971186817,-10.282993828338746,-10.157879121195787,-7.884392891639425,-8.758221430194292,-11.266202209329425,-8.436503800737809,-10.296514349891043,-9.197620724829548,-9.197798942173725,-9.799992112552637,-9.13604577327296
Good,-8.991494373276847,-7.541383152702982,-8.902350912070549,-10.337287609437286,-8.93307737880088,-8.527362104898671,-8.517908156996086,-7.603499154164858,-9.300462729977182,-7.928083925206998,-6.4470014291049065,-8.832516718666374,-8.456506904696335,-8.443459967645838,-9.396231899920993,-8.427627958938352,-7.038644245000787,-7.786473382538418,-9.493948482244834,-8.310875685079925,-7.426235496435578,-8.460983193734398,-8.89707899336934
Bad,-8.205067747084373,-9.206372428329031,-9.527467780153932,-8.367932820492776,-9.479120335323497,-9.600998790806743,-9.45979310468505,-8.178742192429752,-8.232150026561122,-8.269224471066178,-9.247194448331445,-8.608457529741235,-9.519786564503347,-8.115818579332304,-9.65861258385033,-8.58955691896854,-9.083802154183369,-9.066838639320768,-9.759836271177667,-10.321304909604434,-9.560049030428063,-7.86546388235579,-8.938395336510212
Good,-8.819636056973602,-9.313247785321797,-10.8668110866147,-9.287969774944287,-8.447754796066047,-8.154358794259895,-10.111527585594049,-8.932245007485934,-8.402064168813032,-9.474964478435208,-10.135233008427216,-7.57160526135708,-8.717734303478375,-8.729243101323023,-6.7216573841132,-8.528324574147085,-9.31384450273326,-9.866321340367726,-9.756706082441783,-9.637667930495825,-8.245850019561287,-8.139325047083256,-10.34217322094775
Good,-9.656054936640967,-8.523453690761334,-9.350051014910937,-7.6637461236185205,-8.265202824628691,-8.490855621999525,-9.779438119833637,-7.25141222675033,-9.276275511401595,-9.181615462534085,-8.228376434507318,-9.86856854350221,-7.323102385064956,-7.8863733529825515,-8.1475541659543,-10.582760984786805,-10.475373173301696,-9.306436432731568,-7.964930787675898,-8.108177962050133,-9.0045913658875,-10.06473093403381,-9.605126192721425
Bad,-7.773707044351051,-9.649657550408136,-9.38095747800739,-8.750808532251543,-8.12966522314577,-9.347137305609701,-7.714390768702661,-8.442694386942415,-8.756364441506944,-8.452930783677711,-8.26097670598715,-8.950015003626298,-10.71150006233757,-8.287746292051864,-8.247413757181395,-8.733435092941688,-8.731004293235099,-8.104647657195494,-9.183125652597857,-10.50276656909946,-10.058447642330064,-9.805064086214633,-8.311938385373807
Bad,-7.420814497018368,-10.316818616627506,-7.724755472917528,-8.068531761590535,-8.336109202986293,-9.749891388527432,-8.80545816226283,-8.398807032119425,-9.238262958566013,-8.63795404338205,-9.223310192441,-9.86945548195578,-10.136758100289693,-8.534640603240703,-10.233605016512879,-9.463628506094256,-8.651672507448117,-9.034615112229517,-8.701848899804698,-9.950520994748846,-10.014875706202357,-8.71580403131902,-9.26384223541929
Good,-8.505443344677147,-7.852280959894822,-9.539229958429416,-7.762243330505619,-8.036007578038577,-9.84928553109489,-9.101922546083662,-7.496859270314586,-9.66042602835093,-9.126308013256661,-8.551563476526432,-8.866278202143631,-9.310042452903648,-8.997598886673382,-8.79150993619039,-8.447205134351115,-8.8054588245414,-9.187515661345186,-9.65060005369283,-9.645271013525313,-7.545260101406129,-8.106164785491131,-10.061658012721201
Bad,-8.02633648865591,-9.450951260023434,-8.332209820126504,-9.291031517338757,-9.692636078136308,-6.410333113482292,-8.836534067658576,-8.143209843543476,-11.55418836625288,-10.094209677279311,-7.867593893851099,-10.457018680700335,-8.97027644626892,-10.639250888279971,-7.845542020822232,-7.967567901569686,-10.690319372631471,-7.9121555163301585,-9.930563577846009,-8.099503083542677,-7.361259658812754,-9.595729609041765,-9.616180341752358
Good,-7.7580400031861885,-8.981551421279791,-7.617187996614283,-9.028903264844327,-8.08809259006059,-11.291377481457321,-8.315437613756124,-8.784051556560167,-9.288666087700635,-7.089597979948861,-7.705094221314145,-7.607698973693934,-9.650608065682093,-8.976165337102143,-8.2616861956588,-8.213221604044527,-8.211247602188912,-7.53201449353928,-9.35261645822771,-9.164231278377825,-9.202124576152782,-8.330408342124223,-8.925406217997399
Bad,-7.869900683595486,-9.610125041008066,-9.62806870902159,-10.111181751185631,-9.453801242882966,-10.760275985774609,-10.02659003870745,-9.077927994347782,-9.01617789517314,-9.007926886211026,-8.445209072757448,-8.164102838211107,-9.26580164219403,-10.313730278545092,-8.09595640455904,-9.247803989410201,-9.513361689422677,-9.481564197041447,-9.562700659595984,-9.203984656669288,-10.122671258823962,-8.245014877038487,-8.260447566661503
Bad,-8.385900822887375,-7.723245185087001,-9.047497209861756,-9.300024324183717,-11.509929478330239,-7.897519531341443,-9.486359854054454,-11.019070808962582,-10.404114779626061,-7.850396327092872,-9.645187472669273,-9.25235920947907,-8.083513442972816,-8.996399448391896,-9.280244834058363,-9.83524163753492,-8.367183832219244,-8.71502922416212,-9.164008747940272,-9.302582602391611,-9.133459731590332,-8.873569619510869,-8.176922120667777
Good,-8.401652952925117,-8.146823841715985,-7.271308225090299,-7.072927043045148,-9.462983906265908,-8.113376413928323,-8.353933838501074,-10.84570672109277,-8.170024307907003,-11.449640175190979,-10.283579838877607,-8.463526470148048,-10.153487719473528,-11.628098664143844,-10.021832696126872,-9.00605289185378,-7.961711768932557,-10.303932675675956,-9.248060085955691,-8.984316562388518,-8.176125551998952,-9.894735282226632,-9.504026953012954
Bad,-8.480339426653497,-9.240739541153701,-8.771023844850754,-8.244217520108199,-9.553903332678562,-8.639658144413518,-8.76022344174661,-9.117400724565474,-9.238020707514616,-10.234869879815491,-9.654445069638005,-8.508562565739366,-9.613549454024554,-9.23275631399237,-9.554266715431103,-9.14000424213333,-9.520487826583558,-9.898737382852332,-7.511205251811956,-11.614954522153472,-7.33279107862573,-10.094238650543204,-7.6761057347735795
Bad,-10.097337674547044,-10.179897364762752,-8.626250157931073,-10.044599540308036,-8.758962968056686,-10.991922402632913,-7.893888009890023,-9.555252868914053,-8.594241699444895,-7.896905385922583,-8.024576539321181,-8.261821941707446,-9.722157570608713,-8.418099405496,-8.611551994989805,-8.13222454587535,-9.75755591337456,-9.789045880559653,-8.382264309037506,-7.636500770671491,-10.601654214832578,-8.374261904670073,-10.253111450423802
Bad,-8.299276843140415,-9.3469298048582,-9.407253923968328,-7.368557363080935,-8.162008984664784,-8.461178235510111,-8.246599153400771,-8.981177396693537,-8.741850275657148,-9.185875978346413,-8.443586075698487,-9.911140508446296,-7.821744146569188,-10.564199736336835,-9.486834935756882,-8.069019989941015,-10.505490567601612,-9.709776165131398,-8.001938331468407,-7.22760724352525,-7.482836046479168,-9.81863175482821,-9.590973683412173
Good,-10.355813971126555,-8.429847300050286,-8.31294916956776,-8.610996821527408,-8.80718781995996,-9.97966051183345,-9.772070406215803,-7.982939765777682,-9.127373226870725,-7.946021064285081,-10.821977085206008,-8.419123440633467,-9.361472629744028,-8.45795766713766,-8.161806669423413,-8.312594370066817,-8.052750810424538,-8.19838677805386,-8.914938145811512,-9.160929970280838,-8.48055756770256,-8.637768549213314,-8.444080385312956
Good,-9.794599455125056,-8.811364295920235,-9.039642613685585,-8.169575519090836,-6.991362138758711,-9.098823761951857,-12.337538322469078,-9.77260151334719,-9.593304832141902,-9.590593650434188,-10.961998265172552,-9.930464092285588,-9.562624058940127,-9.847780311506641,-8.880721763169374,-9.411859051754444,-10.23026177304066,-8.810356875090259,-9.040691870648146,-8.616712860794898,-9.408942530304898,-8.901231310235211,-7.103567895222662
Bad,-7.696434932191913,-8.890901955548014,-10.832102937879862,-8.509471184770577,-9.525033521874136,-8.593125409814538,-8.795719751352355,-10.57634125427328,-9.733515181058083,-9.132332067730143,-11.575888126310106,-7.958834963026016,-9.255512469949432,-8.682655533217634,-9.110247654009799,-8.107073375510446,-7.713889301986415,-9.328113671405385,-9.196756047687648,-9.936422397305979,-8.905878951810697,-11.20439735761689,-9.484364417397837
Bad,-8.159779837305802,-8.788301240530188,-9.355232533982818,-8.580241569251802,-10.987712531370159,-8.49341287824599,-10.04528150602544,-10.299140994772303,-10.718049486040188,-9.760238745193217,-8.535557901104594,-8.518039175241523,-8.965074780227534,-9.183004895137246,-9.103394948238758,-8.596669243211062,-7.940531194359602,-11.35800724854617,-9.347820671864103,-9.051398464424278,-7.625711434289314,-8.87927810607167,-8.776631166400346
Good,-7.512601710314137,-8.24120376850184,-10.183178790219783,-10.997713842480099,-8.722005943732858,-9.650689466975862,-8.492402155181573,-9.98417776301128,-7.558987527700448,-8.021796784924147,-9.354745057038865,-9.467677797864848,-7.718352891074621,-9.193572499294119,-10.670104225037568,-10.540568543153682,-8.269161642391541,-7.72403895790909,-11.707565243811821,-9.097355435116068,-9.134256242640296,-9.179143471471258,-7.112765620599985
Good,-9.271674383687293,-9.041859204065045,-8.887759035727456,-7.893040619171768,-9.544852096635609,-7.715071148839199,-7.409512294002504,-10.140154272151321,-8.697276923440722,-9.332121623598947,-9.36342579811528,-7.543139717417846,-8.557187934077914,-7.770174578059905,-10.190649106798729,-10.069433336315042,-9.311485092826,-6.410178102328711,-7.628314532774245,-8.754396502414801,-8.728444525253668,-9.923993476288906,-9.672978846453118
Good,-10.152248841276768,-8.549986549540497,-9.91683909705888,-11.25433545021297,-10.085684918116282,-8.18709974382107,-10.029649537029098,-8.956800979651636,-9.994296178552027,-8.16885583791879,-9.05116317890278,-7.578366663301768,-7.069809314739601,-8.295520088392585,-7.851322207863834,-10.176572408136316,-8.463313427022582,-9.362802672965673,-7.626121066589533,-9.381774754560047,-10.306958525025534,-10.143024207159913,-9.532919964628224
Bad,-9.240437197070342,-9.986919207745098,-8.52187153430752,-7.984011779314967,-9.297533280552999,-9.960151755498666,-8.353542720626697,-7.460997264628887,-8.45965432862116,-7.491907248023303,-9.430106091448938,-9.637736115954324,-9.516390344957326,-10.868274738090271,-9.252097208379885,-9.619639253938393,-8.520560685875182,-9.378259926410074,-8.474151125136675,-10.323292543890588,-9.215177997575715,-7.3130995273740105,-9.315304173056125
Good,-8.897968702759426,-6.446149223024674,-8.955236579066204,-8.900433407291596,-9.78341199045162,-9.479769001960923,-8.12976016113186,-8.385174217228187,-10.184916928796419,-9.201524856700038,-9.55056450746427,-10.015151811551553,-8.115067796899996,-9.84151324755748,-9.45983773830204,-8.22462588115024,-9.08691723397115,-9.802500866557349,-8.830292729391212,-9.997397882907917,-8.826066247853884,-9.414252782661116,-9.45717385362382
Bad,-8.92101128365999,-9.283859319316255,-10.248009003578865,-8.164535723309143,-9.684788531021175,-9.758663795793963,-8.654284427483526,-8.31121458575334,-8.42325186163776,-9.092875915028774,-7.572250507322253,-9.895891423900478,-7.577527628464802,-9.51920191895467,-10.3049400202414,-7.730062573552545,-9.458254769566109,-10.259806387612771,-8.684481357330249,-9.352150539844233,-8.453399382782761,-9.609686956567378,-8.385199639414266
Good,-7.866319521243298,-8.796406992116022,-9.492538115613684,-8.841599125243256,-7.4774961878903135,-9.062630237238118,-8.672115997287149,-8.780861830998251,-8.593516946105904,-9.516020225725777,-8.185326113233868,-8.824502318993247,-10.251055375218261,-7.6474599865547095,-8.50110139861704,-9.274909385092313,-9.192570187346888,-7.7464833851715165,-7.460373913461958,-10.943001923951384,-9.290843587530912,-8.420580388817186,-9.645773165582689
Bad,-9.361270425003445,-8.43353447521379,-8.379437298368916,-7.956248069991085,-8.87567552170212,-8.370824003781149,-11.076421401168773,-10.238781437138643,-9.675062702797948,-7.014768265062816,-8.059475923147877,-9.5660350683985,-10.400806036505122,-9.424819835368668,-10.984397833748622,-9.09062875654593,-9.80823815313908,-7.25371752321822,-10.403776685450644,-9.112237786798424,-9.14302103554352,-8.866053460121325,-8.546424391500572
Good,-8.647965528197076,-9.41079051240054,-7.8520069641860335,-8.983851947304116,-9.265361242534178,-10.85070095059093,-8.934459505965965,-6.7593365599140744,-10.60940297000968,-9.107595497296893,-7.451571980396386,-8.797130345932,-9.425210130825526,-10.09482184001094,-8.568014679258987,-9.565111890131469,-8.179751747493112,-8.077674213866628,-8.06478497309507,-9.29567332004829,-9.30467548019746,-9.559312552841096,-8.062752124268922
Good,-9.988627149434606,-8.992175205750538,-9.902421231273934,-8.719073320230361,-7.402385581377146,-10.984172921559022,-9.008676800493541,-9.317957035428801,-9.526697630553597,-9.23517782608886,-7.887625594605167,-7.907727925541838,-7.1843267696294415,-9.342817772185521,-11.209353584702692,-8.803350922680835,-6.678605010717101,-9.722124953693637,-8.937536340759127,-10.20343574924818,-8.96956812034082,-8.26518550273487,-9.485170863069918
Good,-8.549682721956186,-9.004324725343224,-10.097440494941047,-8.595239902827043,-9.295476572790026,-9.832065951495169,-7.950271360923646,-8.224056537926932,-8.925258791373972,-10.112613624065414,-10.001812935153064,-7.247247992124042,-8.820179004086333,-9.543601748554138,-9.051744069662126,-9.634339768540604,-9.819749190854218,-8.503611277841532,-8.958575447815704,-8.159211006571613,-9.62040041857807,-8.437400970529914,-9.524517353822056
Bad,-8.996891449814363,-9.914038092573376,-7.049015059698946,-7.1213577207618295,-10.230128571520979,-7.647304829868666,-8.040053493854888,-11.237932180692523,-10.594276606384271,-9.555309689747682,-8.41279499065815,-10.492138804015008,-8.697781866006272,-9.575452433360296,-8.12818430831839,-8.722499000131002,-8.484489649742583,-9.34018916834297,-10.169791770122952,-9.236006774264755,-9.722464088577004,-8.84190988545482,-9.042066063998854
Bad,-9.749813338284518,-8.561410574460362,-9.009767946495007,-8.399724923329767,-10.326456947787646,-8.762441187824718,-9.510343817823067,-9.089027023371598,-9.72269974463428,-9.440984579391124,-10.829116382124475,-11.375355533876323,-9.241939337914564,-8.955577923167032,-9.333898802786907,-7.794105142806614,-8.487433605618923,-7.64960623822565,-8.06921646396725,-6.778572804170682,-8.056855536886506,-9.351487898584026,-8.717247854980696
Bad,-9.235829362174853,-10.64922183825873,-8.908531064678026,-10.316852842857706,-9.079996048456469,-7.422826550357849,-10.899948566326838,-9.171880284776801,-7.7229631346884915,-7.9042910965830515,-9.773839327034416,-9.273766678926098,-8.518272377475093,-8.261907327584112,-9.108373779545193,-9.207244186339448,-7.536495801630238,-7.566830777423849,-11.240029344511713,-8.228753545571815,-8.165416159503977,-8.629930804315428,-8.048437883679492
Good,-9.184175746515221,-7.247291557583386,-9.739391055101649,-9.563979772614253,-10.642251382742353,-9.15575087325079,-10.596008832902275,-9.26711857158544,-9.100597649157534,-9.298960041727739,-8.023215310339797,-10.20030244933682,-8.856116823371684,-8.431215346873216,-7.875683276394538,-9.412465139953818,-9.09719645557474,-10.421787210723389,-8.972628133387612,-8.296051135732727,-6.960879150594861,-8.563080824885171,-7.849462398453149
Bad,-9.270155129337097,-8.207029115021607,-8.784779771459613,-8.401995988356923,-10.172456898640162,-9.842037669056479,-7.59128241763209,-10.401485764636357,-6.383388498978218,-9.359364489562658,-9.620627679896653,-9.65109513148964,-10.366873376902038,-7.449831406776052,-10.56207843609143,-9.065475927533273,-9.405900569868791,-8.811185454599656,-9.136610872416489,-8.300405318295924,-8.931743199013138,-9.5704392435622,-8.310873903176116
Good,-7.228658757732316,-8.360877642346624,-7.284904323459823,-7.74025405639925,-9.381256441504721,-10.676434922767795,-9.077290509093697,-8.801671739377623,-8.590897940277575,-8.234916221833304,-8.553480624365623,-9.172416287416132,-11.269877384578605,-8.537602485392771,-9.293902635650438,-9.380819221713894,-9.592831713444768,-7.426852660598827,-7.279039546028213,-6.663588143888006,-8.782043425104753,-9.107082692252776,-9.628544189067435
Bad,-9.09844600230788,-10.736642112433241,-8.745634731143067,-9.722176096292221,-7.868061549937619,-9.829164462827956,-10.446636990135811,-7.780143623106963,-9.220208475329807,-8.971357773681762,-7.363018230827585,-8.186303100086112,-7.730100010712517,-8.428409897591724,-9.740420871493395,-8.711610218273098,-7.175950827187167,-9.65661264428838,-8.320563772024892,-8.15809421500956,-8.25980356285473,-8.446243384405474,-8.743833555982436
Good,-9.243896110177337,-9.79252867329302,-7.935036750860656,-6.76012238366996,-7.708187187672326,-9.620163885465598,-10.322336148773472,-6.900183310547559,-9.926861451809422,-10.086027410610109,-9.064698606391799,-8.91902177664702,-11.40433816878862,-8.781587356984062,-9.208847423222238,-8.104563463674278,-7.720314139597248,-8.086122427431249,-8.922771886884888,-10.08988084485578,-10.482255586734311,-9.957467114205498,-10.03405236463726
Bad,-11.097450957610143,-7.610654879194946,-8.971016143463673,-8.824396195101647,-8.340352836138822,-11.42520252249701,-8.76920012099943,-7.3511587214456515,-10.171736602819438,-7.4477928214692275,-9.266345590760427,-9.591061557972694,-9.499289578035903,-9.609075347987318,-9.1444968821562,-10.123545525236727,-10.096618975535165,-8.457469109237763,-11.006333306959629,-10.066863248357656,-9.403189137332946,-10.36453101184531,-9.421175388818648
Bad,-9.894207351979478,-4.848758602960399,-10.025803190623943,-8.579432597423438,-9.003875774496079,-9.841081775724636,-8.879040162312865,-7.735392173930242,-8.876139680225705,-9.55176907006292,-9.281142190972767,-8.767428001413338,-9.583629291019731,-9.527411022806984,-8.073388286039881,-10.325205327010215,-7.484666266627456,-7.834716411119216,-10.07657149089155,-10.620784761415061,-9.913149496166247,-10.013777634266638,-10.018845899887099
Bad,-9.263073424456353,-7.805307534942969,-9.683236669292993,-10.25407349406014,-9.570405419475652,-9.849862514578058,-7.344105849568514,-7.291137967439575,-9.508584730726783,-8.716018916758388,-9.384746638359443,-9.052918569751885,-9.23018812819608,-10.054493364770693,-10.486925718464263,-9.691130846905772,-8.996752714271448,-10.92423551799252,-8.369945513026831,-10.752882608130061,-9.272478500262638,-9.489543159832806,-10.128834240492273
Good,-9.685852676176642,-7.9630565897490495,-10.11780217530483,-7.884523418197051,-8.611641481081605,-8.978251943741547,-9.080208994613212,-7.173992358914933,-9.348458511558288,-8.55143277195408,-9.461965379468234,-9.323117315160463,-9.068924383867339,-10.759490071285128,-8.602733164843036,-8.567800256222988,-9.009019315788194,-9.277465898521168,-8.825601788148818,-9.901470775979469,-8.173989699294475,-8.996641413397334,-8.017221887379147
Bad,-7.618292406622203,-8.475025771885813,-8.782213416413315,-9.445784174417723,-7.218034183034532,-9.042147706234156,-8.613826494025714,-9.92368309803749,-8.839626596664889,-11.203012016198167,-9.117508151782665,-9.992896313364172,-7.632439759033445,-8.445561456772515,-7.3878795583096535,-8.440467687966606,-10.076490095558166,-8.88755258757189,-8.47135176983296,-8.948555405939318,-10.376013654441294,-9.991328481914314,-10.001460263064894
Good,-9.164937775396218,-9.84749719571017,-7.776111206349999,-9.745882831374724,-8.85858301573869,-8.679976705435058,-9.041916522857356,-8.74837239619686,-9.708111218280765,-9.326443117615497,-8.646229882593744,-9.394517196631481,-8.664209280066435,-8.733606123806195,-9.58969380836969,-7.294555174732687,-7.726385906446966,-7.087981950833971,-9.120527468749604,-11.509788890137928,-8.416807036480378,-8.615434903801653,-10.219821406537406
Bad,-7.711555750681748,-8.00482591679967,-8.838989057849176,-9.317192919213344,-9.462000269242992,-10.622697895254785,-8.181068409876012,-10.276450830078868,-8.163562498874546,-9.589443293529637,-9.263786155194083,-8.430400924195299,-7.686333480576247,-10.189776123977275,-8.791641617688981,-8.359715829537405,-9.166953309301002,-9.515927864040172,-10.337408667696891,-8.426884356062597,-8.327760636500258,-10.63380135192885,-8.780545742451267
Good,-8.938295365949632,-10.101207337096929,-9.307781818630268,-7.617222488354729,-9.157665238560162,-10.13501498832789,-7.2399428415974585,-8.461363279310715,-8.746400073660322,-10.187569631494712,-9.270092363735806,-8.412879104826967,-9.429305575606222,-8.68863759329871,-9.966068039833921,-9.140950093661253,-8.593874991821503,-7.666681904177651,-8.614397406665578,-9.540091702341595,-10.761331185774843,-11.181594413834887,-8.097693314165644
Good,-8.962772163578423,-10.210585165139854,-9.789639752287373,-8.534257276300476,-9.266692338832096,-8.074063524773564,-8.055554310587587,-9.246083432794116,-9.613344384028277,-9.12100692735036,-8.924295013211307,-10.056652780171905,-9.174477128728842,-8.717042486814337,-7.2304404877718635,-10.117670011948812,-10.471634474243771,-7.70352138290154,-8.15147897685408,-7.790428055725929,-9.889148696014233,-8.961020124728744,-9.430134495982866
Good,-9.0887964477125,-10.27352932543849,-8.644554137154826,-9.889085236374088,-8.451240619292104,-9.259065351380364,-7.028972954017607,-9.154590170865225,-8.789538856592925,-8.884269338119436,-10.13514546138072,-9.342113182435623,-10.183748191246542,-8.312613278500088,-10.944906470999337,-8.974858607755111,-8.799822177977763,-9.313953527004065,-9.001526881915325,-6.530179069019841,-7.983187148865886,-7.100459323834054,-8.38519484127698
Bad,-8.99620374837854,-8.024277353498407,-10.238132052793624,-9.53037897154703,-9.763673596831296,-8.1530652150978,-8.459044672171915,-9.273610003832964,-11.309327910088637,-8.461275272252928,-9.199662619326936,-9.940238116573793,-9.428715197846646,-9.3844643690996,-9.211963725783205,-8.8233705953483,-10.816144061649622,-8.95170949217438,-8.445086303238577,-7.299043135904725,-7.213414104909731,-9.353607423238472,-8.931535107875026
Good,-7.281204996950141,-9.057414054927502,-10.134101078263054,-7.590433425017869,-8.59381749425079,-9.141207905994627,-10.58604294427535,-11.495628929907033,-8.630382504980089,-8.889626095335679,-8.329385852668812,-8.156998544388738,-8.557734586986625,-9.703580515773988,-9.048834632116462,-9.142779711817939,-8.965379086083908,-9.627539454071893,-9.036549298275917,-10.307215521430841,-9.323833400753129,-9.586983498651525,-8.608251461412156
Bad,-11.319610726751218,-8.89914190009562,-8.099836732359417,-9.236381015212148,-8.431838448902074,-8.812828073986072,-9.824024501869461,-10.908887244534268,-8.647118935956536,-9.048453738465938,-10.168284984001541,-8.933934964870044,-11.037302961803407,-9.64799298073667,-11.013486485077273,-9.256852388790692,-9.470226117095798,-7.683558221570615,-8.467859891208375,-8.558556406303108,-9.10250768559531,-9.719838086805757,-10.05035083616719
Bad,-11.00154574443868,-9.015403937050685,-9.277735062340598,-8.439587440892694,-8.655953299343832,-8.47131020135869,-8.179143693355526,-8.144158252284939,-11.072041515325118,-7.399409574201741,-8.498834081327733,-9.869956220940418,-8.671133481642379,-8.204269051720326,-10.477547110612736,-8.649092407903641,-9.952766551870331,-10.50666875514095,-9.437818467267551,-8.417530765306367,-9.551985812750344,-10.200988963886278,-8.091486778362823
Good,-9.543170831056115,-10.125716541198225,-9.297454193016684,-8.194850964334494,-10.08624315099686,-9.556481593092707,-9.241278611188083,-9.673806022331629,-10.871065499732419,-9.350576181069718,-8.292156483891535,-9.439406692266633,-10.300761124856441,-8.122899263724193,-9.751044034742668,-8.843444186420939,-8.298774265911918,-11.076621038394807,-9.505107400973333,-6.3012028403631435,-10.566747201248866,-8.865613219686834,-9.34203382185156
Bad,-8.98547211806243,-9.670730906017404,-9.16906601631275,-12.418787660611944,-9.149473144553822,-9.667118069926564,-8.998151493422705,-7.977102348253431,-9.32552936199639,-10.679294684088354,-7.190099445806043,-11.299622170558566,-9.729507177243292,-9.851645609094499,-9.433549613010227,-7.453465302607261,-9.743418392906255,-6.348407180855052,-8.02685541655153,-7.25544094341953,-6.988822133879696,-8.035465689034607,-8.792931395437812
Bad,-8.309895575235988,-9.620426206253452,-8.274128933254062,-7.735609051916895,-9.52679645606886,-9.67997797731602,-9.810134378946627,-9.161234086617085,-9.64757210179646,-9.813920367409281,-8.66493274414478,-9.42063858865945,-7.9666808179242645,-8.980227611197133,-8.915062990124243,-9.532288567550493,-8.583473278181174,-9.500700080458271,-10.439057822941372,-8.4789177641033,-9.615561523549367,-10.481305199733756,-8.901574329649346
Bad,-8.526912801972525,-10.40527144722536,-8.834497326975633,-9.852351487541728,-9.073853492961426,-9.077959666631202,-7.5555714178793725,-10.586144726363168,-9.067550975374681,-7.875321976775684,-9.741138738291511,-8.603081867934677,-10.008266318690929,-9.376549982395192,-11.373463700888985,-8.575973219496714,-8.907197665695689,-10.460125202817908,-9.699993911188752,-9.075502454013122,-8.929912787310307,-7.591746715062147,-8.748147706413576
Bad,-9.38424591288057,-9.504210095300351,-9.743081441665913,-9.360588149977794,-9.666610560893366,-8.425805221457614,-7.468577524276401,-10.400574469818453,-8.956237408164974,-9.202220204050095,-9.052217900991213,-8.555619811626135,-9.828749793596495,-9.561144729258178,-8.301975952655134,-9.335496954768445,-9.024676195069443,-7.299376418212242,-9.456658982000764,-10.124955608171001,-9.848186085222855,-8.052700115101715,-6.927338717709045
Bad,-7.980956306758237,-10.081306456396238,-9.707092216948501,-7.4606806880514265,-7.756658025202036,-9.406624281505971,-9.228994101393122,-9.671632231286637,-7.4788205479842755,-9.877546115480435,-9.520097929837059,-9.584177572583057,-8.239879346538372,-8.596755998164758,-9.430491845557322,-9.344610938714416,-6.837299840603139,-10.37962459359257,-10.560890066695723,-9.603475070604036,-10.973155198543676,-9.703060367817375,-9.097730733978263
Good,-7.969804596847269,-8.422324371133007,-9.195110810847034,-7.553075303748468,-8.813112188156856,-7.844921533130953,-9.219224421687203,-9.927673060095868,-9.36833648272919,-8.279004013086329,-9.187109091719572,-9.07553410998623,-8.88668758933084,-8.856704725052817,-8.895506812377587,-8.940563405204639,-8.239174211589333,-7.411290262409215,-8.037711728477372,-7.778265181003144,-8.452441518730726,-8.465920647054077,-8.970617556165632
