CRIM,ZN,INDUS,CHAS,NOX,RM,AGE,DIS,RAD,TAX,PTRATIO,B,LSTAT,HousingClas
6.240561564878247,-1.6210770617973274,25.294814209149994,-5.968423341891968,0.3269653022469251,6.685651123821264,,-5.180343049795604,-2.283627983378077,194.45645569209796,21.566030969871214,358.2138966750934,24.265270765885298,0
-4.495902217291404,-7.747352162480741,21.905185006485837,0.21383165046989613,3.5499696317637386,1.890855171257031,98.7064582071061,2.33579328275754,1.9564916466834097,437.4036061405883,21.193711982123215,397.8590363217443,17.73679681330885,0
-2.233576130998991,-1.241935904783775,28.765180012199437,-0.4766753493116817,-2.7629763715360802,5.711239648466775,96.22055877345068,3.764033368078266,5.639742339922268,434.5070832662155,21.64072231112543,399.5356423379235,21.351766456402096,0
-2.8250537656220995,-1.1448917993626768,12.611557092995128,4.678152589175535,-3.678289144572062,7.436261306226136,96.06176177400619,4.086692168418305,5.346494826509371,434.51442202581154,17.020764422773652,405.70441255501834,15.014537204810779,0
-1.2191792126230718,-0.7596953640890282,13.883817022245285,-0.7146206760555607,1.521189228726377,2.4247644549029523,95.39576214355769,4.387182828078776,-4.39960794290049,434.403507513447,21.625944778410727,396.0348890412761,13.18066712158805,0
-4.313804590225235,-4.453552167687393,19.717316675775546,-2.7765542445826625,3.027837138799588,3.525663881416444,95.22142806794396,-5.459356083762442,0.8572918869299881,434.16416391581663,23.245595984697488,395.31187680168506,11.487357292245486,0
3.130653787257617,2.3182445699059095,21.948111527750275,-2.026410783884812,1.9541292523905631,4.9824686656058725,94.22916410199896,-3.116667711629878,8.818030206424623,431.86740878958534,22.510402337084514,383.3127804661608,10.867979936652892,1
-0.5590707883950935,,,5.091531075018654,-2.6138149163893103,0.10673826309488721,90.64644458160693,10.363985747254684,4.316860191216557,430.99831839111795,23.480803615648366,381.30201529123747,8.507369511002397,0
-4.907055178010632,-5.977622479277226,23.7823487921099,2.1451878767235746,3.3339393683655754,4.066756068805014,102.65683795543204,-1.8428350403081444,-1.6680356524119437,436.21998248938235,26.850431602544926,261.6456169087752,22.953051417248815,0
-3.504536324830166,2.7967869267795513,20.35301634847772,-1.5425199260926452,-2.351443708382537,6.810186159611607,100.95444680391556,4.554064124546756,13.423284726392605,434.6282965187184,24.947866167657367,399.2483733553095,13.862592396447267,0
1.5766953898007812,8.210739927783564,25.96617477296705,-0.9457856798580537,-1.4621545791455333,4.343804233646287,97.40666147991251,-0.7808504866633841,3.8842330707409416,441.4286371417732,21.485178453989747,380.6453366906243,21.00428788061413,0
3.7048362715775243,0.6878413297482394,26.010781612610923,-6.268708362341788,-3.151814098888009,5.368494028273101,98.55725226409719,2.168490957070258,5.537335837253632,438.1723066130677,16.51296659246689,394.16123202624163,12.104493567809955,0
8.236723566767147,-1.3493006482740242,22.626231325086263,1.553896803406164,5.828633394608123,5.777393316373659,,-0.8644168090943762,5.598099024180538,438.06127072031194,18.799978901155523,388.0602622247347,18.81798139241696,0
12.199969864029319,-0.5680128576300852,25.740630289947365,-7.039262830781863,3.1576861641093967,3.528026150270744,90.85484238142982,3.914864618478579,2.5296181353592555,434.0275183697822,20.32147539233034,397.80749207205093,23.312493001861867,0
1.9485377331039855,2.461027067874245,22.980581053728514,3.0071858633418245,3.0439735027154935,8.93825026346751,97.05235007218141,2.1589964692667962,1.089705272714423,436.5158863368801,22.20938332536579,392.13125482078146,28.135538413911696,0
-2.3295124801274563,-6.922686422028873,19.644067892868467,0.5144863699650634,5.612845684569801,10.762912499207104,100.70847932002012,-0.35375909457693444,12.486699940263762,438.44400441452575,19.28666895400242,398.6228770258799,35.244663595855926,0
-5.207135122925237,0.657562811909209,22.37126735600002,10.54780719829569,12.121596992954894,3.5454784312182057,102.50843840059666,-2.8790884787228412,9.012823478471002,405.8647829588507,10.957067203262593,397.5669406785334,29.86460219922528,0
5.168245849375344,-1.5618557978512404,20.02245249031471,-4.400542214897223,-5.9659044156406225,7.408792925910828,101.52009319619445,2.4828967899700443,8.287748804434706,402.62443269392656,9.94720524351865,393.71216938687513,25.2657888789744,0
-0.4720243812413041,7.391300051824182,19.585359387017945,-0.41064836416253175,-2.0825063235084325,3.944531378261412,93.85177938185245,-3.50497519617036,7.305156766872843,407.3164951172968,8.095288963777875,400.36872725644804,29.25652948912444,0
0.7179109592812587,-0.6966909352198315,25.471814288758296,7.193150803692251,-1.5937003366980953,7.591949380154019,94.00784089843582,3.1290241684833537,0.9867304385532618,403.03195723563175,13.760197184901724,160.38238072502327,25.153502430144723,0
-0.29333719623923216,,9.776511485839652,4.7655585611656575,-2.5322784895307713,11.891118124813017,97.15178333526815,12.0225396361476,10.110120766961096,406.17138847407074,8.82133823171878,170.8013828354606,20.266259797201037,0
1.805456454334459,-4.414962791128029,,-2.784848206319599,-3.4393329904148504,6.960638172072395,97.95966912509165,6.861480205048048,1.6274693679530028,401.0405911656434,10.69789726337043,401.9912879237784,26.75634667533059,0
6.594910923150574,2.349036667211169,,0.895869713493791,-0.3276122562214625,-1.9076581552387228,96.56036566070158,4.402991547576652,6.133147192602583,395.7496465337254,13.124392508622789,350.95650645067263,34.26062537975141,0
3.3621642697813785,1.2776010551649153,18.126957409724774,0.007997425660348932,-3.9954148611576197,7.412982525787836,89.42823089047255,1.1832708090354094,-1.5575596218582755,404.0734359520741,9.356330762434265,350.88452218119454,20.1866633267207,0
1.0220606518452469,-3.4761889914591295,18.56156732093588,1.1278234695766287,2.2111694701496525,11.053454973236036,,-6.137010508014101,-3.1634354025900784,405.9012962525865,16.219008753994785,372.7683560395011,14.182034256065338,1
-2.6462950113032466,0.7095844585477618,13.550697408907808,-2.794721743939319,1.0777932857144585,4.5176153200075895,97.10705725623664,-3.6975455836007374,6.2731648106124585,405.30138932723025,17.66089225442275,339.7496687437737,16.314912082617337,0
-5.572151778817428,4.850075347326402,15.639367870756693,,2.7951146590546214,8.994539224471328,86.57077975893274,6.741371424410854,1.7636029312203676,404.68874664574975,12.502291920898404,347.4254969702359,12.215457684758327,0
0.20394836370667635,-1.2951668171464028,16.136633285905717,-6.392209501106855,2.90191380655301,2.948537835392216,93.05179667658939,-1.5358243204991193,-2.9566702851890927,401.60565213618,12.951890769559991,263.8398040574212,14.598366742858758,0
1.198719796726718,-6.767850596679053,29.409696368303564,1.5404938074723282,3.283027413706706,0.18684336191090445,90.31179293543947,-1.0476083926561865,7.162438011788302,399.77301499421765,16.84971908055631,321.62920149018925,14.999906208766113,0
10.606729654319532,-0.07025130590978364,26.786967790988584,2.800082693687328,-0.6226357472955293,6.716676075330561,,1.0828980972639144,13.480323084203157,405.2069130761751,11.844019611061283,91.19909024467712,18.595273414230334,0
2.9677780858915437,-3.6096923791700504,17.933002329261402,-0.909677650575536,9.35557361053467,-1.7539068829852562,94.34501534490002,-2.511785035386219,10.558241034320247,404.7057896647931,11.56906435361082,88.69700283628697,13.488591111453179,0
5.15453804409223,,18.1256668387728,-6.460203562339151,1.542724465928391,5.983915948425633,92.67762264098604,-3.029774938206545,3.9707284589373097,400.75640363662467,19.485993912745162,376.14945795529405,4.085051970906941,1
-0.6543423941566082,-0.3263510787404839,14.983184011246822,3.9541274514058498,-6.84493901049918,11.213369050582012,99.53678596011294,1.5554037088743127,5.035381226787782,407.4376967567682,18.236750954851146,354.49538773462695,6.471146909349901,1
-3.3147550656680984,-6.822608864062069,11.947478347098931,1.4581001519712091,-3.13850298306487,-1.1290516229851235,104.23421126456726,-1.800217818688145,8.550825027135653,399.4685379418096,17.106200009375677,365.0911283939588,10.848340782110625,1
-2.5870070489294874,-6.462633357282712,19.1124792543659,-1.9040603908039073,-6.357011956111263,1.1320128163444085,87.39288105034595,-1.1656743191155794,9.488512079339628,400.66590648483583,18.40257848557637,332.0781278017069,5.100618504514253,1
-1.437544258143013,1.928267342102101,15.588592067023896,-1.1224017873522558,0.6743385166052293,3.3608710193536897,89.97421696635784,-1.1538641045880238,3.6258571246972053,409.54570084936665,6.790885098530548,372.25619869078633,8.963196377974889,1
10.347648929740657,-2.0908747846787215,19.24059787335196,-5.002677611127355,0.11777910378666545,7.54872056115616,102.2990269350031,4.130140855337874,5.136710862898298,406.47432775093563,20.11534218717243,394.19951072719925,1.2938456891396195,1
-1.7665267168975445,-10.258977367282268,13.17917660382609,-3.1016405111116176,-1.2687027915978313,6.912132857415163,,1.233497238018571,6.202459227058146,401.56796277643593,16.268248466334967,383.1081725985605,2.36926544637888,1
5.59631681494538,3.1393761464325403,16.532102166758968,-2.151245385428558,8.648704449602057,11.45054552678435,89.50532123656632,1.7077121284245855,7.215505281115327,404.1495228385742,18.743125536022937,386.4797713027922,10.955871513529074,1
-0.6877087123481056,1.0894790210969594,20.17450838121132,4.913683249120605,2.8009314963076433,9.918393316366789,97.65398325722589,4.6711835892355325,4.467694231954932,403.61916897809533,16.24864711646545,240.2892618847503,4.54343428536796,1
5.736482051496976,-2.855499296145936,21.044838391135748,-2.5580135635499026,3.5093934457853377,9.910091784274393,94.97519168411381,1.4777415670682394,4.519659019725023,392.0175445400905,14.895699298720624,374.78297802989994,-0.44690738703473976,1
3.3400838644234527,,21.249887834968057,2.560854637315035,-3.119293951768413,6.459521257375539,83.61798010082228,1.3128849261713085,10.519329319017553,399.3741042021065,13.59876315055178,227.7795249147845,10.017332441043628,1
1.673848409367638,3.3432315852573486,14.298044063371849,-2.153264811446319,-3.391579565324049,7.891919107939309,97.8158615645088,3.9818014222806832,9.838082809771546,402.79661353156285,16.16857750754482,295.7455015894946,15.643319395400518,1
2.286479895458264,1.3974024902417184,22.998742920542245,0.9917902434074994,0.752221996387819,2.9540705787465003,93.82862138836066,4.935291374230524,6.909642293744353,401.57355409376277,13.453008364381791,322.6060482490361,11.18749576255196,1
-1.4117307817175617,9.530409130736293,16.3791532135926,-0.5655820085752087,1.2970285586089032,9.303841414226449,96.51876212239011,1.8376060019655833,11.876436280091713,403.98841025932165,18.17150440026045,294.0990164908088,12.491423241537174,0
4.098188805928322,1.6807543948997494,22.111431658429225,3.4922264003709738,-6.8202462684578276,1.4318229825631956,98.58179805538416,2.7111311024820863,3.454216951094332,407.51792925179166,8.354173421791199,350.7751004355322,16.93613898242638,0
-1.68079392136312,1.5508125650480593,4.007445293527227,-2.1392453528742315,-0.21122809139813625,8.913507975608923,92.5835312840099,-0.5310609189333122,11.491893794517523,294.7138568613843,14.43369655282289,389.7730700035956,20.894708531569044,1
-4.810643055068993,-0.6677117204342605,,-6.290113000009764,0.5662883314940192,11.160570008475325,,-0.7964321726581018,7.1700617741422015,291.76938081550855,24.779292993906587,400.03812979478886,14.06152984363104,1
-5.027280297278478,3.267103468803164,2.7852091816752482,-5.527796125454531,-0.35059666308451576,6.702458408352348,68.86482426712648,5.778490007867231,18.084104488858358,297.2994066340442,14.095678145710432,396.29278210356847,6.2276400110593695,1
0.756991670888478,2.500340804992615,5.51145496825507,-2.1275099757710296,-2.743561649386706,5.841147764152097,32.85393728158145,4.9120682501784865,0.2300722928700889,294.69350666572876,15.64526510774609,395.4892637701894,3.3490055192253774,1
6.38658502564174,5.00690003426078,6.501861521898396,-4.996239882712211,-1.64814072768456,7.621239633238693,50.01659256655914,5.3760937536663045,2.242618991130634,295.3757459967124,13.069676266599696,395.56410036733337,17.364944281258875,1
0.694216454293753,-2.085291674549139,,1.6408480627182052,-0.19743677429118411,-5.131073480402692,69.29928322222331,4.440917394902089,6.675191312802191,294.83290512338766,17.9433826915433,398.2147308352453,7.254558768000088,1
-0.4081333044395302,-1.7416298917758493,10.177115562404211,-1.8630726594323113,0.8732000944401911,8.069032873941845,78.46790819295143,3.100113103259814,6.588936211915968,304.96735120004394,13.654940439431222,393.35288359480694,5.849491740415686,1
1.2011045584101716,-1.9164126836479205,6.490043083946236,9.498426200105726,2.907166330202272,6.526584008640772,60.26531508868167,5.6146475632910775,10.800555936700075,184.03718295600822,17.0575562607718,400.3738892860048,7.913391845323349,1
5.289886966827299,3.1632068847159567,1.4333835344009886,-6.950858380548528,4.811424819803484,7.562487547772036,78.0322997054682,6.4814350440911355,0.32650126680186453,191.4466643874694,21.195466144140283,388.2849689235043,11.589196269432449,1
0.9464100054554254,5.993497761186928,5.4604872485477784,0.8145327148392049,-0.6893908941089992,8.97013005159131,67.033051301922,6.242812020762591,6.619674074775537,192.98524389740643,15.004946324740738,390.8957622655139,7.164201716286941,1
-1.5526789233349487,-1.8353619725972026,10.195173940752747,-4.511812094022676,-1.3366247844614314,6.855924313741089,101.13637232319093,2.2974883362160528,7.649852018727983,189.8754300308689,20.954444477060886,391.1759683992409,5.697759834479726,1
,-1.699094911172365,10.301938403132109,-1.9736053615307143,2.238622694137225,2.0021725733953675,99.60733587819763,8.394970919635352,5.81859132888259,196.59930332851314,21.088917262241427,396.3807193133098,9.386240276868234,1
1.798105753846454,1.2563088954791968,-2.45199952328999,0.5656778933621767,2.931379665643417,5.038389316698488,95.50793906890587,3.9017427269292844,-0.8439853676972802,196.25303071487855,22.019824378877175,392.5525476932327,9.338851416160587,1
6.203493967983968,-0.9830460000516057,-1.2461324446286026,-9.301485499497147,-1.2488017330355423,6.423221936323298,69.14148552641035,5.809204770263194,8.631035221016791,192.80898152604584,18.36216397967216,388.4087266129154,13.19938182970456,1
0.7889577488876245,,8.399675146935405,0.9473044671521099,3.649573907864689,8.290735646324052,46.95398032104596,4.327551563339519,7.917299725261655,191.91730497862522,30.765036307907145,397.0984232458241,-0.007558612202861248,1
-4.819126126882001,35.99289083752382,-0.793124203350549,7.611629849096671,4.355341364623892,7.429677469140272,33.7235181953299,4.7766268299366965,7.39833807916151,397.5521726630734,19.418134786168327,398.46398119432143,2.745678012292756,1
-5.34684679698266,41.693179812332424,-1.850164533166716,-1.8137531934743714,5.6037458626346925,10.713476179674213,30.120328175471034,1.6236920389987213,5.817390748835816,397.5808533854088,16.499510497627305,379.3504595668248,2.307599690078783,1
6.687411728924999,41.870334664154214,1.4952234772038124,1.039231427222038,7.55028362687929,2.8408617878634095,36.53208476908008,7.372103353379304,5.904432040177485,397.68650788749693,11.696302343673059,397.8543044402019,7.298478151517881,1
6.985342883133188,35.71857595045542,5.1209068378983424,4.099686772501597,-3.0286645546377557,7.653801824659399,17.841694886690593,17.860977579630557,4.685056831042489,397.2480035939328,14.811763496503435,374.28867380911265,3.811909485447461,1
,41.14544622252478,3.0304131735556146,-0.6558140001079862,0.4925928373300448,11.898718794472963,30.5490132641253,4.980619700839667,7.563140537010567,399.0097972583696,20.905307907600136,388.9570118465857,2.096327500126376,1
,41.339375536616295,0.8377455183776314,-2.323840754125933,0.48211078647464056,0.23955401225121875,28.762341151445153,6.763778861699793,5.12453941177991,401.01284825931145,22.038138462505074,391.777165476194,3.076218253299837,1
5.867647168968809,59.195581381924676,0.23315015310196419,-9.102945614887009,0.00870572586996965,7.518586723120214,,4.434778942610951,-2.394099901410565,260.0789594096057,21.513316401760918,379.73515169411326,0.4421490869342817,1
-4.413792728173952,64.45186356664105,0.08065174234916528,2.5639628775798933,-2.1960516784405444,4.262485992107827,17.00448951887846,4.267520393752262,-3.194366579310368,260.7973444030674,18.740769226918477,386.3449761585587,6.09521287133564,1
-3.5650980758233057,79.01975739523719,-3.0580385146357703,-0.4526736389155889,-5.520248012924286,6.39215846210758,38.03948273248126,11.82619791247469,0.9918549853908316,248.00592788206592,9.377359174817713,396.4956347095899,7.49554704783324,1
,75.87674511891538,10.646531509104246,-4.050735405552647,0.7747177841160152,3.6677699871423117,29.798846479114502,4.617115929090142,2.888528970197807,332.4655896014304,14.54864727130268,394.5171868983464,3.7631838360479537,1
-1.5317604914383585,79.77218183514589,2.71004428474222,0.5063868411107743,-2.66942263819165,6.428797137198224,40.079044748659825,5.412678106534555,1.8921766542591707,330.00129317276185,7.634390487788009,362.0194790209209,7.7994040267991664,1
0.017192533119714814,84.19669448576539,5.067036217618954,-2.3347214272247254,0.7479739229905,14.639022457707618,36.36107695380402,0.959028705074795,2.861375173154997,331.0210700637311,6.650115226476966,390.81027531805523,8.113761412862278,1
-0.6222715940980503,91.09616473554038,-0.4863098724756949,-2.1137045244621024,-2.7731741667954135,1.917278555291145,17.48317503939981,4.622953101831011,5.003252534184444,396.28200704654614,17.956634738308953,397.4300775433122,-3.55387767532618,1
1.3680781951957341,91.3577004643142,0.7261732912558045,2.425164624434833,-3.9956333833773656,2.45655999008469,18.28931002881147,0.8198004281866096,0.49071629633248426,409.13979249152055,19.092797789079,382.3515367584095,6.59726982639147,1
5.664377445254867,84.73419583709689,-0.8242159254814201,-5.353529645295378,1.3521934415075907,0.9542617193459817,41.36512706794009,8.797218796847716,7.862640673381391,345.5645963674186,18.313508393923218,400.3779673497733,19.837543214979455,1
0.3841096276069822,81.6138555370768,-8.576833339676808,4.189261144295034,1.0186861072259839,14.519673146512403,19.336638408855507,17.468788887349238,0.9291566918101024,348.672823228445,16.688544961544373,394.96006117477646,2.619295115541118,1
2.6108551731074314,97.5899387628379,-2.8320371073914647,-5.590744652473615,2.733227885283732,6.003641177914852,28.59362586636818,3.6512848253979118,2.266292060873964,227.41753864271348,16.826343942970993,393.377936402958,3.3334998651346774,1
-8.18059840412409,94.94541283281882,-4.562474719921578,-2.6508056334210552,9.159555065670501,7.931443758609304,36.35463882696519,-1.549031731960949,5.929544949329809,220.05208097681572,10.761389660030494,395.3651286121018,5.854428000398734,1
-0.058453607720471784,,1.59086488819357,7.691784776266309,1.5981581248433874,4.279868235575041,18.88922754146072,7.545398657718932,-3.346040809500291,274.81470256594935,18.180093261261337,399.2405578298443,17.451330672791848,1
-3.1432310811714843,-4.1403124561625635,5.808564102807589,,2.4293270682565185,2.5483084863876337,53.538167062286156,1.4472001642793724,0.8378622011083228,277.7166870984035,12.57153285746205,394.6526077394637,14.86987137773654,1
-4.623262241694512,-0.04833860315306976,15.889822717526524,0.39041596998176076,-3.8212453154693016,4.842397413542258,73.73298474798891,9.55228772221416,7.924291194767331,288.42989230185884,10.586523482399219,393.87156388942986,,1
-3.376739467715003,-0.8427600574526273,10.412255329182582,-2.762120862004866,-4.658629762145498,15.89697442294624,61.04049023547832,3.1110838088402213,-2.9496877162484427,278.2044989714081,21.5625708393723,391.4739329177118,16.913595350650986,1
-0.9007837628032482,-4.863563696416523,15.752255049284695,-1.117089226799573,6.820317787093335,10.91228368389702,101.34782670424076,1.347737243668877,8.470296787732623,283.4254446025229,15.587502424836167,398.16964179519766,33.377720580966695,0
3.838070169424052,,12.2339303076035,1.2931012583427857,-3.2049191197332147,2.548248728830911,88.7247600859011,3.165269777017254,10.044546265436539,281.8226925807678,22.089994008572216,393.71704035149025,19.75976418703786,1
-4.929790870958256,2.742996141098647,13.720235302860637,1.1500929293583937,-3.6867762858745685,7.994296412246743,83.20053035081713,6.696107043744749,2.5221786487050064,278.4720401459781,23.033390311520158,395.92250833447633,19.361592346913003,0
0.33971597037766976,-1.4038095288719123,6.986412018781699,0.6365162814961486,0.3326043151337881,2.4809089093344947,57.289394719847074,2.7429174769773743,5.16725106970524,273.0432169134773,16.122730701507212,396.18171800332607,17.157318497674456,1
-1.796157733334314,-4.089121126589318,12.685803816770683,-0.12333005633673733,0.12823034649044657,-0.7304705553848834,33.04333831007566,1.958501188825178,8.476348339404106,281.23901444327294,20.9612443782212,383.41320905986834,4.257250994635733,1
-1.0211423774478434,-0.384715747693329,13.504856936297383,-0.8575004388204563,-3.121026025773167,9.490043670658519,14.397507363831272,2.7921735880845127,2.132843247825921,271.0075586334078,15.955373085545435,347.81672976115334,34.48121475707544,1
4.209051301218416,4.5120754293972105,8.283410831065229,-5.7679149425600515,-0.7308928748524001,10.822371386574204,,-1.14202073800354,7.471102082104726,283.4035004947084,11.216484501492705,387.4802282034934,5.646469647888299,1
2.198061748015704,-9.122951381487692,16.128161482464666,-1.0660429686433313,5.467502870600417,10.072209004191597,50.37934255729216,4.7002264091759205,2.3154048194773136,276.800021232873,16.89323761776983,388.0645285494401,13.806974538768092,1
5.4197224297709745,-5.9865547596133055,16.15475103429933,3.658496215947386,-2.6739744353271906,4.762539003121709,88.96451872401641,-3.7258063753796407,3.0895908266672825,265.39910581080727,14.516504481136955,390.7087999892081,6.258879992032609,1
-0.5073327169996019,-3.6915457675810703,11.69178951547967,-4.47333719020447,-5.024689937464687,5.283897063992055,92.31851756135556,1.1128141825379385,1.802654142700105,274.63797561987263,14.639643957651472,396.6762520237583,15.734207769808037,1
-2.669520446682812,5.844715466881316,,0.24177795384288592,4.320374483599169,9.372062214632493,93.7680138296841,6.400840835322973,6.370588796779214,278.61579128369175,24.301372471382102,400.8163333030805,16.44460258344198,1
-0.5373452675219981,1.130347931677186,1.463486672406911,-2.279015715083376,2.476187647752147,8.516984149392428,85.91016228608193,4.073893131730867,12.631876210262199,306.05190450784096,11.296572069069311,393.8439712197009,10.12382865957479,1
1.3776971650848864,3.0692689618449074,6.546022167685847,1.4454017175924454,-1.9750744825946462,4.5894501148118225,97.87720684093476,5.409282291945561,7.263548271531343,309.8600232439743,18.931484541485883,391.5916859592408,19.22319010509712,1
1.329853433814844,-4.560643676504922,7.5080394751572594,-0.5545327242672726,-5.821668064507672,0.402712719527341,74.19374070326721,3.0119173091247635,2.9150033603503873,303.59990332915083,13.420771051420992,387.47807805854353,5.3490881164531086,1
-3.722852288933466,-4.478143501082105,3.0298966781683423,5.909574659898676,-2.4714934257542525,7.073500776568049,79.4502809835753,7.951084723942067,3.669172710852737,301.77607050884956,21.033045637069296,402.3989947329226,0.11319405440225427,1
0.6772891265114969,1.7912548668908417,6.3063413653043945,2.026332616761015,0.28518225260291474,12.582038556944454,78.72979481078926,6.593196787079168,9.578397685482162,306.7142183878096,18.593724944700263,389.55644139451675,-0.8651225340907471,1
1.4398433205556205,0.2330973237417862,8.482148144553943,-5.247212663108845,5.166688359535277,3.934646843863371,78.63127069165216,4.678964016990698,15.376465653577078,307.12626266915964,18.917377396722454,382.1125996408968,5.077836965777512,1
10.452036150135681,2.1949552754565063,8.672762858661203,2.6849120464547944,-3.642327899478628,10.595037526703907,87.82207811435038,6.925883109254173,9.57489999725759,305.6064625957507,13.620441529590959,385.60989413784466,,1
7.91975844512668,-0.7506839637138085,12.407520480489953,-3.098607425048252,0.16592047395410625,8.48916678053477,86.34764190986996,6.2173942176143075,6.452413797394989,311.90916458656875,14.337648346846706,376.57973134281855,4.118594030311196,1
-3.1147834022352803,1.112574905818508,11.307923328792175,-2.3079854855101343,3.204578639579592,10.686593052929334,15.038151357225159,1.6172459466124391,11.064735867401136,303.59917049944374,21.109002029383543,373.5366914931013,,1
,0.6324763396204367,2.194834268973824,1.2552760804284873,-9.021069360487683,10.03990199887603,22.980571276126902,-2.000495646765334,7.042005457653015,308.2526624293294,24.48319088691025,381.9081215922301,0.8899983110870924,1
-5.316768007348013,3.1110695563397015,12.93434483815209,-1.966989678920539,4.639144671755599,3.203139032298588,57.10225845584577,5.352948503370495,6.486859130543174,307.2718798846545,19.321231268896746,387.44063596357336,10.697953108480483,1
-1.8998680558539458,3.2280331277778824,4.0760939817771416,3.571423265291821,-4.225802288825749,0.9441623993402155,76.74428319806064,5.855856923325715,4.166163577218946,300.77313619145565,13.810317116914268,376.9614227290058,0.9316931186509922,1
1.8377100143613618,-6.4794879775670795,10.379491249817711,-3.0980402460535816,1.8349819738277384,6.2029218972684825,72.04783085629518,8.200287964554262,13.633795376985423,301.72387926532593,18.75575408984827,382.8075620829536,6.433046938271424,1
5.154884483552935,-8.989074221363422,6.471946504204356,-2.475786210365453,1.4937325984429761,11.80350927010803,,-0.09338510018117407,-2.1568316699826546,307.04764406499453,27.109888177350435,380.5914748106861,12.34004245617827,1
-2.4684253509744343,4.006981590606029,4.55140248617213,-1.6254835741924354,4.8453455658553795,4.557984385896116,70.82580187851413,0.02617576289134682,11.191436801117078,314.92479999474784,17.809691242875644,358.3199651239386,1.0027321562552096,1
-2.2861357602711863,4.750900373047746,-1.030787439099731,-2.2625549934201556,2.7106975235741615,3.3098267045694327,60.19502527350469,5.491501065231081,6.145020248809852,309.31707924759525,23.247363437574396,371.17353662498635,9.495351725461207,1
,-4.08249207805335,5.513741959134608,5.396766222191252,-9.002161966919925,-0.6544013676985534,75.79009005162565,3.8633320445876533,6.358637074193549,300.09746069942145,14.43868253664515,391.2541441074884,14.59911938820014,1
-0.13883368217963066,-7.4393416261825145,-0.03753294122243567,2.5151851744412124,-2.6321169886239653,14.368590218203757,70.09122850084371,-3.395046442284513,14.76926062447125,294.55804773952264,17.23165579345445,394.5413376021989,-1.0577820857024047,1
-4.167217647438252,,8.79919694337109,6.839775816048284,0.9808205174131204,9.78385456570124,10.832736512939693,7.690332655016762,3.1434756311997947,302.93221437201754,19.078260824502173,378.1663733117097,8.626735627884345,1
-2.025237709464295,33.723352905402116,10.997170628556992,9.070576815597018,-0.3519195444791478,9.685583925099058,37.67205423969216,-1.2197916599558187,3.2797233838863593,299.61514606828723,18.189313233051458,382.2710573036149,12.255888800830283,1
-3.394153112670353,37.19037808973726,1.7423560428132387,,2.3384429190270817,10.767901547117894,58.14437394448086,2.5550737925064952,5.478423044321879,304.5650638780415,13.534445279555358,387.4037384355127,11.69291525742735,1
,32.0651902884058,6.137882970077085,0.28167650930915555,3.5854662226788214,8.401833446173606,56.66019741248011,11.742825491440428,7.655389543248953,296.4771283171542,13.361930171477603,394.0202575981297,14.60105228376053,0
-6.928013565426525,28.51313321365722,2.028433911968098,-4.704801266573732,2.8618069457187163,5.380684579281883,49.834738601537175,14.33501607122846,4.232576870828522,301.4008499914341,20.553137612410637,370.5005264683072,18.26360954451043,1
-5.740610981563962,26.42747751366055,2.416061079452841,-3.1104237109930684,-0.4290997702178609,5.737943583511193,6.201119774840945,2.172874526112153,-0.29543572214354175,303.38469385211147,21.36620325060058,370.66586925318694,12.983706216404586,1
8.723068448113192,22.04580516668262,8.957978815461486,-2.5203300410226777,-6.954348044481922,3.882742541631501,83.47448746916626,6.637333850349223,3.5372072764729383,328.21014544717406,25.148574232487682,380.05867532159846,12.252131147862068,0
-4.958360325096124,20.802941184458973,,,-1.390924995419269,16.14396301766,73.27441506198548,8.125390092314824,12.125335425858077,328.29565771907573,26.315721933011474,390.995971266998,16.33048860280307,0
-4.0473123138185585,17.939728377084734,12.818592167724047,-4.207549091593655,2.0964725925558207,8.33164812519777,32.6713178917876,15.180407710326271,7.299107156542046,330.10105132439355,19.638477745290388,392.4695804321174,5.480079555705214,1
7.5442241132852565,30.195022603453147,3.931070085188316,-0.5771375140810194,-3.9307890102019103,4.370798234594262,84.4180547884622,6.084024208702394,8.804349134815288,332.1707053862413,17.855203023073628,379.6735982757297,14.05785660171485,0
11.784658676961627,29.140673608288523,9.857345329897957,-4.866873673545628,2.9560989204863053,8.29498709666512,46.13793671799552,5.918963907866888,5.95431517130785,329.94266398195236,24.503963755113876,377.7941448670392,4.0328977688361265,1
-4.495536515301366,26.544194734221712,6.249653651831128,3.368507836550531,4.064573189069217,2.67452432857473,21.536399214936022,14.021402233851447,4.362009215306921,333.89598535103795,21.952277127406347,392.08756018881314,5.54970384803519,1
-1.332695827152122,18.31659840876349,9.043112038976933,-3.671014149670057,0.9384679051833702,12.505026874356908,7.5644910163079375,5.897543389126968,13.710277799501643,328.1522592429319,15.170178965329637,397.3702104918858,6.310759083817864,1
1.580312203762038,25.420077297189117,4.071369370680213,11.238275880385569,-11.824119465249584,3.793723616771439,13.193031327156628,10.28550683586583,6.247232571795678,324.68641917814756,14.965457337924356,375.9938780629574,1.5779899491249818,1
6.997000577622369,24.55850563799161,5.661764649793669,-1.8055378038575807,-4.681353450847213,8.961341730489863,5.175465418116057,2.998128139550291,5.226520481891493,337.9079014724527,21.06772080542524,387.8438544991066,4.649281060076495,1
