in_sf,beds,bath,price,year_built,sqft,price_per_sqft,elevation
1,2.912913320555621,4.742996141098647,849001.1900442848,1980.0263946384694,1030.1472219963878,824.5646760753306,24.70847932002012
1,13.069896150135682,0.5961904711280877,1750003.5470362175,1900.5656778933621,2950.692028558609,585.9740931170147,28.508438400596663
1,8.50737844512668,-3.089121126589318,798998.0436901276,1998.6985145005028,839.5747537315422,942.0409159484257,30.520093196194452
1,-2.4129734022352802,1.115284252306671,898999.2561732912,1997.9473044671522,1452.2787719086018,624.147369050582,-0.9482206181475465
1,-0.1495334461967044,5.5120754293972105,597997.1457840746,2012.6116298490967,534.056288331494,1112.360948377015,-0.9921591015641864
1,-4.8537680073480125,-7.122951381487692,1087989.3931666603,1996.1862468065256,1085.1394033369154,996.8820128163444,3.151783335268147
1,-1.3628280558539458,-4.9865547596133055,797994.4879628926,1927.0392314272221,765.7464383506133,1033.8718710193536,12.259669125091648
1,2.262420014361362,-2.6915457675810703,797992.7575252801,1930.0996867725016,766.8418592723154,1037.746720561156,12.76036566070158
1,5.823414483552934,6.844715466881316,1494991.0008648883,1926.344185999892,2274.292563225709,655.5371328574151,4.528230890472549
1,1.083664649025566,5.130347931677186,4299995.218564102,2003.676159245874,3321.3632000944403,1300.5965455267844,6.075602530127142
1,-1.6165857602711862,4.069268961844907,699005.2998227176,1998.897054385113,758.4191663302023,928.8173933163667,9.107057256236644
1,-6.5891561189546195,-2.560643676504922,334904.82225532917,2002.5639628775798,1051.3234248198034,321.9810917842744,10.570779758932737
1,0.34933631782036934,-2.978143501082105,849005.1622550493,1995.5473263610845,1125.822609105891,753.5825212573756,7.551796676589391
1,-3.2496576474382524,3.2912548668908417,1365001.6439303076,1991.9492645944474,1605.1753752155387,850.5729191079394,7.3117929354394695
1,-1.117757709464295,1.2330973237417862,649003.1302353028,2011.5063868411107,675.7506226941372,959.5520705787465,10.712658814369785
1,-0.5074431126703529,5.194955275456506,1244996.3964120187,1904.6652785727754,1505.4433796656433,831.4288414142264,23.345015344900023
1,0.6229497829897721,0.24931603628619148,649002.0958038168,1980.886295475538,848.2631982669644,759.5518229825632,158.27762264098604
1,-5.030913565426525,3.1125749058185077,1700002.9148569363,1989.4251646244347,1253.1615739078647,1363.341507975609,10.536785960112935
1,-3.8681809815639623,2.6324763396204367,1979997.693410831,2003.6464703547047,1472.918341364624,1352.7445700084754,4.234211264567262
1,10.516988448113192,5.111069556339702,3600002.2381614824,2013.189261144295,1657.1667458626348,2179.8434584083525,-5.20711894965404
1,-3.149690325096124,6.228033127777882,4995002.264751034,2003.4092553475264,2237.1132836268794,2239.2951477641523,-0.8257830336421579
1,-2.3871423138185586,-4.4794879775670795,1297997.8017895154,2005.349194366579,1155.5343354453623,1121.6012396332387,4.09902693500309
1,9.347654113285255,-6.989074221363422,2148995.508926271,2015.6917847762663,1317.05559283733,1620.5539265195973,-1.6730735614552372
1,14.620268676961627,6.006981590606029,1994995.2634866724,2010.5094190465697,1362.0451107864747,1466.2090328739419,0.7053212365663244
1,-2.6862665153013667,6.750900373047746,1650000.3460221677,1937.3904159699819,1639.60770572587,1005.5465840086408,11.653983257225896
1,-0.4729958271521222,-3.08249207805335,949001.3080394751,2006.2378791379952,821.4029483215595,1151.797487547772,6.775191684113809
1,2.366222203762038,-6.4393416261825145,187514.82989667816,1997.8829107732004,664.0577519870757,282.8261300515913,16.41798010082227
1,9.91479057762237,2.896139284028804,1995000.1063413653,2008.2931012583429,2354.370717784116,846.7009243137411,24.715861564508796
1,-0.9474283137129498,6.223352905402118,1995002.2821481444,2008.1500929293584,2350.9265773618085,842.4391725733954,21.628621388360653
1,1.018888616231561,9.190378089737258,2799002.4727628585,2007.6365162814961,1328.3439739229905,2107.4343893166983,36.91876212239012
1,5.109350304246976,4.5651902884058035,1050006.2075204805,1999.8766699436633,1636.8238258332046,640.2702219363233,3.2817980553841513
1,3.7390642978664745,0.5131332136572202,895005.1079233288,2005.1424995611796,1108.6013666166227,804.459735646324,7.083531284009896
1,-0.504624284920397,-2.5725224863394507,997995.9948342689,2000.23208505744,872.9371934415076,1144.6476774691403,0.806617848539926
1,1.4647081419358354,2.0458051666826176,1659006.7343448382,1997.9339570313566,1165.603686107226,1428.1574761796742,4.164824267126479
1,-4.499583233479927,-0.19705881554102556,787997.8760939818,2007.6584962159475,905.3171278852838,868.6558617878634,3.7539372815814502
1,1.047305024101339,-2.0602716229152644,1395004.1794912498,1995.5266628097954,1342.7434550656706,1046.7028018246594,6.816592566559139
1,0.9344500399641795,10.195022603453147,1299000.2719465042,2003.241777953843,1454.1091581248434,899.159718794473,0.8992832222232972
1,2.928679558505024,9.640673608288523,849998.3514024862,1996.7209842849165,1137.9403270682565,741.0615540122512,9.067908192951425
1,0.7786911247239359,7.044194734221714,2849992.7692125607,2013.4454017175924,2070.6897546845307,1373.7185867231203,6.865315088681666
1,3.886154090180556,-1.6834015912365103,949999.3137419592,1998.4454672757327,1252.8523702378545,752.6584859921078,0.7322997054682148
1,6.050863271279314,5.420077297189115,1599993.7624670588,2007.9095746598987,1179.3313177870934,1362.5171584621075,11.833051301922001
1,3.6217173106738643,4.558505637991607,1275003.8691969435,2003.026332616761,1498.3060808802668,845.3807699871423,21.936372323190923
1,2.407025633596814,3.270182496816212,775006.0671706286,2003.752787336891,830.8242237141254,927.3217971371982,18.00733587819763
1,3.2126213903114693,6.9986610681751085,1398996.812356043,1894.6849120464549,1808.8436043151337,780.3650224577076,46.70793906890588
1,2.0003375723656567,4.5414845714451095,879001.2078829701,1908.9013925749518,949.6392303464904,919.9422785552912,53.34148552641035
1,-1.8862321341713897,3.960056945217342,698997.0984339119,1904.6920145144898,928.3899739742268,745.3215599900847,52.35398032104596
1,2.265977046693232,3.5476251334888405,984997.4860610794,1979.2552760804285,882.7801071251477,1108.792261719346,3.6235181953299005
1,0.6108536063460421,2.3631656320084238,725003.0979788154,1976.0330103210795,1067.9175028706004,688.9096731465124,61.020328175471036
1,10.37267323572238,-5.134444518856734,848999.8458469526,1914.5714232652917,1096.7760255646729,770.1506411779148,63.63208476908008
1,7.29341960990097,1.334484309642229,618006.9585921677,1969.9019597539464,699.4253100625353,876.8974437586093,68.34169488669059
1,3.543386210226003,-0.2247678353965008,5949998.071070085,1986.5242137896346,3703.770374483599,1606.388868235575,82.7490132641253
1,0.9477711612209299,-1.119363830560082,1800003.99734533,1945.3745164258075,2476.9691876477523,723.2223084863876,12.462341151445152
1,-2.4496458879336718,9.227266477203296,2350000.389653652,2005.73744500658,1311.5179255174053,1787.0593974135422,13.188969812951411
1,5.76457181235546,7.915981363542814,740203.183112039,1924.3967662221912,982.6713319354923,757.8329744229462,39.20448951887846
1,2.050996900588554,6.436882401182448,698998.2113693707,1984.5151851744413,777.0215065742458,901.568283683897,57.03948273248126
1,3.920573613566443,3.0208536674234985,957999.8017646498,2011.8397758160484,914.7811822526029,1043.5882487288309,49.6988464791145
1,-4.978343947896771,7.402500483810627,1199999.5380044829,1918.070576815597,1306.6626883595352,924.5902964122467,59.479044748659824
1,6.7097539262327235,3.0482127224073023,1574996.6557715407,1988.8771318722706,2228.853672100521,701.6739089093345,60.061076953804026
1,3.817681352857452,2.8111891075911175,1199002.6483261383,1964.2816765093091,1099.661920473954,1082.894529444615,70.18317503939981
1,-3.441722737657912,-3.373885481847932,529002.6009960223,1961.2951987334263,793.7005786395796,673.0780436706585,73.38931002881147
1,-0.8860992297997958,2.58796521799536,699002.3742187796,1980.889576289007,870.4749306395123,798.6403713865742,75.96512706794009
1,4.054868817426078,2.2415437136976686,1295006.1478626158,1923.4796699589774,1679.1351446717556,777.1842090041916,80.6366384088555
1,4.209867193424975,-1.2106084673378579,1800005.797379205,1943.7713805034468,2342.270197711174,765.1205390031217,82.39362586636818
1,-0.16868474321422,0.7952115527336123,794998.5002212406,1995.7924509084064,991.3279819738277,802.332897063992,11.454638826965194
1,1.5860469277361566,1.6810817445727662,779001.4922092737,2006.422862485919,808.9867325984429,966.9990622146325,3.5892275414607204
1,-0.007909512827541487,8.690244666578561,378548.50559724297,1995.1331263264544,1004.3383455658554,380.5659841493924,10.038167062286153
1,4.610250048409874,5.876853314053638,1398000.0934212646,1907.3685078365506,2494.203697523574,559.4254501148118,14.032984747988907
1,7.885967891972628,1.345781756365864,1096997.6010022035,1900.32898585033,1483.49083803308,728.5237127195273,15.940490235478324
1,-9.26663376372519,1.995149239204332,670006.4802812366,2025.2382758803856,503.860883011376,1321.455500776568,21.347826704240763
1,1.052598941961263,2.1768495124167924,1199001.4547926013,2012.1944621961425,943.5528205174131,1275.3160385569445,16.62476008590111
1,2.7060496854897877,1.188344060817809,1094999.1278834876,2010.2880705676682,1134.220080455521,960.2096468438634,24.600530350817134
1,2.1839759587483982,-2.3297087895531474,795004.7744742874,2008.8186352621358,617.9104429190271,1293.555037526704,34.48939471984708
1,1.5123416747148406,1.3957924895722829,978991.3175383608,1906.8243670325105,1443.1574662226787,681.3261667805348,33.743338310075664
1,-4.02688712991433,0.015606973389946432,1488879.9435896205,1981.4780027232116,2102.4338069457185,712.0005930529294,42.59750736383127
1,4.311981934856439,-3.0012621556925856,1389003.1833546208,1909.1876634829443,1545.142900229782,901.487901998876,54.82106826324853
1,9.90940085665674,4.044887258190139,1389000.2418737924,1902.6127898048817,1538.6146519555182,895.2221390322986,49.37934255729216
1,-2.1354456196645506,3.56505863973294,1099001.001785201,1962.8426675108985,1265.1780750045807,860.5321623993402,72.86451872401642
1,6.455312054792753,-3.6468300454723117,1798994.6944155868,1895.514275815931,2450.665472592556,732.8659218972684,73.51851756135557
1,1.6858991075084244,1.5092614500194912,1249999.9070651566,1929.8494210538934,1445.6382109897982,865.556509270108,84.36801382968409
1,2.754702616684611,5.982805543599694,998008.0140376416,1910.2367789274126,1466.5250989204862,679.8319843858961,81.41016228608193
1,-1.211594042815796,6.736894955585283,1300003.2967984793,1975.3817561539508,1645.6335731890692,789.2238267045694,10.577206840934762
1,-0.33782468942350663,5.103347371540955,539000.6788261805,1990.2544973470108,709.5074679051834,752.7145986323014,1.4937407032672123
1,6.200178378795834,1.1556528276058393,734998.2437843595,1979.066336085364,766.7448805347505,951.0105902182038,10.650280983575302
1,5.3306209679508285,-1.3801813118766044,687998.4217085926,1944.7510445263995,1435.8876465491528,480.30285456570124,34.42979481078927
1,8.929246421639776,-3.3347953094322422,858991.4832084432,1894.8515347668927,1107.5447566342243,784.0795839250991,39.63127069165217
1,7.709647555910775,3.3784196190014297,699001.0305616837,1968.4366792459684,1247.8138488278864,562.8709015471179,49.32207811435038
1,3.756346715718305,2.517120137460652,750003.3819324339,1917.6319479910342,972.063427107484,767.3068334461736,54.44764190986996
1,9.97573810467117,7.149324446420262,548993.6975226913,1916.2062092272515,1976.940989553241,277.0226845792819,49.03815135722516
1,7.755972634953195,7.399918601368334,1599997.3543324308,1930.0620608659317,2567.053422366175,622.3449435835112,53.5805712761269
1,5.311952707188236,1.4710853738753116,874995.370141471,1902.366657737671,1704.4197619558308,513.2897425416315,43.00225845584578
1,2.813716185861167,-1.9768235154434777,899996.1385952207,2002.968381938507,1871.1078347008774,491.53896301766,53.84428319806064
1,3.2661832634368193,0.7235736119564087,748000.2139265073,1931.0953695932337,1523.8342365448486,493.22364812519777,52.74783085629518
1,-0.7896952932011074,2.3689247792420987,748991.66239138,1947.7969416606131,1349.452036990858,554.1447982345943,52.72600959035846
1,5.958335738379413,0.19166701844238365,599002.4570817534,1934.5913525783951,709.789953247684,848.8619870966651,65.32580187851413
1,-1.7132144924594623,-1.3115764323106234,648803.0154202797,1938.697207559705,1334.1097217942245,485.95652432857474,64.69502527350468
1,5.129401369670646,3.0115392598795956,648998.9955896479,1922.69077827898,1323.8840253438368,498.0180268743569,71.29009005162565
1,1.2373957699793623,-1.0158309656424418,798878.0771659601,1928.407710381809,1018.6786427286179,776.3557236167715,72.49122850084372
1,9.684988373869277,-0.5122643349014959,898996.014325496,1969.7461142982997,1941.7866460611156,465.00434173048984,73.33273651293969
1,6.003475954925039,2.745811337213758,699004.9316077364,1908.2279513870342,1629.565923072413,434.2639105189725,89.47205423969216
1,10.282584630587206,0.3920296794831808,748988.888022877,1906.8411748706121,1517.8108032261446,496.53907417681995,98.84437394448086
1,5.923098764554579,2.9764175559134083,534998.6099063512,1968.769818419879,1822.2935800677635,293.37787996727855,93.56019741248011
1,-4.288161022612963,2.0928160914084906,698995.2799968862,1911.7822929485733,904.6597777807525,777.043208339424,104.93473860153718
1,1.7321873084071966,-3.5577160043662985,699003.2182812063,1911.3614042865279,903.7109695982048,776.7742356124515,106.40111977484095
1,-2.6880287703792636,-0.9249644954616487,499997.29954419145,1958.369416153018,1176.290069747879,426.69320604429,142.97448746916626
1,0.9268806305349013,8.25110775966585,879001.6158160829,1973.3163362964192,2107.999993055006,414.2020662809212,142.07441506198546
1,9.044913733106887,-2.1483180509371484,879002.2618416767,1982.908140508906,2108.9703976943983,421.91836149460374,136.7713178917876
1,6.550135243590784,-5.966617795882124,699907.344903359,1981.9977476115082,1750.7755238061602,398.56585346925937,145.2180547884622
1,-0.7957217143149853,-6.447380612970046,687999.1882322252,1950.1587741063902,1143.0391113998448,597.8568149224689,140.03793671799554
1,-1.0548694657615956,2.116439786306677,1195001.5041774784,1910.8429372303779,1392.4399170009456,853.934809612554,37.036399214936026
1,3.131128371505043,2.123669112130796,1194994.0597780836,1899.188737879807,1384.949297977305,860.4014827227888,27.564491016307937
1,-3.866240597524511,0.5295565782995162,697004.7616542531,1914.1046645205643,692.2612021051075,1006.7024265326579,54.293031327156626
1,2.3154388904136756,8.356759315714006,3994996.9579646075,1906.095215381294,3351.4774322388,1195.2413167129291,57.37546541811606
1,2.2480378862049752,-9.691337732411752,649997.7569833436,1954.971532579486,598.0271126179764,1081.9699152043609,69.88598303623492
1,5.621248144426785,2.5837354977232945,649999.9110088206,1955.6807077727676,607.7415247341164,1085.2934498806917,73.13142554769475
1,3.435045888897759,7.245752807214293,774993.7484626187,1953.1514916993103,600.0535032508634,1289.4257555001975,75.10937671888085
1,-8.1651580343924,-3.511123059566856,825000.9150801157,1957.6574146969597,605.1641162207366,1373.9615438746168,72.02100627789716
1,3.2174669161210394,-0.5192260471595804,699003.8698650918,1910.7305553719646,916.0456816509198,767.879217949567,91.2158140239813
1,3.2881342929303115,-1.0115676689144837,1495001.171735294,1928.935929175806,1523.3056292395731,987.4971107156763,102.66802446534373
1,5.6555611414907725,0.9226158156898849,5199993.644409743,1950.9566861663816,4814.1169662157345,1076.0723606161969,240.48148957572542
1,8.464838726604828,0.6949519799078401,988999.5047628226,1975.5692424495423,993.4751385276143,997.5778941883657,47.768888248146396
1,-5.252953107218971,6.709941134738019,1095002.968115612,1898.0769448321485,1465.2237574005296,747.4348086112536,67.75630778116826
1,-1.3644137007644224,8.349546701950082,724992.4880449361,1904.8869146648703,812.9844828323552,900.904529498678,68.2344707505362
1,3.3636252911734186,-0.3437569001605909,724995.7009359447,1902.578233647936,812.4653317346002,886.337739342124,70.60616318306107
1,-2.3263775978157692,11.62024085625788,2650003.5061744163,1896.48143029053,3814.8468581674906,695.113331758282,77.2010149721348
1,7.903796192214036,2.1423059079384994,1680001.0803817369,1964.695177574671,1851.6199292756987,902.4958266737074,97.24719661092644
1,2.4734264508026333,8.014764106804325,1199001.6478863284,1909.4421188318458,1147.9375449847907,1050.4626760258977,94.75768168719273
1,6.386335943373616,2.126805401386033,799007.4379792305,1953.2352649911963,1398.9184122316183,569.542286327743,38.90395979926336
1,0.7162253539128218,2.5242313041845774,795001.874211114,1950.4955603030883,1351.677859571413,587.3179666262524,48.354048779441136
1,5.2550547598648425,2.461897890571338,699002.6315520417,1943.0941816618235,1000.0311158034777,700.8648162413632,43.06383390707138
1,7.273886223956153,14.715414717470141,848010.8429821088,1942.9890882045738,1504.5610131237772,565.0288282415055,43.93857404524681
1,3.931512080548673,5.405142299379156,898999.1447817676,1948.2296402857526,1665.0468656708774,537.8589777334777,54.81606029728662
1,3.9376035707947836,-0.8290581198058544,898996.8084689456,1943.530689591795,1655.4664451881706,534.1501704605834,47.964136089646985
1,7.081372957126904,7.875991481103432,1198001.711185593,1938.6584651401067,1967.0668112745939,613.1194784500912,77.22439345432498
1,-0.4533810589575267,1.552669851662634,1100001.7559641176,1927.3146465352606,2624.1221029655076,421.0114886685955,88.97532293323066
1,5.409885279038589,1.5409992683951634,948997.8931384322,1918.351851585324,2478.879748923765,387.3726972400907,99.59045590887824
1,4.389909870190564,8.634405439568445,2989995.8704119218,2014.8783397087197,5000.677895484773,591.8370620149436,107.3033017511152
1,5.53357545741398,3.124342351084611,1338809.2393776884,1938.965176393257,2333.998696079488,576.1956726103366,119.5528937018972
1,6.999296987641179,3.6143036580472243,1388001.3073738816,1933.9131157428642,1901.3915554472758,731.7039154232277,164.34981848059385
1,-1.2341443279136373,2.05594088746117,988997.0708584744,1936.3972312651492,1596.7899701067997,612.8751917262416,230.45260295481654
1,2.4999638787216893,2.3463325064217386,1295003.6637212092,1887.6507169489448,1773.0430175365648,731.0366929927285,64.35311598783501
1,11.925822190635893,7.699863589744597,6894999.563419394,1902.0439420541102,7799.865586240176,883.5349334187586,64.32001961248712
1,-0.9743529152502566,-5.747867730821661,1724998.9884742147,1925.5158161108036,1413.0338366953713,1226.368602634273,90.54109892661276
1,-0.2890000691612813,5.666290674438134,1995002.2490914876,1916.0105073196219,1915.338645122931,1049.6979841480502,91.09556472363947
1,0.8092247673247743,-2.9280776793212024,498994.8324709271,1894.7588130009383,521.0697435681291,971.3425744266792,84.57497272681847
1,3.3775407619412805,-4.769196542237645,499001.41050881566,1891.8490859690612,513.3381021894762,987.9757080229119,89.74738424436687
1,1.0457042222426374,0.7663550245652703,599007.6518192309,1900.1307809010132,628.1979944234532,956.3390971153867,91.66206184806705
1,6.315842361747957,1.335924013257817,599001.8647106488,1895.5267767311739,627.3757475662135,963.9226931773097,94.11531886848412
1,6.427175930266108,-0.774024658289123,1199998.495151585,1927.4617995599283,1289.9178485754087,938.881991923455,124.64040597975908
1,6.367280267560247,5.324127430671897,1394997.9715788784,1911.6455127595668,1876.239713308397,739.0172390926327,58.135624004701896
1,5.216466005296374,-2.368700665483628,1784998.3586401066,1922.4338291168685,1961.780954769299,907.9730711753564,60.340990125435425
1,12.31061240138434,0.3722250049097642,1098998.984149288,1905.9251280909734,1456.245655467976,753.5698650229358,67.25654720951262
1,4.1793532445358235,3.1605034602679973,3494998.488773869,1919.802648368993,4313.246942839986,813.2173200185296,70.30459324727775
1,-5.0140891682660556,1.8136509186426426,2395003.6652457644,1931.6884572603858,2319.12079841954,1031.9226892095226,71.95494243583498
1,10.417017446068563,3.615457138588955,2548993.067163587,1908.900512269392,2745.294536198043,932.785357941481,75.07596474656043
1,1.1692022761726975,-2.031571798494179,995003.4480002016,1997.2322652153016,1390.2329210279906,714.3015981725842,74.86128299992563
1,5.431521777372132,6.397130709824912,6494998.4812539,1905.3253929863981,4615.008117007373,1408.3285037222947,81.45770838222612
1,9.238202739442109,3.252009473338799,1698001.5077911427,1894.174973590882,1791.9978280616263,953.3842569322287,100.41006666028227
1,-1.4090381642357013,-5.567785013247642,6297995.4920483595,1915.5735074810163,3587.6061624825757,1759.3215838594344,26.224822612356608
1,-2.0065888564245578,-4.834365761588124,1139005.3145242673,2002.4121517689955,1534.4864052524838,745.9272535772835,42.8745200323772
1,-3.4051117484754148,1.9507228282827551,1080004.9825398407,1916.6224722446855,1953.8510029897916,550.3416533109656,48.012704817953654
1,0.8234548398983046,0.11613072885458364,1050003.838362103,1927.661557510255,1767.79022513011,589.8189488744061,56.95196548321835
1,2.7585464240679745,0.586319545701466,739893.9409808968,1946.650052279844,870.2592616778708,843.7291114269892,65.68417125180547
1,6.096751371251084,3.888070173879128,1595003.3164842844,1929.0963953593641,2741.2542320849975,577.5167144572777,74.48783114419516
1,3.1050967173142148,1.9022393580407229,699001.6194203505,1908.1595419036737,1200.6003245213801,586.1447970746117,12.607320836653301
1,-3.651063535569466,4.790598439393198,798993.5789150115,1938.6289313737448,1151.2959610250887,698.9039362011762,39.05645762200716
1,-5.240413746530576,-1.9444196036702328,994999.902810465,1914.1638709758904,2184.8370582737016,455.3794788418704,68.75021215794655
1,2.217414341561529,-3.687886371603179,829001.4581379561,1927.7140958056002,1151.2853432643294,729.7236760752974,74.12851295637896
1,0.11289586544665697,-3.37329543154953,875002.2243010952,1906.5168873221517,1164.2799939399958,761.4738775750606,78.12694496052461
1,6.837543086866447,4.155666668674828,950000.7090454678,1939.9422794825596,1842.0079056268246,515.9735956656021,96.07053104249292
1,4.80781450488508,5.979789514585782,749001.1649256673,1939.4877374660778,1448.590939860201,513.7124329138278,111.02653752432612
1,2.5529657282347276,-0.725357752958042,749005.894445569,1933.7527738258977,1451.9213371835256,523.3015065977421,110.71036446769438
1,9.040532341503415,-3.506799376638618,9500004.904135639,1934.5352290400372,5430.127618710969,1752.7559305958864,5.157218211771497
1,4.916845496460274,-3.815971450441502,3594988.5317801847,1926.2225380771022,3022.920396814856,1192.504660785724,5.331804214156957
1,4.120258822405867,-1.8321468911840464,1424998.7302457807,1920.7421090154953,1364.4775886479936,1046.6415798975738,14.25977235020297
1,-1.8186930514795296,-1.230915549980859,864999.3413958899,1985.686418754234,958.4488481778028,897.4408386948112,18.681291319104517
1,1.281554344674166,0.8664454909810944,2494992.9916057093,1942.919315156062,1805.4672014753794,1373.1254422787388,51.302683813214635
1,2.787104386627829,2.1543244919236684,2000000.376732233,1932.2356581683312,1521.1556315335329,1320.531473294229,46.77712733354883
1,7.282113901669675,2.2530146767102117,9895004.99503109,2013.7013157738813,6019.597354943063,1639.8663957844135,60.61937253102841
1,1.4250353111017116,6.197358442173629,357995.65372856165,1982.4956620454939,1324.0462545960788,282.23812491598727,-5.815270720293361
1,5.08466902292845,-0.204069222725475,899001.3456037547,2017.8994186862249,1390.5408882039924,641.6557056695501,2.5141521296889033
1,1.936644832338484,-0.9492718379021721,928996.3367060908,2020.6884253996943,1397.3716483564913,662.9704701000745,2.902340428115828
1,3.5298313306874785,5.915502154081846,849997.3123519053,1926.1727600770453,2468.581210788161,346.04055486245375,3.9216619673302278
1,5.318076168096292,-5.142568279704477,648005.9095745367,1921.4057897226003,1115.2430014457095,582.1172539158691,11.662448600930606
1,-5.972241484216624,2.5587668212800088,479997.82976871956,1906.9684277967813,682.0177785906499,706.2583586277729,12.776218271818927
1,-4.185889312299044,1.4102127349050675,499001.84884995606,1901.0669446719066,1073.2039125875842,466.2889696807491,9.963144489689554
1,-1.928741589771283,1.4102300403273302,688992.5151275358,1946.7457610822612,1473.170524097751,460.62581033016517,21.862031877207027
1,-7.334464479393219,8.35310442859705,669007.4492702456,1986.7985400716461,1316.6531811966315,505.2899538172329,19.28670347684389
1,-0.7130577606207069,-0.9888297811788718,729002.4106097852,1935.7551883112444,1010.905184016729,715.7055370834497,28.94275583676206
1,4.997735598910962,10.241192682096314,766999.2700006294,1918.1714328979103,1383.1613623271387,548.4198166002085,25.872595009085337
1,1.860463734469701,0.09827420308760282,660002.30218604,1904.0980507017068,1513.8685404865892,434.46792093609554,35.120026154123764
1,2.7911603277674084,-4.108065779880913,994994.3607222842,1904.8672805531394,597.9319431001826,1649.0286895135582,34.86734668445398
1,6.35686998684317,1.2796783239793013,759904.730122967,1936.4523096743583,1177.7361516524695,641.7112161356503,44.21240753980132
1,11.310744529070767,-0.8049808012750725,994998.704060898,1992.3759078298,3077.5436608986224,320.8512248239463,55.49878911060539
1,1.7234482610954418,-2.007023391254001,724999.1837219398,1943.9343458636993,1033.5647731629201,693.6748566561957,58.979343299914184
1,9.41434355827759,4.588133200061964,3419998.0333775403,1923.6736242628735,5115.674221373027,670.5856340088283,91.85491074382303
1,3.3685066337364367,4.222328354600499,1649997.677394389,1915.7959223506077,2029.492378521766,816.22232076761,100.09116814615588
1,-0.3495928953098484,1.0113291989829674,2250002.7786824466,1929.8120750252488,3257.820019169428,694.5751949837419,124.66445224363112
1,0.6223985912050591,4.949620580185602,1319001.0236274004,1923.2001184725414,1744.156617606122,756.0095349308507,140.96688046428164
1,-0.9221460502600651,8.130031032084535,1698002.6069925656,1961.697056165419,2771.823878986795,617.5632511574455,173.56700821120353
1,-0.5525354149346096,7.745207026253164,1048999.964821242,1944.7817103774382,1619.3604484743212,644.9923263999638,181.50084772231787
1,0.5679332477022834,4.117653628502889,599002.0527992443,1994.2852181557184,863.2351971073927,696.2138676032666,179.88311632315327
1,8.214340077514407,8.953714848342795,2994998.3246050244,1949.4117477750208,3886.450144701031,772.0460548076768,177.13994910088195
1,9.883079324663935,-5.523193711896231,995008.9189273657,1955.479895754006,1300.3606428569321,762.5666267895641,214.88761482804836
1,-4.52872606150816,-0.2716261945138503,349993.72827833425,1910.4764200738593,598.2323599316812,581.4112227603317,43.90343934526621
1,3.5713098730396755,-2.468021025293705,550005.0437492942,1903.3563521744531,799.266809774291,686.6702298626409,44.29953887529834
1,-0.1621757566301376,4.476903444509569,3760005.471629803,1900.129480402908,3082.4231669984542,1215.72976640668,56.51351652797252
1,4.898788353852808,-0.2857968767869492,1049996.5913647762,1922.589289321946,1268.3548131128607,830.6864673196393,49.32436263998632
1,1.4756533972490935,1.3353686322010705,1895008.9170944423,1905.1206539660052,1754.2157224861646,1078.6239393036594,53.7060853536384
1,-6.3236233033901215,8.528699520816197,599003.9819611318,1962.7418333438297,683.9207634866873,878.347304997453,57.70449578727771
1,7.713187966273937,2.321120814318487,1895003.8845560274,1997.8782661814223,2042.1246926625738,925.3510207227016,60.90630816319674
1,0.5799971487650759,3.6551692687608557,1799000.112088748,1928.0392828311044,1797.2097711736149,994.1584050888688,63.997527416045386
1,-0.1356009534942184,0.07092268030305915,599999.1310953671,1910.207435086125,1346.5362404646708,447.9153653649488,85.80297129462302
1,-2.2790096451587596,1.3028531518273347,1494999.1623646917,1896.3313604772118,1693.4100148038103,879.3144706781271,95.95666176378793
1,0.3828668932497781,2.024066721744286,1595001.5621223853,1965.7612228140404,1516.1629327114672,1049.5487999217069,98.7051903491288
1,4.711561762779668,3.793296263892638,849005.6047451001,1934.809469738589,1620.5816498109946,526.234190998408,99.09357327550488
1,3.243022636254378,8.161230142188707,1995000.7252568714,1989.5358038977754,3302.511217887746,599.7582047608225,104.81728463331766
1,4.314648009129924,8.589575990413318,1494996.3542255075,1941.101392137031,1632.8571405089224,908.3739974919511,107.81163311693419
1,4.447687415715375,4.738480327636667,2195003.2977082497,1920.7308530989903,2164.3958638829804,1016.0848891568766,127.3351461811718
1,9.282646622112669,4.3581875441424085,1798003.6846029856,1945.1352560701218,2056.3027103686827,874.8516120417355,133.40436734965718
1,0.6288553965424828,-2.6034580367422677,849002.6186381138,1973.6250517531332,1548.1888855524267,544.3644036391648,135.3844828416765
1,-2.9074312673829272,1.6484930303375176,1159002.9819956261,1981.1076229852824,1725.2345968010638,670.1647200813967,141.95908547774752
1,7.268889666287932,6.2611578595343556,994998.9162874793,1968.3139818778054,1963.439878572423,512.5703568911605,155.56702935154985
1,2.6740473116109813,6.463874553668613,1387996.2840433314,1972.515964403848,2280.427052629856,610.0801491634652,161.02264019926923
1,9.458369778309507,4.3464389311802005,2249996.5272262776,1961.7795916038308,3726.0200682450973,598.203531495419,175.59592760280938
1,4.5335084527298815,5.54557583827181,1079993.458147006,1984.2304186782303,1521.4716567087644,711.1755080164487,188.29975155845642
1,2.47544987918662,4.463066835975275,1095000.9477944463,1965.6675397107892,1870.4649415862132,584.060041102953,184.14781167323474
1,3.39510357618518,5.801225033037286,598999.6662048671,1967.9311026355933,980.6916008122188,612.5516958861178,193.20741944211008
1,9.804050240505198,2.1574366278284445,914998.2400491819,1957.4649008034341,1243.5552252619777,730.9955211120084,17.93723231394611
